datum,temperatura,leto,mesec
2012-07-01,26.9,2012,7
2012-07-02,28.0,2012,7
2012-07-03,26.5,2012,7
2012-07-04,26.5,2012,7
2012-07-05,26.4,2012,7
2012-07-06,25.2,2012,7
2012-07-07,24.9,2012,7
2012-07-08,25.4,2012,7
2012-07-09,26.0,2012,7
2012-07-10,26.2,2012,7
2012-07-11,26.0,2012,7
2012-07-12,24.4,2012,7
2012-07-13,24.3,2012,7
2012-07-14,25.2,2012,7
2012-07-15,22.1,2012,7
2012-07-16,22.3,2012,7
2012-07-17,22.5,2012,7
2012-07-18,23.9,2012,7
2012-07-19,24.5,2012,7
2012-07-20,26.5,2012,7
2012-07-21,23.5,2012,7
2012-07-22,20.9,2012,7
2012-07-23,21.9,2012,7
2012-07-24,24.6,2012,7
2012-07-25,22.7,2012,7
2012-07-26,23.1,2012,7
2012-07-27,24.9,2012,7
2012-07-28,25.8,2012,7
2012-07-29,26.4,2012,7
2012-07-30,26.5,2012,7
2012-07-31,26.2,2012,7
