datum,temperatura,leto,mesec
2012-09-01,19.5,2012,9
2012-09-02,21.7,2012,9
2012-09-03,23.9,2012,9
2012-09-04,24.1,2012,9
2012-09-05,23.6,2012,9
2012-09-06,23.0,2012,9
2012-09-07,21.9,2012,9
2012-09-08,22.1,2012,9
2012-09-09,22.8,2012,9
2012-09-10,23.0,2012,9
2012-09-11,22.5,2012,9
2012-09-12,21.1,2012,9
2012-09-13,14.1,2012,9
2012-09-14,17.1,2012,9
2012-09-15,18.8,2012,9
2012-09-16,18.8,2012,9
2012-09-17,19.0,2012,9
2012-09-18,19.1,2012,9
2012-09-19,18.4,2012,9
2012-09-20,16.1,2012,9
2012-09-21,15.3,2012,9
2012-09-22,16.6,2012,9
2012-09-23,18.9,2012,9
2012-09-24,20.1,2012,9
2012-09-25,20.2,2012,9
2012-09-26,21.0,2012,9
2012-09-27,21.9,2012,9
2012-09-28,19.7,2012,9
2012-09-29,20.7,2012,9
2012-09-30,20.4,2012,9
