datum,temperatura,leto,mesec
2012-06-01,19.5,2012,6
2012-06-02,20.0,2012,6
2012-06-03,20.8,2012,6
2012-06-04,19.5,2012,6
2012-06-05,18.8,2012,6
2012-06-06,19.2,2012,6
2012-06-07,20.0,2012,6
2012-06-08,21.4,2012,6
2012-06-09,21.8,2012,6
2012-06-10,21.1,2012,6
2012-06-11,19.4,2012,6
2012-06-12,19.4,2012,6
2012-06-13,18.6,2012,6
2012-06-14,19.1,2012,6
2012-06-15,20.5,2012,6
2012-06-16,21.0,2012,6
2012-06-17,22.4,2012,6
2012-06-18,24.4,2012,6
2012-06-19,24.7,2012,6
2012-06-20,25.5,2012,6
2012-06-21,26.0,2012,6
2012-06-22,25.9,2012,6
2012-06-23,25.7,2012,6
2012-06-24,25.0,2012,6
2012-06-25,24.5,2012,6
2012-06-26,23.5,2012,6
2012-06-27,23.4,2012,6
2012-06-28,23.5,2012,6
2012-06-29,24.9,2012,6
2012-06-30,26.0,2012,6
