datum,temperatura,leto,mesec
2015-11-01,6.5,2015,11
2015-11-02,6.2,2015,11
2015-11-03,6.0,2015,11
2015-11-04,8.5,2015,11
2015-11-05,10.2,2015,11
2015-11-06,10.3,2015,11
2015-11-07,10.3,2015,11
2015-11-08,12.2,2015,11
2015-11-09,11.7,2015,11
2015-11-10,12.1,2015,11
2015-11-11,12.1,2015,11
2015-11-12,11.7,2015,11
2015-11-13,10.5,2015,11
2015-11-14,8.9,2015,11
2015-11-15,9.3,2015,11
2015-11-16,11.0,2015,11
2015-11-17,8.8,2015,11
2015-11-18,8.7,2015,11
2015-11-19,8.3,2015,11
2015-11-20,8.7,2015,11
2015-11-21,5.7,2015,11
2015-11-22,0.8,2015,11
2015-11-23,-4.0,2015,11
2015-11-24,-1.9,2015,11
2015-11-25,-2.4,2015,11
2015-11-26,0.7,2015,11
2015-11-27,0.7,2015,11
2015-11-28,2.0,2015,11
2015-11-29,1.9,2015,11
2015-11-30,2.3,2015,11
