datum,temperatura,leto,mesec
2015-10-01,10.1,2015,10
2015-10-02,11.3,2015,10
2015-10-03,12.4,2015,10
2015-10-04,13.9,2015,10
2015-10-05,14.0,2015,10
2015-10-06,13.1,2015,10
2015-10-07,13.6,2015,10
2015-10-08,13.5,2015,10
2015-10-09,13.3,2015,10
2015-10-10,11.9,2015,10
2015-10-11,11.0,2015,10
2015-10-12,9.3,2015,10
2015-10-13,8.5,2015,10
2015-10-14,8.8,2015,10
2015-10-15,9.5,2015,10
2015-10-16,10.1,2015,10
2015-10-17,8.3,2015,10
2015-10-18,9.5,2015,10
2015-10-19,7.5,2015,10
2015-10-20,7.2,2015,10
2015-10-21,7.7,2015,10
2015-10-22,7.5,2015,10
2015-10-23,8.6,2015,10
2015-10-24,9.0,2015,10
2015-10-25,10.5,2015,10
2015-10-26,10.2,2015,10
2015-10-27,9.3,2015,10
2015-10-28,9.3,2015,10
2015-10-29,11.1,2015,10
2015-10-30,10.6,2015,10
2015-10-31,8.1,2015,10
