datum,temperatura,leto,mesec
2015-06-01,17.7,2015,6
2015-06-02,18.8,2015,6
2015-06-03,20.8,2015,6
2015-06-04,21.8,2015,6
2015-06-05,22.4,2015,6
2015-06-06,22.5,2015,6
2015-06-07,23.3,2015,6
2015-06-08,22.5,2015,6
2015-06-09,21.0,2015,6
2015-06-10,19.4,2015,6
2015-06-11,21.0,2015,6
2015-06-12,21.9,2015,6
2015-06-13,20.6,2015,6
2015-06-14,19.5,2015,6
2015-06-15,18.6,2015,6
2015-06-16,16.1,2015,6
2015-06-17,15.9,2015,6
2015-06-18,17.2,2015,6
2015-06-19,16.3,2015,6
2015-06-20,13.7,2015,6
2015-06-21,13.7,2015,6
2015-06-22,16.0,2015,6
2015-06-23,13.8,2015,6
2015-06-24,14.5,2015,6
2015-06-25,16.3,2015,6
2015-06-26,19.1,2015,6
2015-06-27,18.4,2015,6
2015-06-28,18.8,2015,6
2015-06-29,19.9,2015,6
2015-06-30,20.9,2015,6
