datum,temperatura,leto,mesec
2020-12-01,-0.6,2020,12
2020-12-02,-1.2,2020,12
2020-12-03,-0.9,2020,12
2020-12-04,-0.6,2020,12
2020-12-05,2.4,2020,12
2020-12-06,3.7,2020,12
2020-12-07,4.4,2020,12
2020-12-08,1.8,2020,12
2020-12-09,2.1,2020,12
2020-12-10,2.5,2020,12
2020-12-11,3.3,2020,12
2020-12-12,3.4,2020,12
2020-12-13,3.0,2020,12
2020-12-14,3.1,2020,12
2020-12-15,2.9,2020,12
2020-12-16,2.7,2020,12
2020-12-17,3.2,2020,12
2020-12-18,3.7,2020,12
2020-12-19,3.5,2020,12
2020-12-20,2.3,2020,12
2020-12-21,3.3,2020,12
2020-12-22,6.7,2020,12
2020-12-23,9.3,2020,12
2020-12-24,10.3,2020,12
2020-12-25,5.7,2020,12
2020-12-26,1.8,2020,12
2020-12-27,-0.8,2020,12
2020-12-28,2.1,2020,12
2020-12-29,5.0,2020,12
2020-12-30,4.2,2020,12
2020-12-31,3.1,2020,12
