datum,temperatura,leto,mesec
2014-12-01,4.1,2014,12
2014-12-02,2.7,2014,12
2014-12-03,2.1,2014,12
2014-12-04,2.3,2014,12
2014-12-05,3.7,2014,12
2014-12-06,4.9,2014,12
2014-12-07,4.6,2014,12
2014-12-08,4.3,2014,12
2014-12-09,2.1,2014,12
2014-12-10,0.9,2014,12
2014-12-11,3.2,2014,12
2014-12-12,1.7,2014,12
2014-12-13,3.2,2014,12
2014-12-14,6.6,2014,12
2014-12-15,7.8,2014,12
2014-12-16,6.9,2014,12
2014-12-17,5.9,2014,12
2014-12-18,4.9,2014,12
2014-12-19,5.5,2014,12
2014-12-20,6.5,2014,12
2014-12-21,4.2,2014,12
2014-12-22,2.3,2014,12
2014-12-23,4.2,2014,12
2014-12-24,3.8,2014,12
2014-12-25,4.2,2014,12
2014-12-26,2.0,2014,12
2014-12-27,0.2,2014,12
2014-12-28,-1.7,2014,12
2014-12-29,-8.5,2014,12
2014-12-30,-11.2,2014,12
2014-12-31,-9.2,2014,12
