datum,temperatura,leto,mesec
2014-10-01,15.5,2014,10
2014-10-02,14.3,2014,10
2014-10-03,13.7,2014,10
2014-10-04,12.9,2014,10
2014-10-05,12.9,2014,10
2014-10-06,12.7,2014,10
2014-10-07,12.9,2014,10
2014-10-08,15.0,2014,10
2014-10-09,16.6,2014,10
2014-10-10,17.0,2014,10
2014-10-11,17.4,2014,10
2014-10-12,17.1,2014,10
2014-10-13,17.2,2014,10
2014-10-14,16.3,2014,10
2014-10-15,14.9,2014,10
2014-10-16,16.0,2014,10
2014-10-17,16.8,2014,10
2014-10-18,15.3,2014,10
2014-10-19,14.6,2014,10
2014-10-20,15.1,2014,10
2014-10-21,15.7,2014,10
2014-10-22,8.7,2014,10
2014-10-23,6.7,2014,10
2014-10-24,10.4,2014,10
2014-10-25,7.9,2014,10
2014-10-26,7.5,2014,10
2014-10-27,6.8,2014,10
2014-10-28,5.5,2014,10
2014-10-29,5.4,2014,10
2014-10-30,7.4,2014,10
2014-10-31,7.6,2014,10
