datum,temperatura,leto,mesec
2014-09-01,13.2,2014,9
2014-09-02,12.8,2014,9
2014-09-03,15.8,2014,9
2014-09-04,17.5,2014,9
2014-09-05,18.4,2014,9
2014-09-06,16.1,2014,9
2014-09-07,16.6,2014,9
2014-09-08,17.8,2014,9
2014-09-09,18.3,2014,9
2014-09-10,16.6,2014,9
2014-09-11,14.3,2014,9
2014-09-12,13.7,2014,9
2014-09-13,14.0,2014,9
2014-09-14,14.5,2014,9
2014-09-15,15.4,2014,9
2014-09-16,15.5,2014,9
2014-09-17,15.5,2014,9
2014-09-18,15.2,2014,9
2014-09-19,15.8,2014,9
2014-09-20,17.5,2014,9
2014-09-21,17.5,2014,9
2014-09-22,15.2,2014,9
2014-09-23,12.0,2014,9
2014-09-24,12.5,2014,9
2014-09-25,11.9,2014,9
2014-09-26,12.1,2014,9
2014-09-27,14.6,2014,9
2014-09-28,15.2,2014,9
2014-09-29,14.9,2014,9
2014-09-30,16.3,2014,9
