datum,temperatura,leto,mesec
2014-02-01,0.5,2014,2
2014-02-02,0.3,2014,2
2014-02-03,-1.0,2014,2
2014-02-04,-1.3,2014,2
2014-02-05,1.5,2014,2
2014-02-06,3.4,2014,2
2014-02-07,2.6,2014,2
2014-02-08,3.0,2014,2
2014-02-09,2.8,2014,2
2014-02-10,1.4,2014,2
2014-02-11,2.8,2014,2
2014-02-12,3.2,2014,2
2014-02-13,2.5,2014,2
2014-02-14,4.0,2014,2
2014-02-15,3.4,2014,2
2014-02-16,5.1,2014,2
2014-02-17,2.2,2014,2
2014-02-18,4.2,2014,2
2014-02-19,5.6,2014,2
2014-02-20,3.3,2014,2
2014-02-21,4.7,2014,2
2014-02-22,2.0,2014,2
2014-02-23,1.4,2014,2
2014-02-24,2.9,2014,2
2014-02-25,3.9,2014,2
2014-02-26,4.2,2014,2
2014-02-27,4.7,2014,2
2014-02-28,3.6,2014,2
