datum,temperatura,leto,mesec
2014-04-01,11.9,2014,4
2014-04-02,11.0,2014,4
2014-04-03,10.9,2014,4
2014-04-04,12.5,2014,4
2014-04-05,12.4,2014,4
2014-04-06,11.8,2014,4
2014-04-07,12.9,2014,4
2014-04-08,14.2,2014,4
2014-04-09,11.0,2014,4
2014-04-10,10.3,2014,4
2014-04-11,8.0,2014,4
2014-04-12,10.6,2014,4
2014-04-13,10.4,2014,4
2014-04-14,10.1,2014,4
2014-04-15,7.5,2014,4
2014-04-16,6.4,2014,4
2014-04-17,7.7,2014,4
2014-04-18,10.2,2014,4
2014-04-19,11.3,2014,4
2014-04-20,9.5,2014,4
2014-04-21,10.6,2014,4
2014-04-22,12.8,2014,4
2014-04-23,12.9,2014,4
2014-04-24,13.8,2014,4
2014-04-25,13.4,2014,4
2014-04-26,13.8,2014,4
2014-04-27,13.1,2014,4
2014-04-28,12.9,2014,4
2014-04-29,12.8,2014,4
2014-04-30,12.8,2014,4
