datum,temperatura,leto,mesec
2014-08-01,20.1,2014,8
2014-08-02,20.7,2014,8
2014-08-03,20.5,2014,8
2014-08-04,20.5,2014,8
2014-08-05,18.5,2014,8
2014-08-06,19.2,2014,8
2014-08-07,20.1,2014,8
2014-08-08,20.8,2014,8
2014-08-09,21.4,2014,8
2014-08-10,21.5,2014,8
2014-08-11,21.9,2014,8
2014-08-12,19.5,2014,8
2014-08-13,19.2,2014,8
2014-08-14,17.2,2014,8
2014-08-15,15.5,2014,8
2014-08-16,15.2,2014,8
2014-08-17,16.0,2014,8
2014-08-18,17.0,2014,8
2014-08-19,16.7,2014,8
2014-08-20,16.7,2014,8
2014-08-21,16.3,2014,8
2014-08-22,16.4,2014,8
2014-08-23,15.5,2014,8
2014-08-24,15.1,2014,8
2014-08-25,14.7,2014,8
2014-08-26,16.0,2014,8
2014-08-27,18.3,2014,8
2014-08-28,15.5,2014,8
2014-08-29,17.3,2014,8
2014-08-30,18.9,2014,8
2014-08-31,18.1,2014,8
