datum,temperatura,leto,mesec
2014-01-01,3.5,2014,1
2014-01-02,2.0,2014,1
2014-01-03,4.2,2014,1
2014-01-04,5.4,2014,1
2014-01-05,7.0,2014,1
2014-01-06,6.3,2014,1
2014-01-07,6.1,2014,1
2014-01-08,5.8,2014,1
2014-01-09,5.0,2014,1
2014-01-10,5.8,2014,1
2014-01-11,6.2,2014,1
2014-01-12,6.7,2014,1
2014-01-13,4.0,2014,1
2014-01-14,5.0,2014,1
2014-01-15,5.1,2014,1
2014-01-16,4.1,2014,1
2014-01-17,5.8,2014,1
2014-01-18,7.4,2014,1
2014-01-19,6.9,2014,1
2014-01-20,7.4,2014,1
2014-01-21,5.9,2014,1
2014-01-22,5.0,2014,1
2014-01-23,5.3,2014,1
2014-01-24,2.2,2014,1
2014-01-25,-0.2,2014,1
2014-01-26,-1.5,2014,1
2014-01-27,-0.6,2014,1
2014-01-28,-1.0,2014,1
2014-01-29,-2.1,2014,1
2014-01-30,-1.5,2014,1
2014-01-31,0.2,2014,1
