datum,temperatura,leto,mesec
2014-03-01,3.6,2014,3
2014-03-02,4.2,2014,3
2014-03-03,4.0,2014,3
2014-03-04,4.0,2014,3
2014-03-05,4.9,2014,3
2014-03-06,4.2,2014,3
2014-03-07,5.6,2014,3
2014-03-08,6.6,2014,3
2014-03-09,6.2,2014,3
2014-03-10,5.3,2014,3
2014-03-11,5.8,2014,3
2014-03-12,7.3,2014,3
2014-03-13,8.7,2014,3
2014-03-14,8.1,2014,3
2014-03-15,6.9,2014,3
2014-03-16,8.4,2014,3
2014-03-17,10.0,2014,3
2014-03-18,9.4,2014,3
2014-03-19,10.5,2014,3
2014-03-20,9.9,2014,3
2014-03-21,9.4,2014,3
2014-03-22,8.3,2014,3
2014-03-23,8.8,2014,3
2014-03-24,5.0,2014,3
2014-03-25,3.4,2014,3
2014-03-26,4.5,2014,3
2014-03-27,6.7,2014,3
2014-03-28,9.4,2014,3
2014-03-29,10.3,2014,3
2014-03-30,11.4,2014,3
2014-03-31,10.8,2014,3
