time,temperatura_avg
2013-01-01,-3.1
2013-01-02,3.1
2013-01-03,3.7
2013-01-04,7.1
2013-01-05,4.8
2013-01-06,3.9
2013-01-07,3.4
2013-01-08,4.2
2013-01-09,4.7
2013-01-10,3.1
2013-01-11,5.3
2013-01-12,1.5
2013-01-13,-0.6
2013-01-14,-2.4
2013-01-15,3.2
2013-01-16,3.2
2013-01-17,4.9
2013-01-18,5.7
2013-01-19,3.4
2013-01-20,3.8
2013-01-21,4.1
2013-01-22,3.2
2013-01-23,1.9
2013-01-24,2.2
2013-01-25,-1.1
2013-01-26,1.7
2013-01-27,3.7
2013-01-28,3.4
2013-01-29,3.9
2013-01-30,2.3
2013-01-31,-0.4
2013-02-01,0.7
2013-02-02,3.5
2013-02-03,0.9
2013-02-04,1.8
2013-02-05,1.3
2013-02-06,-0.3
2013-02-07,1.2
2013-02-08,3.6
2013-02-09,6.9
2013-02-10,2.7
2013-02-11,2.6
2013-02-12,0.7
2013-02-13,0.1
2013-02-14,-0.3
2013-02-15,-0.1
2013-02-16,2.1
2013-02-17,4.7
2013-02-18,6.2
2013-02-19,7.4
2013-02-20,7.8
2013-02-21,7.9
2013-02-22,7.9
2013-02-23,7.2
2013-02-24,7.4
2013-02-25,9.1
2013-02-26,7.7
2013-02-27,5.2
2013-02-28,5.1
2013-03-01,6.4
2013-03-02,2.9
2013-03-03,0.1
2013-03-04,-4.3
2013-03-05,-6.2
2013-03-06,-2.6
2013-03-07,2.3
2013-03-08,4.0
2013-03-09,3.3
2013-03-10,1.2
2013-03-11,0.4
2013-03-12,3.1
2013-03-13,2.9
2013-03-14,1.6
2013-03-15,0.8
2013-03-16,-3.4
2013-03-17,-4.0
2013-03-18,-3.9
2013-03-19,-2.4
2013-03-20,0.4
2013-03-21,2.5
2013-03-22,3.2
2013-03-23,4.5
2013-03-24,4.1
2013-03-25,4.1
2013-03-26,3.1
2013-03-27,2.9
2013-03-28,3.3
2013-03-29,3.9
2013-03-30,4.1
2013-03-31,5.2
2013-04-01,5.4
2013-04-02,5.4
2013-04-03,6.1
2013-04-04,5.8
2013-04-05,4.5
2013-04-06,1.8
2013-04-07,2.0
2013-04-08,2.7
2013-04-09,2.3
2013-04-10,-1.9
2013-04-11,-3.9
2013-04-12,-4.2
2013-04-13,-1.9
2013-04-14,3.1
2013-04-15,2.7
2013-04-16,3.9
2013-04-17,2.0
2013-04-18,0.5
2013-04-19,2.7
2013-04-20,3.1
2013-04-21,2.8
2013-04-22,3.7
2013-04-23,2.8
2013-04-24,1.8
2013-04-25,0.7
2013-04-26,0.5
2013-04-27,4.2
2013-04-28,3.0
2013-04-29,0.8
2013-04-30,-1.6
2013-05-01,-1.2
2013-05-02,0.5
2013-05-03,4.3
2013-05-04,4.1
2013-05-05,3.7
2013-05-06,5.1
2013-05-07,5.7
2013-05-08,6.2
2013-05-09,5.8
2013-05-10,6.7
2013-05-11,5.8
2013-05-12,5.1
2013-05-13,7.7
2013-05-14,7.6
2013-05-15,4.3
2013-05-16,6.7
2013-05-17,6.7
2013-05-18,8.7
2013-05-19,7.2
2013-05-20,5.9
2013-05-21,5.0
2013-05-22,5.2
2013-05-23,6.3
2013-05-24,9.0
2013-05-25,5.6
2013-05-26,6.2
2013-05-27,6.4
2013-05-28,9.0
2013-05-29,7.9
2013-05-30,7.7
2013-05-31,7.2
2013-06-01,6.8
2013-06-02,8.3
2013-06-03,10.7
2013-06-04,10.3
2013-06-05,11.4
2013-06-06,11.2
2013-06-07,9.3
2013-06-08,10.2
2013-06-09,11.0
2013-06-10,12.6
2013-06-11,12.7
2013-06-12,9.6
2013-06-13,9.7
2013-06-14,9.1
2013-06-15,8.5
2013-06-16,8.2
2013-06-17,8.8
2013-06-18,9.2
2013-06-19,10.4
2013-06-20,11.4
2013-06-21,11.4
2013-06-22,10.6
2013-06-23,9.2
2013-06-24,10.6
2013-06-25,10.8
2013-06-26,9.5
2013-06-27,7.7
2013-06-28,7.5
2013-06-29,8.6
2013-06-30,11.3
2013-07-01,7.9
2013-07-02,8.2
2013-07-03,11.0
2013-07-04,10.3
2013-07-05,9.4
2013-07-06,8.4
2013-07-07,9.3
2013-07-08,10.6
2013-07-09,11.3
2013-07-10,12.3
2013-07-11,9.2
2013-07-12,8.6
2013-07-13,9.0
2013-07-14,9.3
2013-07-15,10.0
2013-07-16,9.5
2013-07-17,10.6
2013-07-18,11.4
2013-07-19,11.3
2013-07-20,11.8
2013-07-21,12.3
2013-07-22,11.4
2013-07-23,13.3
2013-07-24,12.4
2013-07-25,11.6
2013-07-26,10.1
2013-07-27,13.8
2013-07-28,12.8
2013-07-29,12.9
2013-07-30,13.7
2013-07-31,11.4
2013-08-01,10.7
2013-08-02,11.3
2013-08-03,11.9
2013-08-04,10.3
2013-08-05,9.2
