time,temperatura_avg
1992-01-01,-2.1
1992-01-02,-2.3
1992-01-03,-5.1
1992-01-04,-6.8
1992-01-05,0.4
1992-01-06,-1.1
1992-01-07,-1.4
1992-01-08,-5.2
1992-01-09,2.2
1992-01-10,1.1
1992-01-11,-1.2
1992-01-12,6.8
1992-01-13,7.3
1992-01-14,6.8
1992-01-15,5.8
1992-01-16,3.1
1992-01-17,7.0
1992-01-18,7.4
1992-01-19,5.3
1992-01-20,6.7
1992-01-21,2.9
1992-01-22,-0.3
1992-01-23,4.3
1992-01-24,0.4
1992-01-25,2.3
1992-01-26,6.9
1992-01-27,5.1
1992-01-28,4.8
1992-01-29,7.8
1992-01-30,4.5
1992-01-31,0.7
1992-02-01,0.7
1992-02-02,-1.0
1992-02-03,-2.4
1992-02-04,-4.4
1992-02-05,3.1
1992-02-06,6.3
1992-02-07,-0.5
1992-02-08,5.6
1992-02-09,-1.2
1992-02-10,-6.3
1992-02-11,-5.0
1992-02-12,0.3
1992-02-13,3.6
1992-02-14,2.3
1992-02-15,1.9
1992-02-16,1.2
1992-02-17,-1.8
1992-02-18,2.4
1992-02-19,2.7
1992-02-20,-2.8
1992-02-21,-1.9
1992-02-22,-1.5
1992-02-23,0.0
1992-02-24,-1.8
1992-02-25,0.2
1992-02-26,-1.4
1992-02-27,-1.5
1992-02-28,-0.8
1992-02-29,3.6
1992-03-01,1.3
1992-03-02,0.2
1992-03-03,2.2
1992-03-04,2.4
1992-03-05,1.3
1992-03-06,0.4
1992-03-07,2.2
1992-03-08,4.2
1992-03-09,-0.3
1992-03-10,-3.0
1992-03-11,-3.9
1992-03-12,-4.7
1992-03-13,-9.1
1992-03-14,-11.5
1992-03-15,-3.2
1992-03-16,3.8
1992-03-17,2.7
1992-03-18,0.8
1992-03-19,0.1
1992-03-20,2.6
1992-03-21,4.7
1992-03-22,3.1
1992-03-23,2.4
1992-03-24,3.4
1992-03-25,0.3
1992-03-26,-1.9
1992-03-27,4.1
1992-03-28,2.4
1992-03-29,3.2
1992-03-30,2.1
1992-03-31,1.6
1992-04-01,2.6
1992-04-02,3.9
1992-04-03,4.4
1992-04-04,2.1
1992-04-05,0.7
1992-04-06,-1.1
1992-04-07,-0.8
1992-04-08,3.0
1992-04-09,0.8
1992-04-10,2.6
1992-04-11,3.2
1992-04-12,2.2
1992-04-13,2.5
1992-04-14,1.3
1992-04-15,2.9
1992-04-16,3.1
1992-04-17,1.1
1992-04-18,1.2
1992-04-19,0.8
1992-04-20,3.2
1992-04-21,3.1
1992-04-22,4.8
1992-04-23,6.8
1992-04-24,4.4
1992-04-25,4.6
1992-04-26,3.6
1992-04-27,1.6
1992-04-28,2.0
1992-04-29,2.0
1992-04-30,4.5
1992-05-01,4.0
1992-05-02,4.9
1992-05-03,7.1
1992-05-04,3.8
1992-05-05,0.6
1992-05-06,2.6
1992-05-07,0.9
1992-05-08,1.4
1992-05-09,0.6
1992-05-10,0.2
1992-05-11,4.2
1992-05-12,3.9
1992-05-13,4.1
1992-05-14,4.2
1992-05-15,3.6
1992-05-16,7.1
1992-05-17,5.6
1992-05-18,8.2
1992-05-19,9.2
1992-05-20,6.2
1992-05-21,5.9
1992-05-22,5.7
1992-05-23,6.4
1992-05-24,9.6
1992-05-25,8.6
1992-05-26,11.7
1992-05-27,10.1
1992-05-28,10.2
1992-05-29,9.2
1992-05-30,7.8
1992-05-31,8.3
1992-06-01,8.4
1992-06-02,7.7
1992-06-03,6.2
1992-06-04,6.9
1992-06-05,8.7
1992-06-06,8.7
1992-06-07,6.9
1992-06-08,8.8
1992-06-09,6.3
1992-06-10,7.6
1992-06-11,8.1
1992-06-12,9.7
1992-06-13,8.5
1992-06-14,9.1
1992-06-15,7.6
1992-06-16,7.3
1992-06-17,7.8
1992-06-18,9.7
1992-06-19,6.8
1992-06-20,7.8
1992-06-21,7.8
1992-06-22,7.5
1992-06-23,5.0
1992-06-24,5.8
1992-06-25,6.3
1992-06-26,8.8
1992-06-27,6.2
1992-06-28,8.1
1992-06-29,8.8
1992-06-30,10.6
1992-07-01,9.8
1992-07-02,9.9
1992-07-03,9.9
1992-07-04,9.8
1992-07-05,9.5
1992-07-06,12.3
1992-07-07,9.4
1992-07-08,7.7
1992-07-09,7.6
1992-07-10,7.3
1992-07-11,8.8
1992-07-12,11.1
1992-07-13,10.9
1992-07-14,8.3
1992-07-15,8.8
1992-07-16,8.8
1992-07-17,11.9
1992-07-18,11.8
1992-07-19,12.8
1992-07-20,11.8
1992-07-21,11.0
1992-07-22,9.4
1992-07-23,8.3
1992-07-24,10.1
1992-07-25,9.8
1992-07-26,11.3
1992-07-27,10.6
1992-07-28,9.3
1992-07-29,9.3
1992-07-30,9.1
1992-07-31,9.4
1992-08-01,9.7
1992-08-02,10.0
1992-08-03,10.3
1992-08-04,10.7
1992-08-05,10.6
1992-08-06,8.4
1992-08-07,9.1
1992-08-08,9.9
1992-08-09,10.9
1992-08-10,12.0
1992-08-11,11.2
1992-08-12,11.2
1992-08-13,10.7
1992-08-14,11.1
1992-08-15,10.1
1992-08-16,9.8
1992-08-17,9.7
1992-08-18,10.1
1992-08-19,9.8
1992-08-20,10.4
1992-08-21,10.8
1992-08-22,11.0
1992-08-23,12.7
1992-08-24,12.3
1992-08-25,10.6
1992-08-26,6.3
1992-08-27,5.7
1992-08-28,6.3
1992-08-29,6.3
1992-08-30,8.5
1992-08-31,9.0
1992-09-01,7.0
1992-09-02,6.1
1992-09-03,4.3
1992-09-04,4.5
1992-09-05,4.7
1992-09-06,7.6
1992-09-07,7.6
1992-09-08,6.4
1992-09-09,5.2
1992-09-10,5.0
1992-09-11,5.3
1992-09-12,5.3
1992-09-13,5.6
1992-09-14,5.2
1992-09-15,4.8
1992-09-16,6.0
