time,temperatura_avg
1950-01-01,3.1
1950-01-02,2.7
1950-01-03,2.7
1950-01-04,2.8
1950-01-05,3.9
1950-01-06,2.7
1950-01-07,-1.7
1950-01-08,1.1
1950-01-09,4.7
1950-01-10,4.7
1950-01-11,5.0
1950-01-12,2.2
1950-01-13,3.9
1950-01-14,2.9
1950-01-15,1.7
1950-01-16,0.6
1950-01-17,4.7
1950-01-18,3.1
1950-01-19,7.1
1950-01-20,3.9
1950-01-21,2.1
1950-01-22,1.7
1950-01-23,-1.5
1950-01-24,-2.3
1950-01-25,3.8
1950-01-26,5.8
1950-01-27,2.2
1950-01-28,5.2
1950-01-29,1.8
1950-01-30,3.1
1950-01-31,2.5
1950-02-01,2.9
1950-02-02,3.2
1950-02-03,4.2
1950-02-04,3.2
1950-02-05,2.3
1950-02-06,0.8
1950-02-07,1.1
1950-02-08,2.2
1950-02-09,3.8
1950-02-10,3.1
1950-02-11,0.0
1950-02-12,-5.8
1950-02-13,-3.3
1950-02-14,-1.2
1950-02-15,-2.8
1950-02-16,-1.2
1950-02-17,-2.1
1950-02-18,-4.3
1950-02-19,-3.1
1950-02-20,-2.2
1950-02-21,-1.4
1950-02-22,-4.3
1950-02-23,-10.2
1950-02-24,-9.0
1950-02-25,-3.5
1950-02-26,1.5
1950-02-27,3.5
1950-02-28,3.9
1950-03-01,3.3
1950-03-02,1.7
1950-03-03,-1.1
1950-03-04,1.8
1950-03-05,1.7
1950-03-06,-0.8
1950-03-07,0.3
1950-03-08,5.6
1950-03-09,3.3
1950-03-10,2.9
1950-03-11,2.2
1950-03-12,-1.7
1950-03-13,-2.9
1950-03-14,-4.7
1950-03-15,-4.6
1950-03-16,-0.7
1950-03-17,0.3
1950-03-18,-3.1
1950-03-19,-1.9
1950-03-20,0.8
1950-03-21,3.8
1950-03-22,4.7
1950-03-23,5.0
1950-03-24,3.8
1950-03-25,1.7
1950-03-26,1.5
1950-03-27,1.8
1950-03-28,5.0
1950-03-29,5.8
1950-03-30,4.4
1950-03-31,2.9
1950-04-01,-1.0
1950-04-02,1.4
1950-04-03,0.0
1950-04-04,1.9
1950-04-05,2.9
1950-04-06,1.7
1950-04-07,3.5
1950-04-08,3.8
1950-04-09,2.5
1950-04-10,0.8
1950-04-11,0.6
1950-04-12,-0.6
1950-04-13,0.4
1950-04-14,2.1
1950-04-15,3.9
1950-04-16,2.9
1950-04-17,1.7
1950-04-18,2.1
1950-04-19,3.2
1950-04-20,4.7
1950-04-21,1.8
1950-04-22,0.7
1950-04-23,2.9
1950-04-24,4.2
1950-04-25,3.1
1950-04-26,2.8
1950-04-27,-1.7
1950-04-28,1.7
1950-04-29,5.0
1950-04-30,3.6
1950-05-01,4.6
1950-05-02,5.7
1950-05-03,6.9
1950-05-04,8.5
1950-05-05,8.2
1950-05-06,9.2
1950-05-07,6.5
1950-05-08,7.1
1950-05-09,9.2
1950-05-10,9.7
1950-05-11,7.7
1950-05-12,6.2
1950-05-13,6.2
1950-05-14,6.7
1950-05-15,7.2
1950-05-16,7.2
1950-05-17,7.2
1950-05-18,4.6
1950-05-19,3.8
1950-05-20,5.3
1950-05-21,6.0
1950-05-22,7.5
1950-05-23,6.9
1950-05-24,8.1
1950-05-25,8.1
1950-05-26,7.9
1950-05-27,6.7
1950-05-28,6.4
1950-05-29,8.5
1950-05-30,7.2
1950-05-31,7.3
1950-06-01,9.0
1950-06-02,9.4
1950-06-03,10.3
1950-06-04,9.0
1950-06-05,8.1
1950-06-06,7.9
1950-06-07,7.5
1950-06-08,8.1
1950-06-09,8.9
1950-06-10,8.8
1950-06-11,8.5
1950-06-12,7.8
1950-06-13,8.8
1950-06-14,8.3
1950-06-15,10.0
1950-06-16,9.4
1950-06-17,10.0
1950-06-18,8.6
1950-06-19,9.2
1950-06-20,9.6
1950-06-21,11.5
1950-06-22,13.6
1950-06-23,12.8
1950-06-24,10.2
1950-06-25,8.6
1950-06-26,9.4
1950-06-27,9.7
1950-06-28,8.8
1950-06-29,9.7
1950-06-30,9.7
1950-07-01,10.0
1950-07-02,9.4
1950-07-03,11.2
1950-07-04,10.7
1950-07-05,11.7
1950-07-06,13.3
1950-07-07,11.5
1950-07-08,12.5
1950-07-09,13.5
1950-07-10,13.3
1950-07-11,13.9
1950-07-12,12.5
1950-07-13,12.8
1950-07-14,12.5
1950-07-15,13.1
1950-07-16,15.2
1950-07-17,17.6
1950-07-18,14.0
1950-07-19,11.7
1950-07-20,11.9
1950-07-21,11.8
1950-07-22,11.5
1950-07-23,10.0
1950-07-24,11.5
1950-07-25,11.2
1950-07-26,11.1
1950-07-27,11.7
1950-07-28,12.2
1950-07-29,11.8
1950-07-30,14.3
1950-07-31,13.6
1950-08-01,12.8
1950-08-02,11.9
1950-08-03,12.3
1950-08-04,13.6
1950-08-05,14.2
1950-08-06,13.1
1950-08-07,11.7
1950-08-08,12.8
1950-08-09,12.1
1950-08-10,14.0
1950-08-11,11.5
1950-08-12,10.3
1950-08-13,10.8
1950-08-14,11.1
1950-08-15,11.2
1950-08-16,11.4
1950-08-17,8.2
1950-08-18,12.8
1950-08-19,13.3
1950-08-20,14.4
1950-08-21,14.3
1950-08-22,14.0
1950-08-23,12.8
1950-08-24,11.9
1950-08-25,11.8
1950-08-26,10.3
1950-08-27,11.1
1950-08-28,13.2
1950-08-29,11.7
1950-08-30,10.8
1950-08-31,10.8
1950-09-01,9.3
1950-09-02,7.5
1950-09-03,8.9
1950-09-04,10.6
1950-09-05,10.6
1950-09-06,6.8
1950-09-07,7.2
1950-09-08,7.5
1950-09-09,7.9
1950-09-10,8.2
1950-09-11,8.1
1950-09-12,9.2
1950-09-13,10.0
1950-09-14,9.3
1950-09-15,8.1
1950-09-16,6.9
1950-09-17,8.2
1950-09-18,5.8
1950-09-19,5.4
1950-09-20,6.7
1950-09-21,5.0
1950-09-22,6.4
1950-09-23,6.9
1950-09-24,6.1
1950-09-25,6.7
1950-09-26,8.1
1950-09-27,7.8
1950-09-28,5.0
1950-09-29,4.2
1950-09-30,4.0
1950-10-01,2.2
1950-10-02,2.8
1950-10-03,3.3
1950-10-04,3.5
1950-10-05,4.0
1950-10-06,4.0
1950-10-07,2.1
1950-10-08,0.8
1950-10-09,0.8
1950-10-10,2.9
1950-10-11,0.7
1950-10-12,4.2
1950-10-13,7.8
1950-10-14,5.8
1950-10-15,3.6
1950-10-16,5.0
1950-10-17,4.2
1950-10-18,2.2
1950-10-19,2.2
1950-10-20,3.9
1950-10-21,6.2
1950-10-22,7.1
1950-10-23,9.2
1950-10-24,7.2
1950-10-25,5.0
1950-10-26,6.7
1950-10-27,7.8
1950-10-28,5.6
1950-10-29,7.1
1950-10-30,6.8
1950-10-31,6.4
1950-11-01,5.6
1950-11-02,4.4
1950-11-03,7.2
1950-11-04,7.9
1950-11-05,8.1
1950-11-06,6.4
1950-11-07,5.6
1950-11-08,3.2
1950-11-09,3.9
1950-11-10,2.9
1950-11-11,2.2
1950-11-12,-2.1
1950-11-13,-2.5
1950-11-14,-2.6
1950-11-15,-5.6
1950-11-16,-4.0
1950-11-17,-2.2
1950-11-18,-5.8
1950-11-19,-2.5
1950-11-20,-2.5
1950-11-21,-0.8
1950-11-22,-4.0
1950-11-23,2.1
1950-11-24,-1.2
1950-11-25,2.5
1950-11-26,2.7
1950-11-27,-1.4
1950-11-28,-2.7
1950-11-29,0.0
1950-11-30,-6.7
1950-12-01,-1.8
1950-12-02,-7.3
1950-12-03,-7.9
1950-12-04,-6.7
1950-12-05,1.1
1950-12-06,2.8
1950-12-07,2.8
1950-12-08,-3.1
1950-12-09,1.4
1950-12-10,-3.2
1950-12-11,-8.5
1950-12-12,-6.4
1950-12-13,-8.1
1950-12-14,-7.2
1950-12-15,-6.5
1950-12-16,-1.5
1950-12-17,3.9
1950-12-18,2.3
1950-12-19,-0.8
1950-12-20,-0.8
1950-12-21,1.9
1950-12-22,4.4
1950-12-23,4.2
1950-12-24,3.6
1950-12-25,3.9
1950-12-26,1.1
1950-12-27,1.4
1950-12-28,1.7
1950-12-29,-2.5
1950-12-30,-1.4
1950-12-31,-4.6
