time,temperatura_avg
1973-05-10,3.2
1973-05-11,3.3
1973-05-12,1.2
1973-05-13,2.1
1973-05-14,5.1
1973-05-15,7.0
1973-05-16,7.8
1973-05-17,5.5
1973-05-18,6.6
1973-05-19,6.6
1973-05-20,5.8
1973-05-21,6.1
1973-05-22,6.1
1973-05-23,6.5
1973-05-24,7.2
1973-05-25,7.4
1973-05-26,7.9
1973-05-27,7.1
1973-05-28,6.2
1973-05-29,5.7
1973-05-30,5.7
1973-05-31,5.5
1973-06-01,7.2
1973-06-02,6.8
1973-06-03,8.3
1973-06-04,8.1
1973-06-05,8.8
1973-06-06,
1973-06-07,7.4
1973-06-08,7.2
1973-06-09,7.6
1973-06-10,6.2
1973-06-11,3.6
1973-06-12,5.0
1973-06-13,5.2
1973-06-14,8.6
1973-06-15,9.1
1973-06-16,10.2
1973-06-17,11.2
1973-06-18,10.2
1973-06-19,9.8
1973-06-20,10.5
1973-06-21,10.0
1973-06-22,10.3
1973-06-23,9.8
1973-06-24,9.4
1973-06-25,8.8
1973-06-26,8.8
1973-06-27,8.8
1973-06-28,9.8
1973-06-29,10.8
1973-06-30,8.7
1973-07-01,9.0
1973-07-02,9.4
1973-07-03,8.8
1973-07-04,8.8
1973-07-05,
1973-07-06,7.5
1973-07-07,8.8
1973-07-08,9.8
1973-07-09,9.5
1973-07-10,9.9
1973-07-11,11.4
1973-07-12,11.3
1973-07-13,
1973-07-14,13.3
1973-07-15,10.4
1973-07-16,
1973-07-17,13.0
1973-07-18,11.7
1973-07-19,11.2
1973-07-20,9.4
1973-07-21,
1973-07-22,11.2
1973-07-23,
1973-07-24,12.0
1973-07-25,11.6
1973-07-26,11.8
1973-07-27,10.3
1973-07-28,
1973-07-29,9.7
1973-07-30,9.8
1973-07-31,10.3
1973-08-01,10.6
1973-08-02,10.3
1973-08-03,
1973-08-04,
1973-08-05,10.0
1973-08-06,
1973-08-07,
1973-08-08,9.0
1973-08-09,9.8
1973-08-10,9.6
1973-08-11,8.5
1973-08-12,10.0
1973-08-13,
1973-08-14,10.0
1973-08-15,11.2
1973-08-16,11.3
1973-08-17,9.7
1973-08-18,9.5
1973-08-19,7.8
1973-08-20,9.7
1973-08-21,8.4
1973-08-22,10.0
1973-08-23,13.6
1973-08-24,14.2
1973-08-25,
1973-08-26,11.4
1973-08-27,11.3
1973-08-28,11.2
1973-08-29,10.6
1973-08-30,10.7
1973-08-31,
1973-09-01,
1973-09-02,9.3
1973-09-03,9.5
1973-09-04,10.6
1973-09-05,10.4
1973-09-06,9.8
1973-09-07,9.0
1973-09-08,7.0
1973-09-09,6.2
1973-09-10,9.0
1973-09-11,11.0
1973-09-12,
1973-09-13,11.7
1973-09-14,10.8
1973-09-15,
1973-09-16,11.0
1973-09-17,11.4
1973-09-18,10.3
1973-09-19,9.0
1973-09-20,7.8
1973-09-21,7.5
1973-09-22,7.0
1973-09-23,8.2
1973-09-24,8.8
1973-09-25,6.5
1973-09-26,
1973-09-27,5.2
1973-09-28,5.3
1973-09-29,5.2
1973-09-30,7.2
1973-10-01,9.5
1973-10-02,9.9
1973-10-03,8.6
1973-10-04,
1973-10-05,8.5
1973-10-06,9.8
1973-10-07,
1973-10-08,6.5
1973-10-09,2.3
1973-10-10,
1973-10-11,
1973-10-12,3.5
1973-10-13,
1973-10-14,
1973-10-15,-0.2
1973-10-16,0.5
1973-10-17,-0.8
1973-10-18,0.4
1973-10-19,6.3
1973-10-20,4.2
1973-10-21,
1973-10-22,6.7
1973-10-23,7.2
1973-10-24,6.8
1973-10-25,7.0
1973-10-26,5.5
1973-10-27,4.4
1973-10-28,7.7
1973-10-29,8.7
1973-10-30,8.3
1973-10-31,4.5
1973-11-01,4.6
1973-11-02,5.2
1973-11-03,4.5
1973-11-04,0.2
1973-11-05,-5.0
1973-11-06,6.4
1973-11-07,6.8
1973-11-08,5.8
1973-11-09,4.8
1973-11-10,-1.2
1973-11-11,-0.7
1973-11-12,1.7
1973-11-13,-1.5
1973-11-14,
1973-11-15,-7.2
1973-11-16,-8.8
1973-11-17,1.6
1973-11-18,-6.3
1973-11-19,-2.5
1973-11-20,5.4
1973-11-21,2.2
1973-11-22,-2.5
1973-11-23,-8.0
1973-11-24,-7.4
1973-11-25,
1973-11-26,-3.2
1973-11-27,0.5
1973-11-28,1.4
1973-11-29,-0.8
1973-11-30,1.8
1973-12-01,5.0
1973-12-02,5.3
1973-12-03,3.9
1973-12-04,2.2
1973-12-05,1.6
1973-12-06,-6.0
1973-12-07,-5.0
1973-12-08,-0.7
1973-12-09,1.0
1973-12-10,-3.8
1973-12-11,
1973-12-12,
1973-12-13,-9.5
1973-12-14,-9.5
1973-12-15,-2.2
1973-12-16,0.0
1973-12-17,-12.0
1973-12-18,-13.5
1973-12-19,-8.8
1973-12-20,-5.6
1973-12-21,-7.4
1973-12-22,-9.3
1973-12-23,-7.7
1973-12-24,1.2
1973-12-25,
1973-12-26,-0.6
1973-12-27,-0.8
1973-12-28,-1.7
1973-12-29,-5.2
1973-12-30,-7.8
1973-12-31,-3.0
