time,temperatura_avg
1991-01-01,-0.6
1991-01-02,3.5
1991-01-03,2.6
1991-01-04,1.4
1991-01-05,-0.6
1991-01-06,0.3
1991-01-07,-0.3
1991-01-08,-2.3
1991-01-09,-5.8
1991-01-10,-2.4
1991-01-11,-4.6
1991-01-12,-0.6
1991-01-13,5.6
1991-01-14,3.6
1991-01-15,5.3
1991-01-16,1.9
1991-01-17,-0.2
1991-01-18,-0.4
1991-01-19,-5.1
1991-01-20,-4.9
1991-01-21,5.3
1991-01-22,2.5
1991-01-23,4.1
1991-01-24,6.3
1991-01-25,5.8
1991-01-26,2.3
1991-01-27,5.9
1991-01-28,0.3
1991-01-29,-0.9
1991-01-30,2.4
1991-01-31,3.4
1991-02-01,0.2
1991-02-02,3.1
1991-02-03,1.7
1991-02-04,1.8
1991-02-05,5.7
1991-02-06,6.6
1991-02-07,5.7
1991-02-08,3.9
1991-02-09,1.8
1991-02-10,1.9
1991-02-11,3.3
1991-02-12,2.2
1991-02-13,5.9
1991-02-14,6.5
1991-02-15,2.2
1991-02-16,1.0
1991-02-17,0.3
1991-02-18,2.7
1991-02-19,1.3
1991-02-20,-0.8
1991-02-21,0.2
1991-02-22,-0.6
1991-02-23,-1.5
1991-02-24,-2.9
1991-02-25,2.8
1991-02-26,4.4
1991-02-27,0.9
1991-02-28,-1.0
1991-03-01,-2.8
1991-03-02,2.5
1991-03-03,3.9
1991-03-04,2.5
1991-03-05,3.9
1991-03-06,1.7
1991-03-07,0.2
1991-03-08,-0.9
1991-03-09,0.6
1991-03-10,0.6
1991-03-11,-2.1
1991-03-12,1.1
1991-03-13,1.5
1991-03-14,1.4
1991-03-15,4.7
1991-03-16,3.8
1991-03-17,1.3
1991-03-18,1.3
1991-03-19,1.0
1991-03-20,0.4
1991-03-21,0.4
1991-03-22,3.1
1991-03-23,4.6
1991-03-24,1.9
1991-03-25,5.6
1991-03-26,1.8
1991-03-27,2.0
1991-03-28,4.2
1991-03-29,0.2
1991-03-30,-0.9
1991-03-31,3.7
1991-04-01,1.4
1991-04-02,-0.4
1991-04-03,-5.0
1991-04-04,-3.9
1991-04-05,-2.0
1991-04-06,-0.9
1991-04-07,-0.2
1991-04-08,-1.6
1991-04-09,-2.2
1991-04-10,-3.4
1991-04-11,0.2
1991-04-12,1.2
1991-04-13,2.9
1991-04-14,4.0
1991-04-15,3.4
1991-04-16,5.3
1991-04-17,4.7
1991-04-18,4.2
1991-04-19,5.3
1991-04-20,3.2
1991-04-21,0.2
1991-04-22,4.1
1991-04-23,0.9
1991-04-24,-0.1
1991-04-25,-0.9
1991-04-26,2.1
1991-04-27,5.1
1991-04-28,2.1
1991-04-29,3.5
1991-04-30,3.6
1991-05-01,5.8
1991-05-02,7.2
1991-05-03,6.9
1991-05-04,8.0
1991-05-05,5.8
1991-05-06,5.9
1991-05-07,6.1
1991-05-08,5.2
1991-05-09,4.7
1991-05-10,5.1
1991-05-11,4.4
1991-05-12,3.5
1991-05-13,3.5
1991-05-14,5.9
1991-05-15,7.7
1991-05-16,8.5
1991-05-17,5.2
1991-05-18,4.6
1991-05-19,5.5
1991-05-20,4.9
1991-05-21,4.8
1991-05-22,5.3
1991-05-23,7.2
1991-05-24,9.9
1991-05-25,10.6
1991-05-26,7.1
1991-05-27,8.7
1991-05-28,10.2
1991-05-29,9.2
1991-05-30,10.8
1991-05-31,9.4
1991-06-01,9.6
1991-06-02,10.7
1991-06-03,10.1
1991-06-04,8.2
1991-06-05,9.1
1991-06-06,8.1
1991-06-07,8.1
1991-06-08,7.7
1991-06-09,6.4
1991-06-10,5.7
1991-06-11,8.1
1991-06-12,8.3
1991-06-13,11.1
1991-06-14,10.0
1991-06-15,10.2
1991-06-16,10.1
1991-06-17,10.9
1991-06-18,11.4
1991-06-19,10.0
1991-06-20,9.7
1991-06-21,9.8
1991-06-22,8.9
1991-06-23,9.3
1991-06-24,9.8
1991-06-25,10.1
1991-06-26,11.8
1991-06-27,10.3
1991-06-28,9.6
1991-06-29,10.3
1991-06-30,10.1
1991-07-01,9.8
1991-07-02,10.4
1991-07-03,11.9
1991-07-04,13.7
1991-07-05,13.7
1991-07-06,15.8
1991-07-07,17.1
1991-07-08,15.9
1991-07-09,16.8
1991-07-10,13.2
1991-07-11,13.5
1991-07-12,14.3
1991-07-13,12.6
1991-07-14,10.3
1991-07-15,11.6
1991-07-16,11.9
1991-07-17,12.4
1991-07-18,12.8
1991-07-19,13.7
1991-07-20,13.5
1991-07-21,13.0
1991-07-22,13.2
1991-07-23,12.5
1991-07-24,11.9
1991-07-25,11.1
1991-07-26,11.6
1991-07-27,12.1
1991-07-28,12.1
1991-07-29,11.6
1991-07-30,13.2
1991-07-31,15.3
1991-08-01,13.6
1991-08-02,13.6
1991-08-03,14.6
1991-08-04,13.4
1991-08-05,12.9
1991-08-06,12.2
1991-08-07,12.2
1991-08-08,12.8
1991-08-09,12.3
1991-08-10,12.1
1991-08-11,11.1
1991-08-12,10.5
1991-08-13,10.7
1991-08-14,11.8
1991-08-15,11.6
1991-08-16,11.2
1991-08-17,10.5
1991-08-18,10.7
1991-08-19,8.7
1991-08-20,8.4
1991-08-21,8.9
1991-08-22,10.3
1991-08-23,9.6
1991-08-24,9.2
1991-08-25,10.3
1991-08-26,8.7
1991-08-27,10.0
1991-08-28,9.6
1991-08-29,7.9
1991-08-30,10.2
1991-08-31,10.2
1991-09-01,8.5
1991-09-02,9.9
1991-09-03,9.1
1991-09-04,8.7
1991-09-05,9.9
1991-09-06,10.6
1991-09-07,10.5
1991-09-08,9.8
1991-09-09,7.5
1991-09-10,5.6
1991-09-11,8.1
1991-09-12,9.7
1991-09-13,8.4
1991-09-14,7.8
1991-09-15,5.6
1991-09-16,8.0
1991-09-17,7.9
1991-09-18,7.3
1991-09-19,7.1
1991-09-20,7.9
1991-09-21,6.7
1991-09-22,6.2
1991-09-23,6.6
1991-09-24,6.1
1991-09-25,5.4
1991-09-26,4.9
1991-09-27,7.0
1991-09-28,5.2
1991-09-29,5.9
1991-09-30,6.9
1991-10-01,6.4
1991-10-02,3.8
1991-10-03,5.2
1991-10-04,3.8
1991-10-05,3.4
1991-10-06,5.8
1991-10-07,3.9
1991-10-08,3.5
1991-10-09,6.9
1991-10-10,6.2
1991-10-11,4.1
1991-10-12,4.9
1991-10-13,2.4
1991-10-14,2.1
1991-10-15,1.3
1991-10-16,-0.1
1991-10-17,1.8
1991-10-18,1.3
1991-10-19,4.2
1991-10-20,5.9
1991-10-21,5.6
1991-10-22,6.6
1991-10-23,9.4
1991-10-24,7.2
1991-10-25,2.3
1991-10-26,2.9
1991-10-27,6.3
1991-10-28,6.8
1991-10-29,7.4
1991-10-30,10.1
1991-10-31,4.7
1991-11-01,2.8
1991-11-02,2.2
1991-11-03,3.2
1991-11-04,-0.9
1991-11-05,3.2
1991-11-06,3.2
1991-11-07,1.4
1991-11-08,-1.4
1991-11-09,-2.4
1991-11-10,0.0
1991-11-11,-1.7
1991-11-12,1.4
1991-11-13,0.5
1991-11-14,-3.5
1991-11-15,-4.9
1991-11-16,-6.5
1991-11-17,-8.1
1991-11-18,-5.0
1991-11-19,-1.3
1991-11-20,4.3
1991-11-21,4.4
1991-11-22,4.8
1991-11-23,4.9
1991-11-24,3.9
1991-11-25,1.1
1991-11-26,-0.8
1991-11-27,2.1
1991-11-28,1.7
1991-11-29,0.6
1991-11-30,-0.2
1991-12-01,3.7
1991-12-02,1.4
1991-12-03,0.9
1991-12-04,6.0
1991-12-05,7.3
1991-12-06,7.9
1991-12-07,3.1
1991-12-08,1.6
1991-12-09,5.2
1991-12-10,1.6
1991-12-11,2.6
1991-12-12,0.9
1991-12-13,0.7
1991-12-14,0.6
1991-12-15,-0.7
1991-12-16,4.2
1991-12-17,1.5
1991-12-18,-3.3
1991-12-19,-3.5
1991-12-20,-7.5
1991-12-21,-5.7
1991-12-22,-2.1
1991-12-23,-5.0
1991-12-24,-1.1
1991-12-25,2.7
1991-12-26,4.1
1991-12-27,6.3
1991-12-28,1.1
1991-12-29,1.7
1991-12-30,4.5
1991-12-31,-0.1
