time,temperatura_avg
1975-01-01,4.3
1975-01-02,-0.1
1975-01-03,-4.2
1975-01-04,0.8
1975-01-05,-0.5
1975-01-06,
1975-01-07,-8.4
1975-01-08,-2.8
1975-01-09,-0.8
1975-01-10,-3.4
1975-01-11,-1.5
1975-01-12,-0.8
1975-01-13,-2.8
1975-01-14,-2.6
1975-01-15,-4.0
1975-01-16,-4.6
1975-01-17,-2.3
1975-01-18,-1.8
1975-01-19,-1.0
1975-01-20,-3.5
1975-01-21,-5.8
1975-01-22,1.3
1975-01-23,-2.8
1975-01-24,-2.0
1975-01-25,-0.3
1975-01-26,-2.0
1975-01-27,-2.6
1975-01-28,-3.7
1975-01-29,-7.8
1975-01-30,-6.9
1975-01-31,-2.8
1975-02-01,3.1
1975-02-02,5.1
1975-02-03,4.8
1975-02-04,3.9
1975-02-05,2.2
1975-02-06,6.2
1975-02-07,5.4
1975-02-08,4.4
1975-02-09,3.3
1975-02-10,4.9
1975-02-11,3.0
1975-02-12,1.1
1975-02-13,-1.9
1975-02-14,-0.6
1975-02-15,3.6
1975-02-16,2.4
1975-02-17,0.9
1975-02-18,2.5
1975-02-19,1.4
1975-02-20,-0.6
1975-02-21,-0.6
1975-02-22,-0.4
1975-02-23,0.8
1975-02-24,5.1
1975-02-25,5.9
1975-02-26,4.5
1975-02-27,6.2
1975-02-28,6.7
1975-03-01,5.6
1975-03-02,3.1
1975-03-03,2.2
1975-03-04,-3.3
1975-03-05,-2.5
1975-03-06,1.1
1975-03-07,0.6
1975-03-08,-0.4
1975-03-09,-1.3
1975-03-10,-2.0
1975-03-11,4.7
1975-03-12,2.4
1975-03-13,-1.0
1975-03-14,-3.1
1975-03-15,-2.3
1975-03-16,4.2
1975-03-17,2.0
1975-03-18,4.9
1975-03-19,5.9
1975-03-20,5.7
1975-03-21,4.8
1975-03-22,1.6
1975-03-23,-4.8
1975-03-24,-7.6
1975-03-25,-9.3
1975-03-26,-7.4
1975-03-27,1.4
1975-03-28,-1.4
1975-03-29,3.5
1975-03-30,3.4
1975-03-31,4.9
1975-04-01,4.1
1975-04-02,3.3
1975-04-03,5.5
1975-04-04,4.5
1975-04-05,4.4
1975-04-06,1.0
1975-04-07,-5.4
1975-04-08,-5.5
1975-04-09,-1.1
1975-04-10,-1.7
1975-04-11,-5.6
1975-04-12,-2.8
1975-04-13,3.6
1975-04-14,5.8
1975-04-15,6.3
1975-04-16,6.3
1975-04-17,7.1
1975-04-18,7.8
1975-04-19,7.7
1975-04-20,7.0
1975-04-21,7.0
1975-04-22,7.8
1975-04-23,5.3
1975-04-24,6.4
1975-04-25,3.9
1975-04-26,1.5
1975-04-27,5.2
1975-04-28,-1.4
1975-04-29,-6.4
1975-04-30,1.4
1975-05-01,4.4
1975-05-02,2.1
1975-05-03,7.0
1975-05-04,9.1
1975-05-05,6.9
1975-05-06,4.4
1975-05-07,4.4
1975-05-08,4.2
1975-05-09,3.3
1975-05-10,-1.3
1975-05-11,0.0
1975-05-12,3.9
1975-05-13,3.8
1975-05-14,5.0
1975-05-15,7.0
1975-05-16,5.0
1975-05-17,3.5
1975-05-18,5.0
1975-05-19,5.8
1975-05-20,6.5
1975-05-21,8.1
1975-05-22,6.8
1975-05-23,10.1
1975-05-24,9.5
1975-05-25,9.4
1975-05-26,9.1
1975-05-27,9.9
1975-05-28,7.1
1975-05-29,7.5
1975-05-30,8.6
1975-05-31,
1975-06-01,6.1
1975-06-02,3.8
1975-06-03,5.1
1975-06-04,3.6
1975-06-05,5.4
1975-06-06,6.4
1975-06-07,9.7
1975-06-08,10.1
1975-06-09,12.1
1975-06-10,11.0
1975-06-11,9.2
1975-06-12,7.0
1975-06-13,7.9
1975-06-14,8.4
1975-06-15,7.8
1975-06-16,7.6
1975-06-17,8.3
1975-06-18,9.7
1975-06-19,8.8
1975-06-20,7.9
1975-06-21,8.8
1975-06-22,9.4
1975-06-23,7.5
1975-06-24,8.2
1975-06-25,7.4
1975-06-26,8.1
1975-06-27,10.1
1975-06-28,8.4
1975-06-29,8.2
1975-06-30,7.0
1975-07-01,8.0
1975-07-02,8.0
1975-07-03,7.6
1975-07-04,9.3
1975-07-05,9.1
1975-07-06,10.9
1975-07-07,10.6
1975-07-08,8.7
1975-07-09,9.6
1975-07-10,9.9
1975-07-11,8.7
1975-07-12,9.3
1975-07-13,9.6
1975-07-14,10.7
1975-07-15,10.9
1975-07-16,11.9
1975-07-17,9.9
1975-07-18,9.2
1975-07-19,9.5
1975-07-20,10.0
1975-07-21,7.9
1975-07-22,10.3
1975-07-23,8.0
1975-07-24,11.1
1975-07-25,9.8
1975-07-26,10.0
1975-07-27,9.1
1975-07-28,10.2
1975-07-29,10.6
1975-07-30,8.5
1975-07-31,10.1
1975-08-01,7.2
1975-08-02,8.4
1975-08-03,8.3
1975-08-04,9.6
1975-08-05,10.6
1975-08-06,12.9
1975-08-07,13.9
1975-08-08,12.3
1975-08-09,10.5
1975-08-10,10.5
1975-08-11,12.5
1975-08-12,11.4
1975-08-13,11.8
1975-08-14,11.8
1975-08-15,10.3
1975-08-16,9.6
1975-08-17,10.1
1975-08-18,9.7
1975-08-19,10.4
1975-08-20,10.5
1975-08-21,8.6
1975-08-22,8.8
1975-08-23,10.9
1975-08-24,11.5
1975-08-25,10.9
1975-08-26,10.0
1975-08-27,10.0
1975-08-28,8.8
1975-08-29,9.6
1975-08-30,9.5
1975-08-31,8.6
1975-09-01,8.5
1975-09-02,8.0
1975-09-03,9.5
1975-09-04,8.3
1975-09-05,8.2
1975-09-06,8.5
1975-09-07,9.4
1975-09-08,9.6
1975-09-09,7.6
1975-09-10,5.6
1975-09-11,4.1
1975-09-12,4.0
1975-09-13,5.2
1975-09-14,4.9
1975-09-15,9.1
1975-09-16,6.8
1975-09-17,5.1
1975-09-18,6.6
1975-09-19,5.5
1975-09-20,4.4
1975-09-21,3.5
1975-09-22,6.5
1975-09-23,5.4
1975-09-24,3.9
1975-09-25,1.0
1975-09-26,1.8
1975-09-27,2.5
1975-09-28,1.5
1975-09-29,1.5
1975-09-30,3.4
1975-10-01,5.3
1975-10-02,3.4
1975-10-03,3.2
1975-10-04,2.6
1975-10-05,4.6
1975-10-06,4.2
1975-10-07,6.6
1975-10-08,9.0
1975-10-09,7.9
1975-10-10,8.2
1975-10-11,9.5
1975-10-12,7.5
1975-10-13,7.6
1975-10-14,8.0
1975-10-15,6.1
1975-10-16,4.6
1975-10-17,5.6
1975-10-18,7.4
1975-10-19,9.7
1975-10-20,9.4
1975-10-21,9.3
1975-10-22,8.4
1975-10-23,9.3
1975-10-24,10.1
1975-10-25,6.4
1975-10-26,5.5
1975-10-27,5.6
1975-10-28,6.1
1975-10-29,4.0
1975-10-30,3.6
1975-10-31,6.4
1975-11-01,6.7
1975-11-02,5.3
1975-11-03,4.3
1975-11-04,1.8
1975-11-05,1.1
1975-11-06,2.5
1975-11-07,9.6
1975-11-08,7.2
1975-11-09,3.9
1975-11-10,6.8
1975-11-11,9.0
1975-11-12,8.0
1975-11-13,2.9
1975-11-14,-0.6
1975-11-15,-3.8
1975-11-16,-4.4
1975-11-17,0.5
1975-11-18,0.6
1975-11-19,-2.6
1975-11-20,1.2
1975-11-21,6.6
1975-11-22,7.3
1975-11-23,-0.2
1975-11-24,-1.6
1975-11-25,0.1
1975-11-26,-1.9
1975-11-27,-2.6
1975-11-28,-3.0
1975-11-29,-2.1
1975-11-30,-3.1
1975-12-01,-2.4
1975-12-02,0.1
1975-12-03,4.4
1975-12-04,-0.1
1975-12-05,1.5
1975-12-06,2.8
1975-12-07,1.2
1975-12-08,3.4
1975-12-09,0.6
1975-12-10,4.0
1975-12-11,-5.4
1975-12-12,-1.5
1975-12-13,5.2
1975-12-14,3.1
1975-12-15,-0.7
1975-12-16,-9.6
1975-12-17,-0.9
1975-12-18,4.6
1975-12-19,3.1
1975-12-20,3.6
1975-12-21,1.2
1975-12-22,-1.3
1975-12-23,-4.4
1975-12-24,-6.4
1975-12-25,2.9
1975-12-26,5.3
1975-12-27,-2.5
1975-12-28,-3.4
1975-12-29,-4.6
1975-12-30,-7.5
1975-12-31,-8.3
