time,temperatura_avg
1976-01-01,-8.3
1976-01-02,-8.1
1976-01-03,-7.1
1976-01-04,-6.2
1976-01-05,-4.0
1976-01-06,0.5
1976-01-07,1.5
1976-01-08,-1.9
1976-01-09,0.9
1976-01-10,-1.4
1976-01-11,-3.3
1976-01-12,-11.8
1976-01-13,-2.5
1976-01-14,1.4
1976-01-15,0.6
1976-01-16,0.8
1976-01-17,1.4
1976-01-18,-2.1
1976-01-19,-0.9
1976-01-20,-2.7
1976-01-21,-4.4
1976-01-22,-7.4
1976-01-23,-8.3
1976-01-24,-5.6
1976-01-25,1.9
1976-01-26,-0.3
1976-01-27,-0.4
1976-01-28,-1.5
1976-01-29,-2.6
1976-01-30,2.0
1976-01-31,3.4
1976-02-01,0.1
1976-02-02,-2.4
1976-02-03,-0.1
1976-02-04,3.4
1976-02-05,4.6
1976-02-06,4.6
1976-02-07,5.5
1976-02-08,2.5
1976-02-09,-0.1
1976-02-10,-3.0
1976-02-11,-2.9
1976-02-12,-1.0
1976-02-13,2.4
1976-02-14,-1.7
1976-02-15,-0.3
1976-02-16,1.5
1976-02-17,-0.8
1976-02-18,-3.1
1976-02-19,3.9
1976-02-20,5.1
1976-02-21,0.5
1976-02-22,3.3
1976-02-23,2.3
1976-02-24,0.6
1976-02-25,-1.9
1976-02-26,-2.8
1976-02-27,-1.1
1976-02-28,-3.2
1976-02-29,-6.1
1976-03-01,-5.4
1976-03-02,5.9
1976-03-03,3.7
1976-03-04,1.6
1976-03-05,1.4
1976-03-06,0.7
1976-03-07,1.6
1976-03-08,3.8
1976-03-09,3.4
1976-03-10,4.3
1976-03-11,2.1
1976-03-12,1.4
1976-03-13,0.8
1976-03-14,1.1
1976-03-15,5.7
1976-03-16,6.0
1976-03-17,0.9
1976-03-18,0.9
1976-03-19,4.3
1976-03-20,2.0
1976-03-21,2.0
1976-03-22,1.9
1976-03-23,3.2
1976-03-24,-1.5
1976-03-25,-2.4
1976-03-26,-3.3
1976-03-27,-0.8
1976-03-28,-2.8
1976-03-29,-3.3
1976-03-30,-3.1
1976-03-31,-3.4
1976-04-01,-4.7
1976-04-02,1.0
1976-04-03,0.7
1976-04-04,-0.1
1976-04-05,-1.0
1976-04-06,-0.6
1976-04-07,2.4
1976-04-08,4.2
1976-04-09,1.6
1976-04-10,0.3
1976-04-11,-4.0
1976-04-12,0.6
1976-04-13,1.0
1976-04-14,-1.1
1976-04-15,3.0
1976-04-16,0.6
1976-04-17,-2.3
1976-04-18,2.7
1976-04-19,7.8
1976-04-20,7.9
1976-04-21,8.5
1976-04-22,7.8
1976-04-23,7.0
1976-04-24,6.0
1976-04-25,6.1
1976-04-26,6.5
1976-04-27,7.2
1976-04-28,6.0
1976-04-29,6.0
1976-04-30,5.9
1976-05-01,5.5
1976-05-02,5.3
1976-05-03,2.2
1976-05-04,-2.3
1976-05-05,-0.1
1976-05-06,0.7
1976-05-07,5.4
1976-05-08,5.4
1976-05-09,4.7
1976-05-10,2.8
1976-05-11,2.9
1976-05-12,5.0
1976-05-13,4.5
1976-05-14,6.5
1976-05-15,7.4
1976-05-16,7.5
1976-05-17,6.6
1976-05-18,5.6
1976-05-19,6.9
1976-05-20,6.5
1976-05-21,7.0
1976-05-22,7.9
1976-05-23,8.0
