time,temperatura_avg
1996-01-01,2.4
1996-01-02,4.6
1996-01-03,4.3
1996-01-04,5.4
1996-01-05,4.2
1996-01-06,5.6
1996-01-07,5.8
1996-01-08,4.7
1996-01-09,3.1
1996-01-10,1.0
1996-01-11,3.5
1996-01-12,3.7
1996-01-13,4.1
1996-01-14,3.7
1996-01-15,3.5
1996-01-16,3.8
1996-01-17,4.2
1996-01-18,-2.7
1996-01-19,1.2
1996-01-20,2.6
1996-01-21,-1.3
1996-01-22,1.9
1996-01-23,1.9
1996-01-24,0.8
1996-01-25,0.9
1996-01-26,-3.0
1996-01-27,-0.1
1996-01-28,3.2
1996-01-29,-1.4
1996-01-30,-0.6
1996-01-31,-1.5
1996-02-01,-3.3
1996-02-02,0.1
1996-02-03,4.2
1996-02-04,1.0
1996-02-05,-1.8
1996-02-06,-2.3
1996-02-07,-4.5
1996-02-08,-1.4
1996-02-09,0.4
1996-02-10,0.1
1996-02-11,0.1
1996-02-12,-1.3
1996-02-13,4.3
1996-02-14,3.5
1996-02-15,3.2
1996-02-16,0.8
1996-02-17,0.8
1996-02-18,0.6
1996-02-19,0.6
1996-02-20,4.8
1996-02-21,-0.9
1996-02-22,-2.3
1996-02-23,-4.8
1996-02-24,-6.2
1996-02-25,-5.1
1996-02-26,-6.8
1996-02-27,-4.1
1996-02-28,-3.1
1996-02-29,2.6
1996-03-01,6.1
1996-03-02,6.2
1996-03-03,5.6
1996-03-04,4.8
1996-03-05,4.0
1996-03-06,6.0
1996-03-07,5.6
1996-03-08,3.9
1996-03-09,0.6
1996-03-10,1.7
1996-03-11,1.7
1996-03-12,-0.6
1996-03-13,2.1
1996-03-14,3.2
1996-03-15,4.0
1996-03-16,5.1
1996-03-17,3.2
1996-03-18,1.2
1996-03-19,-1.5
1996-03-20,-1.7
1996-03-21,2.2
1996-03-22,2.1
1996-03-23,-2.4
1996-03-24,-2.2
1996-03-25,0.4
1996-03-26,1.6
1996-03-27,3.5
1996-03-28,3.1
1996-03-29,3.9
1996-03-30,3.8
1996-03-31,4.4
1996-04-01,4.1
1996-04-02,4.9
1996-04-03,1.1
1996-04-04,-1.3
1996-04-05,-1.1
1996-04-06,1.8
1996-04-07,4.6
1996-04-08,7.9
1996-04-09,5.1
1996-04-10,7.2
1996-04-11,5.8
1996-04-12,6.9
1996-04-13,6.8
1996-04-14,6.9
1996-04-15,7.6
1996-04-16,7.7
1996-04-17,6.0
1996-04-18,2.8
1996-04-19,3.4
1996-04-20,3.1
1996-04-21,2.1
1996-04-22,3.4
1996-04-23,4.9
1996-04-24,5.2
1996-04-25,4.7
1996-04-26,4.7
1996-04-27,3.6
1996-04-28,5.1
1996-04-29,4.5
1996-04-30,4.6
1996-05-01,4.3
1996-05-02,6.2
1996-05-03,6.3
1996-05-04,5.6
1996-05-05,4.9
1996-05-06,2.3
1996-05-07,2.8
1996-05-08,7.1
1996-05-09,9.6
1996-05-10,8.4
1996-05-11,8.8
1996-05-12,9.0
1996-05-13,10.6
1996-05-14,8.8
1996-05-15,7.1
1996-05-16,6.7
1996-05-17,6.4
1996-05-18,5.9
1996-05-19,5.4
1996-05-20,7.2
1996-05-21,8.1
1996-05-22,8.3
1996-05-23,8.4
1996-05-24,8.9
1996-05-25,8.6
1996-05-26,8.2
1996-05-27,7.8
1996-05-28,7.9
1996-05-29,7.2
1996-05-30,8.7
1996-05-31,8.3
1996-06-01,6.4
1996-06-02,7.6
1996-06-03,9.5
1996-06-04,10.2
1996-06-05,9.8
1996-06-06,8.9
1996-06-07,9.3
1996-06-08,10.2
1996-06-09,10.3
1996-06-10,9.4
1996-06-11,9.2
1996-06-12,8.6
1996-06-13,9.5
1996-06-14,11.0
1996-06-15,11.2
1996-06-16,10.3
1996-06-17,9.5
1996-06-18,9.9
1996-06-19,9.8
1996-06-20,9.7
1996-06-21,10.4
1996-06-22,9.6
1996-06-23,11.3
1996-06-24,12.1
1996-06-25,10.6
1996-06-26,9.3
1996-06-27,9.6
1996-06-28,11.4
1996-06-29,10.2
1996-06-30,11.8
1996-07-01,10.6
1996-07-02,10.4
1996-07-03,10.8
1996-07-04,11.3
1996-07-05,10.9
1996-07-06,10.4
1996-07-07,10.1
1996-07-08,12.3
1996-07-09,11.4
1996-07-10,10.1
1996-07-11,10.6
1996-07-12,9.9
1996-07-13,10.8
1996-07-14,10.2
1996-07-15,10.3
1996-07-16,12.3
1996-07-17,12.4
1996-07-18,10.9
1996-07-19,10.0
1996-07-20,9.8
1996-07-21,11.1
1996-07-22,10.2
1996-07-23,11.7
1996-07-24,12.4
1996-07-25,10.5
1996-07-26,10.1
1996-07-27,11.2
1996-07-28,10.8
1996-07-29,10.4
1996-07-30,12.5
1996-07-31,14.0
1996-08-01,12.2
1996-08-02,10.9
1996-08-03,10.2
1996-08-04,9.8
1996-08-05,7.3
1996-08-06,9.6
1996-08-07,11.7
1996-08-08,13.8
1996-08-09,13.4
1996-08-10,12.9
1996-08-11,11.9
1996-08-12,9.8
1996-08-13,9.8
1996-08-14,10.0
1996-08-15,10.7
1996-08-16,9.5
1996-08-17,9.3
1996-08-18,9.3
1996-08-19,10.1
1996-08-20,10.7
1996-08-21,11.4
1996-08-22,12.9
1996-08-23,10.1
1996-08-24,9.3
1996-08-25,6.8
1996-08-26,8.7
1996-08-27,10.0
1996-08-28,11.3
1996-08-29,9.2
1996-08-30,9.8
1996-08-31,10.7
1996-09-01,10.9
1996-09-02,9.6
1996-09-03,10.7
1996-09-04,12.4
1996-09-05,9.4
1996-09-06,9.6
1996-09-07,10.8
1996-09-08,11.1
1996-09-09,10.9
1996-09-10,11.2
1996-09-11,10.7
1996-09-12,11.1
1996-09-13,11.6
1996-09-14,12.2
1996-09-15,12.7
1996-09-16,12.0
1996-09-17,12.9
1996-09-18,12.1
1996-09-19,12.1
1996-09-20,11.7
1996-09-21,9.3
1996-09-22,9.6
1996-09-23,10.1
1996-09-24,11.3
1996-09-25,9.5
1996-09-26,9.1
1996-09-27,9.0
1996-09-28,8.1
1996-09-29,8.2
1996-09-30,6.8
1996-10-01,5.8
1996-10-02,7.9
1996-10-03,6.7
1996-10-04,6.8
1996-10-05,7.8
1996-10-06,6.2
1996-10-07,3.7
1996-10-08,5.4
1996-10-09,4.8
1996-10-10,4.4
1996-10-11,1.1
1996-10-12,-1.2
1996-10-13,-0.9
1996-10-14,6.3
1996-10-15,8.1
1996-10-16,7.4
1996-10-17,5.7
1996-10-18,6.3
1996-10-19,6.4
1996-10-20,7.5
1996-10-21,5.9
1996-10-22,4.8
1996-10-23,10.0
1996-10-24,8.8
1996-10-25,6.9
1996-10-26,5.3
1996-10-27,1.4
1996-10-28,-1.7
1996-10-29,-0.7
1996-10-30,-3.2
1996-10-31,-4.3
1996-11-01,-4.1
1996-11-02,-3.9
1996-11-03,-6.8
1996-11-04,-5.2
1996-11-05,-4.8
1996-11-06,-1.6
1996-11-07,-5.6
1996-11-08,-3.9
1996-11-09,-2.7
1996-11-10,1.7
1996-11-11,3.7
1996-11-12,1.7
1996-11-13,6.3
1996-11-14,3.2
1996-11-15,0.2
1996-11-16,-4.4
1996-11-17,-6.6
1996-11-18,-3.6
1996-11-19,-4.4
1996-11-20,-6.8
1996-11-21,-3.7
1996-11-22,-5.7
1996-11-23,-7.6
1996-11-24,-4.3
1996-11-25,-4.4
1996-11-26,3.1
1996-11-27,1.3
1996-11-28,3.9
1996-11-29,4.0
1996-11-30,3.2
1996-12-01,3.3
1996-12-02,1.4
1996-12-03,-0.7
1996-12-04,-4.2
1996-12-05,-4.8
1996-12-06,0.8
1996-12-07,-3.3
1996-12-08,-2.9
1996-12-09,1.2
1996-12-10,2.4
1996-12-11,-2.4
1996-12-12,-5.0
1996-12-13,1.2
1996-12-14,0.2
1996-12-15,-3.4
1996-12-16,-3.9
1996-12-17,-0.5
