time,temperatura_avg
2019-01-01,-1.0
2019-01-02,7.7
2019-01-03,8.1
2019-01-04,8.9
2019-01-05,4.8
2019-01-06,3.0
2019-01-07,3.2
2019-01-08,3.4
2019-01-09,8.0
2019-01-10,3.6
2019-01-11,5.8
2019-01-12,1.4
2019-01-13,-0.8
2019-01-14,-0.7
2019-01-15,0.4
2019-01-16,-4.8
2019-01-17,-0.2
2019-01-18,3.2
2019-01-19,2.0
2019-01-20,-0.1
2019-01-21,-1.2
2019-01-22,-2.4
2019-01-23,-3.4
2019-01-24,-1.1
2019-01-25,-1.2
2019-01-26,-5.1
2019-01-27,-3.7
2019-01-28,-3.9
2019-01-29,-6.4
2019-01-30,-6.8
2019-01-31,-6.1
2019-02-01,-6.4
2019-02-02,-8.6
2019-02-03,-2.8
2019-02-04,-4.4
2019-02-05,2.8
2019-02-06,2.4
2019-02-07,-1.4
2019-02-08,-2.7
2019-02-09,-0.6
2019-02-10,-4.4
2019-02-11,1.1
2019-02-12,2.5
2019-02-13,0.0
2019-02-14,0.4
2019-02-15,-0.6
2019-02-16,-2.6
2019-02-17,1.7
2019-02-18,-1.1
2019-02-19,1.9
2019-02-20,4.4
2019-02-21,6.5
2019-02-22,6.8
2019-02-23,5.1
2019-02-24,3.9
2019-02-25,6.6
2019-02-26,5.8
2019-02-27,4.9
2019-02-28,5.2
2019-03-01,5.4
2019-03-02,2.9
2019-03-03,0.7
2019-03-04,0.3
2019-03-05,-1.6
2019-03-06,-2.6
2019-03-07,-1.4
2019-03-08,-0.2
2019-03-09,1.2
2019-03-10,-0.7
2019-03-11,1.4
2019-03-12,3.9
2019-03-13,0.3
2019-03-14,1.7
2019-03-15,1.4
2019-03-16,2.1
2019-03-17,1.9
2019-03-18,5.3
2019-03-19,2.4
2019-03-20,-0.1
2019-03-21,0.1
2019-03-22,0.6
2019-03-23,0.4
2019-03-24,0.6
2019-03-25,5.1
2019-03-26,4.1
2019-03-27,2.3
2019-03-28,-1.0
2019-03-29,-0.2
2019-03-30,-1.7
2019-03-31,2.2
2019-04-01,-0.8
2019-04-02,-1.2
2019-04-03,2.8
2019-04-04,3.4
2019-04-05,3.7
2019-04-06,3.3
2019-04-07,4.1
2019-04-08,4.4
2019-04-09,5.7
2019-04-10,6.3
2019-04-11,7.3
2019-04-12,9.6
2019-04-13,8.9
2019-04-14,8.9
2019-04-15,8.1
2019-04-16,7.5
2019-04-17,7.4
2019-04-18,7.9
2019-04-19,8.2
2019-04-20,5.8
2019-04-21,6.0
2019-04-22,5.5
2019-04-23,6.9
2019-04-24,7.4
2019-04-25,10.4
2019-04-26,9.7
2019-04-27,9.2
2019-04-28,9.1
2019-04-29,9.8
2019-04-30,11.3
2019-05-01,9.3
2019-05-02,6.7
2019-05-03,5.1
2019-05-04,6.1
2019-05-05,7.1
2019-05-06,7.9
2019-05-07,7.0
2019-05-08,4.6
2019-05-09,5.1
2019-05-10,3.1
2019-05-11,2.7
2019-05-12,4.4
2019-05-13,8.3
2019-05-14,10.6
2019-05-15,9.7
2019-05-16,10.2
2019-05-17,9.3
2019-05-18,9.1
2019-05-19,8.7
2019-05-20,8.3
2019-05-21,9.2
2019-05-22,10.3
2019-05-23,9.8
2019-05-24,9.1
2019-05-25,9.1
2019-05-26,8.8
2019-05-27,9.7
2019-05-28,7.2
2019-05-29,6.2
2019-05-30,8.1
2019-05-31,8.4
2019-06-01,8.7
2019-06-02,6.7
2019-06-03,7.2
2019-06-04,6.7
2019-06-05,8.2
2019-06-06,8.8
2019-06-07,10.2
2019-06-08,11.1
2019-06-09,10.6
2019-06-10,10.6
2019-06-11,10.5
2019-06-12,10.5
2019-06-13,12.1
2019-06-14,13.4
2019-06-15,12.8
2019-06-16,11.3
2019-06-17,11.7
2019-06-18,8.8
2019-06-19,8.5
2019-06-20,9.3
2019-06-21,9.8
2019-06-22,10.3
2019-06-23,10.5
2019-06-24,11.7
2019-06-25,11.5
2019-06-26,10.7
2019-06-27,12.2
2019-06-28,11.1
2019-06-29,11.8
2019-06-30,11.4
2019-07-01,9.7
2019-07-02,11.1
2019-07-03,11.3
2019-07-04,10.2
2019-07-05,12.3
2019-07-06,12.6
2019-07-07,12.8
2019-07-08,10.4
2019-07-09,12.3
2019-07-10,12.3
2019-07-11,12.1
2019-07-12,12.7
2019-07-13,12.7
2019-07-14,12.7
2019-07-15,14.4
2019-07-16,13.6
2019-07-17,13.8
2019-07-18,15.4
2019-07-19,13.3
2019-07-20,14.9
2019-07-21,14.3
2019-07-22,14.3
2019-07-23,13.5
2019-07-24,14.6
2019-07-25,13.4
2019-07-26,14.8
2019-07-27,14.7
2019-07-28,14.7
2019-07-29,15.3
2019-07-30,15.2
2019-07-31,16.6
2019-08-01,13.4
2019-08-02,12.2
2019-08-03,12.4
2019-08-04,12.7
2019-08-05,13.6
2019-08-06,12.6
2019-08-07,12.6
2019-08-08,10.6
2019-08-09,10.3
2019-08-10,8.9
2019-08-11,9.3
2019-08-12,9.1
2019-08-13,9.5
2019-08-14,9.3
2019-08-15,9.6
2019-08-16,11.0
2019-08-17,10.8
2019-08-18,9.6
2019-08-19,9.6
2019-08-20,10.4
2019-08-21,13.4
2019-08-22,12.4
2019-08-23,12.4
2019-08-24,11.6
2019-08-25,10.4
2019-08-26,11.5
2019-08-27,10.7
2019-08-28,10.0
2019-08-29,10.1
2019-08-30,8.3
2019-08-31,8.1
2019-09-01,7.8
2019-09-02,7.8
2019-09-03,8.1
2019-09-04,9.2
2019-09-05,10.6
2019-09-06,10.8
2019-09-07,11.4
2019-09-08,10.0
2019-09-09,9.4
2019-09-10,9.4
2019-09-11,8.6
2019-09-12,7.6
2019-09-13,8.1
2019-09-14,7.6
2019-09-15,5.8
2019-09-16,6.9
2019-09-17,7.5
2019-09-18,8.4
2019-09-19,11.8
2019-09-20,11.9
2019-09-21,12.9
2019-09-22,13.2
2019-09-23,11.3
2019-09-24,11.0
2019-09-25,12.9
2019-09-26,14.8
2019-09-27,12.6
2019-09-28,8.3
2019-09-29,6.8
2019-09-30,6.2
2019-10-01,6.6
2019-10-02,7.0
2019-10-03,7.8
2019-10-04,9.1
2019-10-05,9.1
2019-10-06,9.6
2019-10-07,11.1
2019-10-08,10.1
2019-10-09,7.9
2019-10-10,5.0
2019-10-11,8.1
2019-10-12,5.5
2019-10-13,5.9
2019-10-14,6.4
2019-10-15,10.2
2019-10-16,10.7
2019-10-17,5.5
2019-10-18,3.6
2019-10-19,4.9
2019-10-20,6.4
2019-10-21,4.8
2019-10-22,0.7
2019-10-23,-1.9
2019-10-24,-0.4
2019-10-25,0.2
2019-10-26,-0.6
2019-10-27,-1.4
2019-10-28,2.8
2019-10-29,5.6
2019-10-30,5.6
2019-10-31,4.1
2019-11-01,2.6
2019-11-02,3.2
2019-11-03,4.3
2019-11-04,2.7
2019-11-05,0.8
2019-11-06,1.7
2019-11-07,2.9
2019-11-08,3.6
2019-11-09,3.9
2019-11-10,5.8
2019-11-11,4.3
2019-11-12,3.0
2019-11-13,0.8
2019-11-14,-1.8
2019-11-15,3.3
2019-11-16,1.8
2019-11-17,0.2
2019-11-18,2.6
2019-11-19,5.3
2019-11-20,4.8
2019-11-21,5.7
2019-11-22,6.3
2019-11-23,5.2
2019-11-24,1.1
2019-11-25,0.0
2019-11-26,-1.4
2019-11-27,-3.7
2019-11-28,-1.4
2019-11-29,0.3
2019-11-30,1.8
2019-12-01,4.2
2019-12-02,8.3
2019-12-03,5.9
2019-12-04,-0.1
2019-12-05,-2.5
2019-12-06,-2.9
2019-12-07,-1.2
2019-12-08,-1.5
2019-12-09,-0.2
2019-12-10,-0.4
2019-12-11,-1.6
2019-12-12,-2.5
2019-12-13,-6.8
2019-12-14,-7.1
2019-12-15,-1.7
2019-12-16,-0.6
2019-12-17,-0.2
2019-12-18,-0.4
2019-12-19,0.1
2019-12-20,3.4
2019-12-21,2.6
2019-12-22,0.9
2019-12-23,-0.1
2019-12-24,0.2
2019-12-25,0.6
2019-12-26,1.8
2019-12-27,4.9
2019-12-28,3.6
2019-12-29,3.4
2019-12-30,1.8
2019-12-31,4.8
