time,temperatura_avg
2015-01-01,-0.2
2015-01-02,-1.5
2015-01-03,-1.4
2015-01-04,3.2
2015-01-05,1.8
2015-01-06,0.9
2015-01-07,2.7
2015-01-08,0.2
2015-01-09,-1.9
2015-01-10,-3.4
2015-01-11,-3.5
2015-01-12,-1.2
2015-01-13,1.8
2015-01-14,-2.2
2015-01-15,-2.8
2015-01-16,-2.1
2015-01-17,-2.4
2015-01-18,-4.2
2015-01-19,3.3
2015-01-20,1.8
2015-01-21,2.4
2015-01-22,2.6
2015-01-23,-0.4
2015-01-24,0.7
2015-01-25,2.6
2015-01-26,2.4
2015-01-27,1.7
2015-01-28,-1.9
2015-01-29,-0.1
2015-01-30,-3.3
2015-01-31,-2.5
2015-02-01,-0.4
2015-02-02,-2.7
2015-02-03,-3.8
2015-02-04,2.9
2015-02-05,4.4
2015-02-06,2.9
2015-02-07,3.9
2015-02-08,6.6
2015-02-09,2.9
2015-02-10,-1.3
2015-02-11,-3.1
2015-02-12,-4.3
2015-02-13,-1.9
2015-02-14,4.8
2015-02-15,2.1
2015-02-16,-2.8
2015-02-17,-1.6
2015-02-18,4.2
2015-02-19,1.3
2015-02-20,-2.6
2015-02-21,-5.9
2015-02-22,-2.3
2015-02-23,-2.1
2015-02-24,-1.9
2015-02-25,0.4
2015-02-26,-0.2
2015-02-27,-0.8
2015-02-28,-0.8
2015-03-01,-2.2
2015-03-02,-2.0
2015-03-03,-2.4
2015-03-04,1.3
2015-03-05,1.7
2015-03-06,2.1
2015-03-07,-0.1
2015-03-08,-0.7
2015-03-09,-1.8
2015-03-10,-0.6
2015-03-11,-0.7
2015-03-12,1.1
2015-03-13,3.6
2015-03-14,5.6
2015-03-15,3.0
2015-03-16,4.0
2015-03-17,1.0
2015-03-18,-0.1
2015-03-19,4.8
2015-03-20,3.8
2015-03-21,5.3
2015-03-22,2.3
2015-03-23,-0.9
2015-03-24,0.4
2015-03-25,2.8
2015-03-26,0.2
2015-03-27,-0.4
2015-03-28,-0.1
2015-03-29,-0.9
2015-03-30,-2.8
2015-03-31,-4.2
2015-04-01,-3.6
2015-04-02,-1.7
2015-04-03,4.4
2015-04-04,5.7
2015-04-05,6.9
2015-04-06,4.9
2015-04-07,1.9
2015-04-08,1.3
2015-04-09,-0.4
2015-04-10,-0.7
2015-04-11,-1.6
