time,temperatura_avg
1952-01-01,-6.5
1952-01-02,-5.6
1952-01-03,-6.9
1952-01-04,1.8
1952-01-05,1.5
1952-01-06,-0.3
1952-01-07,-2.5
1952-01-08,-3.5
1952-01-09,-2.5
1952-01-10,-4.6
1952-01-11,-2.5
1952-01-12,-5.1
1952-01-13,1.4
1952-01-14,-1.1
1952-01-15,-5.0
1952-01-16,-6.0
1952-01-17,-6.0
1952-01-18,-7.5
1952-01-19,1.2
1952-01-20,3.9
1952-01-21,1.0
1952-01-22,-2.8
1952-01-23,-5.3
1952-01-24,-8.1
1952-01-25,-5.3
1952-01-26,-7.1
1952-01-27,-5.7
1952-01-28,-1.7
1952-01-29,0.8
1952-01-30,1.7
1952-01-31,-1.7
1952-02-01,-0.3
1952-02-02,0.3
1952-02-03,-5.3
1952-02-04,0.6
1952-02-05,2.3
1952-02-06,-1.4
1952-02-07,-2.2
1952-02-08,-6.1
1952-02-09,0.3
1952-02-10,-1.7
1952-02-11,-5.1
1952-02-12,-2.2
1952-02-13,0.3
1952-02-14,-2.8
1952-02-15,0.8
1952-02-16,1.5
1952-02-17,3.2
1952-02-18,3.9
1952-02-19,4.4
1952-02-20,-1.1
1952-02-21,-2.3
1952-02-22,-1.9
1952-02-23,1.0
1952-02-24,4.2
1952-02-25,1.7
1952-02-26,2.2
1952-02-27,-0.3
1952-02-28,1.2
1952-02-29,-2.8
1952-03-01,-4.4
1952-03-02,-6.4
1952-03-03,-6.1
1952-03-04,-3.2
1952-03-05,-1.0
1952-03-06,2.1
1952-03-07,-1.2
1952-03-08,-2.2
1952-03-09,-1.8
1952-03-10,1.0
1952-03-11,2.1
1952-03-12,5.0
1952-03-13,5.8
1952-03-14,6.7
1952-03-15,3.5
1952-03-16,3.9
1952-03-17,6.1
1952-03-18,6.0
1952-03-19,3.3
1952-03-20,-3.2
1952-03-21,-1.1
1952-03-22,-1.7
1952-03-23,1.4
1952-03-24,-1.5
1952-03-25,0.3
1952-03-26,2.8
1952-03-27,4.4
1952-03-28,3.9
1952-03-29,4.4
1952-03-30,2.9
1952-03-31,2.3
1952-04-01,2.3
1952-04-02,3.6
1952-04-03,3.9
1952-04-04,4.2
1952-04-05,0.6
1952-04-06,-2.8
1952-04-07,0.3
1952-04-08,0.3
1952-04-09,1.1
1952-04-10,3.5
1952-04-11,1.4
1952-04-12,-1.5
1952-04-13,-3.3
1952-04-14,-0.4
1952-04-15,0.7
1952-04-16,6.1
1952-04-17,6.2
1952-04-18,7.8
1952-04-19,6.4
1952-04-20,4.7
1952-04-21,2.2
1952-04-22,2.9
1952-04-23,2.2
1952-04-24,5.2
1952-04-25,7.9
1952-04-26,7.5
1952-04-27,6.9
1952-04-28,6.7
1952-04-29,7.2
1952-04-30,6.7
1952-05-01,6.4
1952-05-02,5.8
1952-05-03,2.7
1952-05-04,0.8
1952-05-05,1.1
1952-05-06,2.1
1952-05-07,2.8
1952-05-08,3.9
1952-05-09,8.8
1952-05-10,6.9
1952-05-11,9.6
1952-05-12,7.5
1952-05-13,6.2
1952-05-14,6.7
1952-05-15,6.9
1952-05-16,9.0
1952-05-17,9.0
1952-05-18,9.4
1952-05-19,7.2
1952-05-20,8.6
1952-05-21,6.8
1952-05-22,7.6
1952-05-23,7.9
1952-05-24,9.2
1952-05-25,7.1
1952-05-26,7.6
1952-05-27,4.4
1952-05-28,3.6
1952-05-29,4.2
1952-05-30,5.4
1952-05-31,6.8
1952-06-01,5.6
1952-06-02,4.4
1952-06-03,4.6
1952-06-04,5.4
1952-06-05,5.2
1952-06-06,5.8
1952-06-07,6.9
1952-06-08,7.2
1952-06-09,8.6
1952-06-10,8.9
1952-06-11,7.2
1952-06-12,7.2
1952-06-13,9.2
1952-06-14,8.5
1952-06-15,9.0
1952-06-16,10.4
1952-06-17,8.6
1952-06-18,9.0
1952-06-19,9.7
1952-06-20,9.4
1952-06-21,9.3
1952-06-22,10.1
1952-06-23,9.7
1952-06-24,8.9
1952-06-25,8.9
1952-06-26,9.7
1952-06-27,10.3
1952-06-28,10.3
1952-06-29,9.7
1952-06-30,10.6
1952-07-01,10.6
1952-07-02,9.7
1952-07-03,9.7
1952-07-04,11.2
1952-07-05,10.4
1952-07-06,9.7
1952-07-07,9.7
1952-07-08,10.7
1952-07-09,10.6
1952-07-10,8.3
1952-07-11,8.9
1952-07-12,10.3
1952-07-13,9.3
1952-07-14,9.7
1952-07-15,9.4
1952-07-16,10.1
1952-07-17,10.0
1952-07-18,9.4
1952-07-19,10.6
1952-07-20,9.4
1952-07-21,10.3
1952-07-22,10.0
1952-07-23,12.5
1952-07-24,10.6
1952-07-25,9.7
1952-07-26,9.7
1952-07-27,12.1
1952-07-28,10.3
1952-07-29,10.3
1952-07-30,10.8
1952-07-31,9.7
1952-08-01,11.5
1952-08-02,10.8
1952-08-03,12.2
1952-08-04,11.1
1952-08-05,11.5
1952-08-06,10.7
1952-08-07,11.8
1952-08-08,10.6
1952-08-09,11.0
1952-08-10,10.0
1952-08-11,10.8
1952-08-12,11.1
1952-08-13,10.7
1952-08-14,9.7
1952-08-15,10.3
1952-08-16,10.3
1952-08-17,10.3
1952-08-18,10.8
