time,temperatura_avg
1956-05-18,6.9
1956-05-19,8.2
1956-05-20,6.5
1956-05-21,6.9
1956-05-22,6.4
1956-05-23,8.3
1956-05-24,6.8
1956-05-25,7.2
1956-05-26,9.4
1956-05-27,5.2
1956-05-28,7.2
1956-05-29,7.2
1956-05-30,8.1
1956-05-31,5.6
1956-06-01,5.8
1956-06-02,5.4
1956-06-03,5.6
1956-06-04,7.7
1956-06-05,6.7
1956-06-06,5.6
1956-06-07,5.0
1956-06-08,4.4
1956-06-09,8.1
1956-06-10,7.5
1956-06-11,7.5
1956-06-12,7.9
1956-06-13,8.3
1956-06-14,7.8
1956-06-15,9.0
1956-06-16,9.7
1956-06-17,9.2
1956-06-18,9.4
1956-06-19,9.2
1956-06-20,8.2
1956-06-21,10.3
1956-06-22,8.9
1956-06-23,8.3
1956-06-24,8.1
1956-06-25,9.2
1956-06-26,12.5
1956-06-27,9.7
1956-06-28,11.9
1956-06-29,10.0
1956-06-30,12.5
1956-07-01,11.7
1956-07-02,10.8
1956-07-03,11.1
1956-07-04,11.7
1956-07-05,11.4
1956-07-06,12.5
1956-07-07,11.2
1956-07-08,8.6
1956-07-09,7.5
1956-07-10,8.3
1956-07-11,10.3
1956-07-12,11.1
1956-07-13,11.9
1956-07-14,12.1
1956-07-15,11.8
1956-07-16,10.3
1956-07-17,11.4
1956-07-18,11.4
1956-07-19,11.4
1956-07-20,11.1
1956-07-21,11.4
1956-07-22,10.6
1956-07-23,11.0
1956-07-24,11.1
1956-07-25,11.1
1956-07-26,10.3
1956-07-27,9.4
1956-07-28,10.3
1956-07-29,
1956-07-30,8.8
1956-07-31,10.6
1956-08-01,11.4
1956-08-02,11.8
1956-08-03,10.3
1956-08-04,10.4
1956-08-05,10.1
1956-08-06,10.3
1956-08-07,11.2
1956-08-08,10.6
1956-08-09,11.5
1956-08-10,11.7
1956-08-11,10.0
1956-08-12,9.4
1956-08-13,8.1
1956-08-14,10.1
1956-08-15,9.8
1956-08-16,10.0
1956-08-17,9.2
1956-08-18,9.6
1956-08-19,9.8
1956-08-20,10.0
1956-08-21,10.8
1956-08-22,11.7
1956-08-23,10.7
1956-08-24,8.6
1956-08-25,9.4
1956-08-26,5.8
1956-08-27,5.1
1956-08-28,6.5
1956-08-29,8.1
1956-08-30,10.3
1956-08-31,11.1
1956-09-01,11.7
1956-09-02,12.5
1956-09-03,12.9
1956-09-04,10.6
1956-09-05,10.6
1956-09-06,10.6
1956-09-07,11.1
1956-09-08,11.9
1956-09-09,9.4
1956-09-10,7.7
1956-09-11,7.5
1956-09-12,4.2
1956-09-13,4.4
1956-09-14,7.1
1956-09-15,8.9
1956-09-16,11.1
1956-09-17,9.0
1956-09-18,9.7
1956-09-19,10.0
1956-09-20,11.1
1956-09-21,12.3
1956-09-22,11.4
1956-09-23,6.5
1956-09-24,8.9
1956-09-25,10.6
1956-09-26,10.6
1956-09-27,8.5
1956-09-28,5.0
1956-09-29,6.4
1956-09-30,5.6
1956-10-01,4.3
1956-10-02,5.8
1956-10-03,0.3
1956-10-04,0.3
1956-10-05,0.6
1956-10-06,6.1
1956-10-07,8.9
1956-10-08,9.7
1956-10-09,7.3
1956-10-10,8.1
1956-10-11,7.5
1956-10-12,5.6
1956-10-13,3.3
1956-10-14,11.4
1956-10-15,5.6
1956-10-16,3.8
1956-10-17,3.5
1956-10-18,2.8
1956-10-19,4.4
1956-10-20,6.7
1956-10-21,4.7
1956-10-22,2.1
1956-10-23,0.3
1956-10-24,1.7
1956-10-25,0.6
1956-10-26,8.1
1956-10-27,3.1
1956-10-28,1.2
1956-10-29,3.3
1956-10-30,9.7
1956-10-31,10.3
1956-11-01,8.9
1956-11-02,8.1
1956-11-03,7.8
1956-11-04,5.7
1956-11-05,6.2
1956-11-06,9.7
1956-11-07,10.3
1956-11-08,9.6
1956-11-09,5.8
1956-11-10,5.0
1956-11-11,4.2
1956-11-12,6.4
1956-11-13,4.4
1956-11-14,5.6
1956-11-15,7.1
1956-11-16,9.2
1956-11-17,6.8
1956-11-18,4.3
1956-11-19,4.4
1956-11-20,2.7
1956-11-21,6.8
1956-11-22,1.7
1956-11-23,3.1
1956-11-24,4.2
1956-11-25,2.1
1956-11-26,0.6
1956-11-27,-2.1
1956-11-28,-0.6
1956-11-29,-1.8
1956-11-30,1.7
1956-12-01,1.1
1956-12-02,1.4
1956-12-03,3.5
1956-12-04,2.9
1956-12-05,-1.2
1956-12-06,1.9
1956-12-07,6.0
1956-12-08,5.4
1956-12-09,1.8
1956-12-10,2.5
1956-12-11,0.8
1956-12-12,-0.3
1956-12-13,0.3
1956-12-14,-3.8
1956-12-15,-1.5
1956-12-16,1.7
1956-12-17,1.1
1956-12-18,-1.8
1956-12-19,1.4
1956-12-20,3.3
1956-12-21,3.3
1956-12-22,4.6
1956-12-23,5.1
1956-12-24,5.0
1956-12-25,3.2
1956-12-26,0.8
1956-12-27,1.5
1956-12-28,5.8
1956-12-29,5.1
1956-12-30,2.3
1956-12-31,2.1
