time,temperatura_avg
1985-01-01,4.6
1985-01-02,5.9
1985-01-03,5.2
1985-01-04,5.4
1985-01-05,2.9
1985-01-06,0.8
1985-01-07,-0.1
1985-01-08,-1.2
1985-01-09,0.2
1985-01-10,5.4
1985-01-11,6.8
1985-01-12,6.4
1985-01-13,3.6
1985-01-14,2.9
1985-01-15,5.8
1985-01-16,4.4
1985-01-17,2.4
1985-01-18,-1.5
1985-01-19,-3.2
1985-01-20,-6.2
1985-01-21,-3.1
1985-01-22,-1.8
1985-01-23,-4.2
1985-01-24,-5.7
1985-01-25,-4.8
1985-01-26,-3.3
1985-01-27,-4.3
1985-01-28,-3.7
1985-01-29,-2.7
1985-01-30,-3.6
1985-01-31,-6.0
1985-02-01,-9.5
1985-02-02,-7.8
1985-02-03,-2.6
1985-02-04,-1.7
1985-02-05,1.9
1985-02-06,2.6
1985-02-07,1.3
1985-02-08,0.8
1985-02-09,0.5
1985-02-10,2.6
1985-02-11,2.8
1985-02-12,2.7
1985-02-13,0.2
1985-02-14,1.9
1985-02-15,4.3
1985-02-16,0.3
1985-02-17,-0.3
1985-02-18,2.7
1985-02-19,0.9
1985-02-20,3.7
1985-02-21,1.1
1985-02-22,1.6
1985-02-23,0.4
1985-02-24,-0.2
1985-02-25,2.4
1985-02-26,4.1
1985-02-27,4.4
1985-02-28,7.8
1985-03-01,6.7
1985-03-02,5.1
1985-03-03,1.7
1985-03-04,1.7
1985-03-05,2.7
1985-03-06,3.3
1985-03-07,3.6
1985-03-08,1.7
1985-03-09,1.4
1985-03-10,2.7
1985-03-11,2.3
1985-03-12,0.7
1985-03-13,0.2
1985-03-14,-2.7
1985-03-15,-4.5
1985-03-16,-7.5
1985-03-17,-0.7
1985-03-18,3.9
1985-03-19,2.5
1985-03-20,3.6
1985-03-21,4.2
1985-03-22,2.8
1985-03-23,0.2
1985-03-24,-2.3
1985-03-25,-3.4
1985-03-26,-2.9
1985-03-27,-4.8
1985-03-28,-8.2
1985-03-29,-7.3
1985-03-30,-4.7
1985-03-31,-3.2
1985-04-01,-3.1
1985-04-02,0.0
1985-04-03,2.8
1985-04-04,4.0
1985-04-05,7.6
1985-04-06,5.5
1985-04-07,4.2
1985-04-08,2.9
1985-04-09,3.8
1985-04-10,4.4
1985-04-11,5.3
1985-04-12,3.9
1985-04-13,1.4
1985-04-14,1.8
1985-04-15,2.1
1985-04-16,4.3
1985-04-17,3.7
1985-04-18,4.7
1985-04-19,4.1
1985-04-20,5.7
1985-04-21,5.2
1985-04-22,5.9
1985-04-23,6.3
1985-04-24,4.4
1985-04-25,4.3
1985-04-26,4.0
1985-04-27,2.9
1985-04-28,5.4
1985-04-29,4.6
1985-04-30,4.1
1985-05-01,5.9
1985-05-02,6.3
1985-05-03,7.4
1985-05-04,5.7
1985-05-05,5.2
1985-05-06,5.9
1985-05-07,5.3
1985-05-08,5.4
1985-05-09,5.1
1985-05-10,7.1
1985-05-11,6.0
1985-05-12,6.2
1985-05-13,8.7
1985-05-14,10.5
1985-05-15,9.3
1985-05-16,9.4
1985-05-17,10.4
1985-05-18,9.1
1985-05-19,11.2
1985-05-20,9.6
