time,temperatura_avg
1982-01-01,1.0
1982-01-02,-3.8
1982-01-03,-7.4
1982-01-04,-10.1
1982-01-05,-11.4
1982-01-06,-6.2
1982-01-07,-9.9
1982-01-08,-9.6
1982-01-09,-2.8
1982-01-10,-0.5
1982-01-11,0.8
1982-01-12,3.8
1982-01-13,2.2
1982-01-14,0.5
1982-01-15,-1.1
1982-01-16,-3.5
1982-01-17,-0.9
1982-01-18,3.8
1982-01-19,-0.2
1982-01-20,3.5
1982-01-21,3.6
1982-01-22,1.8
1982-01-23,3.6
1982-01-24,2.2
1982-01-25,2.7
1982-01-26,-2.3
1982-01-27,-1.4
1982-01-28,1.1
1982-01-29,-0.9
1982-01-30,-4.3
1982-01-31,2.7
1982-02-01,1.6
1982-02-02,2.7
1982-02-03,4.7
1982-02-04,7.6
1982-02-05,4.0
1982-02-06,1.8
1982-02-07,-1.9
1982-02-08,-0.6
1982-02-09,1.3
1982-02-10,-0.9
1982-02-11,-1.4
1982-02-12,-4.8
1982-02-13,-2.2
1982-02-14,-1.2
1982-02-15,-0.9
1982-02-16,2.4
1982-02-17,6.8
1982-02-18,5.8
1982-02-19,7.4
1982-02-20,5.3
1982-02-21,5.1
1982-02-22,2.2
1982-02-23,-0.2
1982-02-24,2.8
1982-02-25,3.7
1982-02-26,2.6
1982-02-27,1.6
1982-02-28,1.1
1982-03-01,0.1
1982-03-02,-3.7
1982-03-03,-4.5
1982-03-04,0.1
1982-03-05,4.2
1982-03-06,1.6
1982-03-07,2.2
1982-03-08,0.4
1982-03-09,-1.4
1982-03-10,-3.3
1982-03-11,-4.5
1982-03-12,-2.8
1982-03-13,-1.1
1982-03-14,-1.1
1982-03-15,-0.3
1982-03-16,-1.7
1982-03-17,-2.3
1982-03-18,-3.6
1982-03-19,-1.4
1982-03-20,3.2
1982-03-21,3.7
1982-03-22,2.2
1982-03-23,5.0
1982-03-24,3.4
1982-03-25,5.4
1982-03-26,1.3
1982-03-27,2.2
1982-03-28,-0.4
1982-03-29,2.5
1982-03-30,5.7
1982-03-31,3.1
1982-04-01,2.8
1982-04-02,1.3
1982-04-03,1.8
1982-04-04,1.5
1982-04-05,4.0
1982-04-06,3.8
1982-04-07,0.9
1982-04-08,2.0
1982-04-09,4.4
1982-04-10,3.9
1982-04-11,4.3
1982-04-12,5.9
1982-04-13,4.1
1982-04-14,4.9
1982-04-15,4.3
1982-04-16,5.1
1982-04-17,6.3
1982-04-18,7.8
1982-04-19,5.1
1982-04-20,3.0
1982-04-21,3.3
1982-04-22,1.8
1982-04-23,4.2
1982-04-24,4.9
1982-04-25,4.7
1982-04-26,5.9
1982-04-27,3.3
1982-04-28,2.2
1982-04-29,1.8
1982-04-30,-3.7
1982-05-01,-4.1
1982-05-02,-3.2
1982-05-03,-4.0
1982-05-04,-2.2
1982-05-05,-1.7
1982-05-06,2.0
1982-05-07,4.7
1982-05-08,5.7
1982-05-09,8.2
1982-05-10,8.1
1982-05-11,5.7
1982-05-12,6.8
1982-05-13,8.0
1982-05-14,8.9
1982-05-15,9.6
1982-05-16,10.4
1982-05-17,8.6
1982-05-18,9.7
1982-05-19,8.9
1982-05-20,8.7
1982-05-21,9.2
1982-05-22,9.1
1982-05-23,8.1
1982-05-24,8.1
1982-05-25,7.3
1982-05-26,6.7
1982-05-27,3.2
1982-05-28,4.9
1982-05-29,6.2
1982-05-30,6.6
1982-05-31,7.9
1982-06-01,7.0
1982-06-02,8.7
1982-06-03,8.6
1982-06-04,10.0
1982-06-05,10.4
1982-06-06,12.7
1982-06-07,13.1
1982-06-08,11.3
1982-06-09,10.7
1982-06-10,11.4
1982-06-11,9.1
1982-06-12,7.2
1982-06-13,6.5
1982-06-14,6.4
1982-06-15,7.8
1982-06-16,8.9
1982-06-17,9.1
1982-06-18,9.6
1982-06-19,9.4
1982-06-20,9.2
1982-06-21,10.3
1982-06-22,10.3
1982-06-23,10.7
1982-06-24,10.7
1982-06-25,10.7
1982-06-26,9.6
1982-06-27,9.6
1982-06-28,11.7
1982-06-29,10.9
1982-06-30,10.9
1982-07-01,11.2
1982-07-02,13.4
1982-07-03,11.8
1982-07-04,10.9
1982-07-05,10.9
1982-07-06,10.5
1982-07-07,11.8
1982-07-08,9.8
1982-07-09,9.3
1982-07-10,10.1
1982-07-11,9.9
1982-07-12,10.6
1982-07-13,10.8
1982-07-14,11.8
1982-07-15,12.3
1982-07-16,10.3
1982-07-17,9.4
1982-07-18,10.0
1982-07-19,9.1
1982-07-20,11.3
1982-07-21,11.4
1982-07-22,11.0
1982-07-23,10.6
1982-07-24,9.7
1982-07-25,9.7
1982-07-26,10.6
1982-07-27,10.3
1982-07-28,11.3
1982-07-29,8.9
1982-07-30,10.4
1982-07-31,10.6
1982-08-01,11.2
1982-08-02,13.2
1982-08-03,13.3
1982-08-04,13.3
1982-08-05,11.4
1982-08-06,11.1
1982-08-07,10.3
1982-08-08,9.6
1982-08-09,9.0
1982-08-10,8.3
1982-08-11,8.7
1982-08-12,8.0
1982-08-13,8.3
1982-08-14,8.9
1982-08-15,9.8
1982-08-16,8.4
1982-08-17,8.9
1982-08-18,8.6
