time,temperatura_avg
2011-01-01,2.3
2011-01-02,5.0
2011-01-03,2.7
2011-01-04,-3.0
2011-01-05,-4.2
2011-01-06,-8.0
2011-01-07,-3.1
2011-01-08,-3.6
2011-01-09,-6.3
2011-01-10,-3.7
2011-01-11,-0.2
2011-01-12,1.3
2011-01-13,1.9
2011-01-14,3.2
2011-01-15,3.6
2011-01-16,1.9
2011-01-17,-0.7
2011-01-18,0.9
2011-01-19,5.1
2011-01-20,1.7
2011-01-21,5.7
2011-01-22,8.1
2011-01-23,6.8
2011-01-24,4.2
2011-01-25,4.5
2011-01-26,6.1
2011-01-27,4.6
2011-01-28,2.1
2011-01-29,4.4
2011-01-30,3.6
2011-01-31,3.2
2011-02-01,0.3
2011-02-02,-0.3
2011-02-03,-1.6
2011-02-04,-3.0
2011-02-05,-0.5
2011-02-06,-0.3
2011-02-07,-3.7
2011-02-08,-0.6
2011-02-09,2.7
2011-02-10,3.3
2011-02-11,5.3
2011-02-12,3.2
2011-02-13,1.6
2011-02-14,2.3
2011-02-15,0.9
2011-02-16,3.2
2011-02-17,3.6
2011-02-18,3.1
2011-02-19,5.6
2011-02-20,5.4
2011-02-21,5.2
2011-02-22,4.4
2011-02-23,6.4
2011-02-24,5.4
2011-02-25,2.7
2011-02-26,1.1
2011-02-27,4.0
2011-02-28,3.4
2011-03-01,0.8
2011-03-02,2.3
2011-03-03,4.9
2011-03-04,2.4
2011-03-05,2.8
2011-03-06,2.9
2011-03-07,-0.5
2011-03-08,-5.0
2011-03-09,-7.3
2011-03-10,-6.1
2011-03-11,-4.7
2011-03-12,-5.6
2011-03-13,0.4
2011-03-14,5.2
2011-03-15,-1.4
2011-03-16,-2.9
2011-03-17,-3.6
2011-03-18,-2.4
2011-03-19,-2.6
2011-03-20,-3.5
2011-03-21,0.4
2011-03-22,0.1
2011-03-23,0.9
2011-03-24,3.0
2011-03-25,2.8
2011-03-26,3.6
2011-03-27,4.2
2011-03-28,4.2
2011-03-29,5.0
2011-03-30,5.5
2011-03-31,5.1
2011-04-01,4.4
2011-04-02,3.7
2011-04-03,2.2
2011-04-04,2.8
2011-04-05,4.8
2011-04-06,3.4
2011-04-07,5.7
2011-04-08,7.0
2011-04-09,8.3
2011-04-10,5.6
2011-04-11,2.9
2011-04-12,4.2
2011-04-13,5.6
2011-04-14,3.9
2011-04-15,1.8
2011-04-16,4.4
2011-04-17,2.5
2011-04-18,1.8
2011-04-19,2.2
2011-04-20,4.3
2011-04-21,5.3
2011-04-22,6.3
2011-04-23,3.3
2011-04-24,3.9
2011-04-25,2.9
2011-04-26,6.7
2011-04-27,6.5
2011-04-28,6.4
2011-04-29,5.4
2011-04-30,1.3
2011-05-01,1.6
2011-05-02,8.4
2011-05-03,8.7
2011-05-04,6.7
2011-05-05,7.6
2011-05-06,9.4
2011-05-07,9.2
2011-05-08,10.2
2011-05-09,11.9
2011-05-10,11.9
2011-05-11,10.3
2011-05-12,6.4
2011-05-13,6.2
2011-05-14,5.8
2011-05-15,5.8
2011-05-16,4.4
2011-05-17,5.6
2011-05-18,7.4
2011-05-19,6.7
2011-05-20,5.2
2011-05-21,5.1
2011-05-22,5.9
2011-05-23,3.4
2011-05-24,4.6
2011-05-25,6.2
2011-05-26,5.7
2011-05-27,6.8
2011-05-28,7.8
2011-05-29,8.7
2011-05-30,6.9
2011-05-31,6.7
2011-06-01,8.8
2011-06-02,6.3
2011-06-03,6.4
2011-06-04,7.0
2011-06-05,7.2
2011-06-06,6.1
2011-06-07,6.2
2011-06-08,6.2
2011-06-09,5.7
2011-06-10,6.9
2011-06-11,10.6
2011-06-12,10.6
2011-06-13,9.6
2011-06-14,10.2
2011-06-15,10.7
2011-06-16,10.3
2011-06-17,10.6
2011-06-18,11.2
2011-06-19,11.8
2011-06-20,10.8
2011-06-21,11.2
2011-06-22,10.6
2011-06-23,10.1
2011-06-24,11.1
2011-06-25,10.6
2011-06-26,11.4
2011-06-27,10.7
2011-06-28,9.7
2011-06-29,9.9
2011-06-30,11.3
2011-07-01,11.6
2011-07-02,13.7
2011-07-03,11.8
2011-07-04,11.7
2011-07-05,13.7
2011-07-06,11.8
2011-07-07,10.8
2011-07-08,12.0
2011-07-09,12.7
2011-07-10,12.1
2011-07-11,11.8
2011-07-12,11.3
2011-07-13,12.2
2011-07-14,13.3
2011-07-15,14.7
2011-07-16,13.8
2011-07-17,13.6
2011-07-18,12.7
2011-07-19,12.6
2011-07-20,12.1
2011-07-21,11.4
2011-07-22,12.6
2011-07-23,13.6
2011-07-24,12.3
2011-07-25,12.2
2011-07-26,11.8
2011-07-27,12.4
2011-07-28,10.3
2011-07-29,11.7
2011-07-30,11.9
2011-07-31,13.5
2011-08-01,12.5
2011-08-02,13.1
2011-08-03,13.5
2011-08-04,13.3
2011-08-05,13.8
2011-08-06,13.5
2011-08-07,12.7
2011-08-08,12.2
2011-08-09,11.6
2011-08-10,11.8
2011-08-11,11.8
2011-08-12,11.3
2011-08-13,12.2
2011-08-14,10.2
