time,temperatura_avg
1994-05-15,6.3
1994-05-16,5.9
1994-05-17,5.7
1994-05-18,5.1
1994-05-19,6.2
1994-05-20,5.9
1994-05-21,7.2
1994-05-22,7.3
1994-05-23,7.4
1994-05-24,7.8
1994-05-25,8.2
1994-05-26,7.6
1994-05-27,8.8
1994-05-28,9.4
1994-05-29,8.9
1994-05-30,7.2
1994-05-31,6.6
1994-06-01,6.8
1994-06-02,4.9
1994-06-03,6.1
1994-06-04,6.2
1994-06-05,6.1
1994-06-06,8.6
1994-06-07,7.9
1994-06-08,8.3
1994-06-09,8.3
1994-06-10,9.2
1994-06-11,7.3
1994-06-12,8.6
1994-06-13,6.3
1994-06-14,7.3
1994-06-15,7.1
1994-06-16,7.8
1994-06-17,8.6
1994-06-18,10.2
1994-06-19,9.3
1994-06-20,8.1
1994-06-21,8.9
1994-06-22,7.4
1994-06-23,7.2
1994-06-24,7.1
1994-06-25,7.4
1994-06-26,9.8
1994-06-27,9.8
1994-06-28,10.4
1994-06-29,9.1
1994-06-30,10.2
1994-07-01,10.8
1994-07-02,12.9
1994-07-03,12.9
1994-07-04,12.3
1994-07-05,12.2
1994-07-06,14.7
1994-07-07,14.3
1994-07-08,13.2
1994-07-09,14.5
1994-07-10,12.7
1994-07-11,11.8
1994-07-12,11.2
1994-07-13,10.7
1994-07-14,11.6
1994-07-15,10.0
1994-07-16,9.9
1994-07-17,11.7
1994-07-18,11.8
1994-07-19,11.7
1994-07-20,11.2
1994-07-21,11.2
1994-07-22,11.2
1994-07-23,11.7
1994-07-24,13.2
1994-07-25,12.2
1994-07-26,13.0
1994-07-27,11.3
1994-07-28,11.9
1994-07-29,11.9
1994-07-30,12.6
1994-07-31,11.1
1994-08-01,9.4
1994-08-02,10.0
1994-08-03,12.4
1994-08-04,12.3
1994-08-05,13.1
1994-08-06,10.8
1994-08-07,11.0
1994-08-08,10.4
1994-08-09,10.4
1994-08-10,10.1
1994-08-11,9.0
1994-08-12,8.9
1994-08-13,9.7
1994-08-14,11.2
1994-08-15,11.4
1994-08-16,11.1
1994-08-17,10.3
1994-08-18,10.2
1994-08-19,11.1
1994-08-20,11.3
1994-08-21,10.2
1994-08-22,10.6
1994-08-23,10.9
1994-08-24,11.6
1994-08-25,11.4
1994-08-26,12.3
1994-08-27,10.7
1994-08-28,9.6
1994-08-29,10.3
1994-08-30,9.6
1994-08-31,9.7
1994-09-01,11.5
1994-09-02,11.0
1994-09-03,10.4
1994-09-04,10.7
1994-09-05,6.8
1994-09-06,10.1
1994-09-07,9.8
1994-09-08,10.2
1994-09-09,9.7
1994-09-10,7.9
1994-09-11,5.6
1994-09-12,5.3
1994-09-13,4.6
1994-09-14,4.9
1994-09-15,6.6
1994-09-16,8.4
1994-09-17,7.4
1994-09-18,9.0
1994-09-19,7.8
1994-09-20,6.7
1994-09-21,8.1
1994-09-22,7.3
1994-09-23,5.7
1994-09-24,5.6
1994-09-25,6.3
1994-09-26,3.6
1994-09-27,2.0
1994-09-28,3.5
1994-09-29,3.1
1994-09-30,1.9
1994-10-01,4.6
1994-10-02,3.4
1994-10-03,2.3
1994-10-04,4.9
1994-10-05,9.0
1994-10-06,6.7
1994-10-07,1.9
1994-10-08,2.0
1994-10-09,6.3
1994-10-10,5.2
1994-10-11,5.1
1994-10-12,7.8
1994-10-13,6.8
1994-10-14,2.1
1994-10-15,-1.2
1994-10-16,0.1
1994-10-17,3.9
1994-10-18,7.9
1994-10-19,7.3
1994-10-20,7.8
1994-10-21,6.7
1994-10-22,4.3
1994-10-23,3.0
1994-10-24,1.4
1994-10-25,1.7
1994-10-26,1.7
1994-10-27,-1.3
1994-10-28,0.1
1994-10-29,-1.7
1994-10-30,1.9
1994-10-31,0.4
1994-11-01,-3.3
1994-11-02,0.5
1994-11-03,2.1
1994-11-04,-1.0
1994-11-05,0.9
1994-11-06,4.6
1994-11-07,7.3
1994-11-08,8.2
1994-11-09,7.1
1994-11-10,3.8
1994-11-11,3.2
1994-11-12,2.6
1994-11-13,4.8
1994-11-14,0.6
1994-11-15,-1.3
1994-11-16,-2.9
1994-11-17,-3.3
1994-11-18,1.8
1994-11-19,2.1
1994-11-20,-1.3
1994-11-21,5.5
1994-11-22,1.9
1994-11-23,1.5
1994-11-24,4.6
1994-11-25,4.5
1994-11-26,6.2
1994-11-27,2.7
1994-11-28,1.6
1994-11-29,6.4
1994-11-30,0.7
1994-12-01,1.9
1994-12-02,5.6
1994-12-03,0.1
1994-12-04,-1.6
1994-12-05,-1.5
1994-12-06,-0.7
1994-12-07,3.4
1994-12-08,1.8
1994-12-09,-1.1
1994-12-10,-2.5
1994-12-11,-1.1
1994-12-12,-3.4
1994-12-13,-2.5
1994-12-14,2.4
1994-12-15,1.2
1994-12-16,-0.6
1994-12-17,1.7
1994-12-18,-2.3
1994-12-19,-1.9
1994-12-20,-2.3
1994-12-21,4.4
1994-12-22,2.3
1994-12-23,0.6
1994-12-24,-1.9
1994-12-25,-5.1
1994-12-26,-5.0
1994-12-27,-4.3
1994-12-28,-2.8
1994-12-29,-5.0
1994-12-30,-6.4
1994-12-31,-4.9
