time,temperatura_avg
1995-01-01,-4.5
1995-01-02,2.9
1995-01-03,3.0
1995-01-04,0.8
1995-01-05,0.1
1995-01-06,-3.0
1995-01-07,0.8
1995-01-08,-0.2
1995-01-09,-1.4
1995-01-10,-6.8
1995-01-11,-5.7
1995-01-12,2.4
1995-01-13,-2.4
1995-01-14,-3.9
1995-01-15,-4.2
1995-01-16,-4.7
1995-01-17,-5.7
1995-01-18,-0.8
1995-01-19,0.2
1995-01-20,1.7
1995-01-21,1.7
1995-01-22,1.3
1995-01-23,-1.0
1995-01-24,-3.4
1995-01-25,-5.1
1995-01-26,-6.8
1995-01-27,-3.2
1995-01-28,-7.9
1995-01-29,-3.3
1995-01-30,2.9
1995-01-31,-3.2
1995-02-01,-6.8
1995-02-02,0.4
1995-02-03,2.7
1995-02-04,-0.7
1995-02-05,-0.7
1995-02-06,-3.6
1995-02-07,-9.1
1995-02-08,-9.3
1995-02-09,-1.8
1995-02-10,-1.6
1995-02-11,-3.6
1995-02-12,0.4
1995-02-13,0.0
1995-02-14,-2.7
1995-02-15,-3.4
1995-02-16,-3.5
1995-02-17,-3.2
1995-02-18,0.1
1995-02-19,2.3
1995-02-20,1.7
1995-02-21,0.8
1995-02-22,-0.6
1995-02-23,-3.6
1995-02-24,-2.9
1995-02-25,-3.6
1995-02-26,-2.9
1995-02-27,-0.6
1995-02-28,-1.4
1995-03-01,-2.6
1995-03-02,-2.7
1995-03-03,-7.2
1995-03-04,-3.7
1995-03-05,-2.9
1995-03-06,-2.7
1995-03-07,-3.4
1995-03-08,-2.6
1995-03-09,-2.1
1995-03-10,-2.3
1995-03-11,-2.4
1995-03-12,0.4
1995-03-13,-2.3
1995-03-14,-4.4
1995-03-15,-4.7
1995-03-16,-1.2
1995-03-17,-4.5
1995-03-18,-5.6
1995-03-19,-7.2
1995-03-20,0.4
1995-03-21,4.9
1995-03-22,4.2
1995-03-23,0.0
1995-03-24,-0.6
1995-03-25,-1.8
1995-03-26,-4.8
1995-03-27,-5.9
1995-03-28,-2.0
1995-03-29,3.6
1995-03-30,4.6
1995-03-31,-1.8
1995-04-01,-2.7
1995-04-02,-2.2
1995-04-03,-4.1
1995-04-04,-2.9
1995-04-05,2.2
1995-04-06,0.6
1995-04-07,2.7
1995-04-08,5.4
1995-04-09,3.6
1995-04-10,2.9
1995-04-11,3.8
1995-04-12,3.4
