time,temperatura_avg
1951-11-24,-7.2
1951-11-25,-2.2
1951-11-26,4.0
1951-11-27,-0.4
1951-11-28,-3.2
1951-11-29,3.5
1951-11-30,1.8
1951-12-01,-5.6
1951-12-02,-1.8
1951-12-03,1.4
1951-12-04,0.3
1951-12-05,-4.0
1951-12-06,-7.5
1951-12-07,-3.2
1951-12-08,-4.3
1951-12-09,-9.2
1951-12-10,-6.2
1951-12-11,3.6
1951-12-12,6.5
1951-12-13,4.4
1951-12-14,2.1
1951-12-15,2.5
1951-12-16,3.6
1951-12-17,4.4
1951-12-18,2.7
1951-12-19,1.8
1951-12-20,1.1
1951-12-21,2.5
1951-12-22,0.0
1951-12-23,-0.6
1951-12-24,-0.8
1951-12-25,-1.5
1951-12-26,0.6
1951-12-27,-4.2
1951-12-28,-1.9
1951-12-29,-1.8
1951-12-30,-2.2
1951-12-31,-5.8
