datum,temperatura,leto,mesec
2016-12-01,2.8,2016,12
2016-12-02,4.8,2016,12
2016-12-03,5.2,2016,12
2016-12-04,5.3,2016,12
2016-12-05,5.4,2016,12
2016-12-06,3.6,2016,12
2016-12-07,3.3,2016,12
2016-12-08,2.9,2016,12
2016-12-09,3.5,2016,12
2016-12-10,4.1,2016,12
2016-12-11,4.4,2016,12
2016-12-12,6.5,2016,12
2016-12-13,4.7,2016,12
2016-12-14,5.3,2016,12
2016-12-15,5.3,2016,12
2016-12-16,3.8,2016,12
2016-12-17,2.7,2016,12
2016-12-18,1.4,2016,12
2016-12-19,3.0,2016,12
2016-12-20,4.7,2016,12
2016-12-21,4.1,2016,12
2016-12-22,3.3,2016,12
2016-12-23,4.5,2016,12
2016-12-24,4.5,2016,12
2016-12-25,5.5,2016,12
2016-12-26,5.2,2016,12
2016-12-27,5.5,2016,12
2016-12-28,4.5,2016,12
2016-12-29,3.7,2016,12
2016-12-30,1.6,2016,12
2016-12-31,1.7,2016,12
