datum,temperatura,leto,mesec
2016-10-01,18.1,2016,10
2016-10-02,17.0,2016,10
2016-10-03,16.2,2016,10
2016-10-04,14.1,2016,10
2016-10-05,12.8,2016,10
2016-10-06,10.9,2016,10
2016-10-07,11.3,2016,10
2016-10-08,11.4,2016,10
2016-10-09,12.3,2016,10
2016-10-10,10.6,2016,10
2016-10-11,10.0,2016,10
2016-10-12,9.4,2016,10
2016-10-13,9.6,2016,10
2016-10-14,13.2,2016,10
2016-10-15,15.3,2016,10
2016-10-16,15.9,2016,10
2016-10-17,14.9,2016,10
2016-10-18,14.6,2016,10
2016-10-19,13.4,2016,10
2016-10-20,10.3,2016,10
2016-10-21,9.6,2016,10
2016-10-22,9.9,2016,10
2016-10-23,11.3,2016,10
2016-10-24,14.5,2016,10
2016-10-25,15.9,2016,10
2016-10-26,16.7,2016,10
2016-10-27,13.7,2016,10
2016-10-28,10.8,2016,10
2016-10-29,12.2,2016,10
2016-10-30,12.4,2016,10
2016-10-31,11.7,2016,10
