,time,temperatura_avg
13879,1988-01-01,0.3
13880,1988-01-02,0.1
13881,1988-01-03,-4.6
13882,1988-01-04,-8.1
13883,1988-01-05,-11.2
13884,1988-01-06,-6.4
13885,1988-01-07,-2.9
13886,1988-01-08,2.1
13887,1988-01-09,1.1
13888,1988-01-10,-3.8
13889,1988-01-11,-6.1
13890,1988-01-12,-2.8
13891,1988-01-13,0.4
13892,1988-01-14,-1.2
13893,1988-01-15,-1.6
13894,1988-01-16,2.9
13895,1988-01-17,-1.7
13896,1988-01-18,-2.2
13897,1988-01-19,-3.3
13898,1988-01-20,-2.9
13899,1988-01-21,-5.2
13900,1988-01-22,-6.9
13901,1988-01-23,-10.3
13902,1988-01-24,-8.8
13903,1988-01-25,-7.2
13904,1988-01-26,-3.2
13905,1988-01-27,1.6
13906,1988-01-28,1.9
13907,1988-01-29,0.6
13908,1988-01-30,-2.9
13909,1988-01-31,0.3
13910,1988-02-01,3.2
13911,1988-02-02,1.6
13912,1988-02-03,-3.1
13913,1988-02-04,-6.0
13914,1988-02-05,-5.2
13915,1988-02-06,-7.8
13916,1988-02-07,-6.4
13917,1988-02-08,-7.3
13918,1988-02-09,-6.5
13919,1988-02-10,-6.6
13920,1988-02-11,-5.7
13921,1988-02-12,-4.8
13922,1988-02-13,-4.1
13923,1988-02-14,-0.8
13924,1988-02-15,-2.9
13925,1988-02-16,-1.1
13926,1988-02-17,1.0
13927,1988-02-18,-0.7
13928,1988-02-19,5.3
13929,1988-02-20,2.7
13930,1988-02-21,0.8
13931,1988-02-22,-1.9
13932,1988-02-23,3.9
13933,1988-02-24,3.3
13934,1988-02-25,3.5
13935,1988-02-26,4.8
13936,1988-02-27,3.4
13937,1988-02-28,-1.2
13938,1988-02-29,2.5
13939,1988-03-01,3.8
13940,1988-03-02,-1.8
13941,1988-03-03,-1.8
13942,1988-03-04,2.2
13943,1988-03-05,2.9
13944,1988-03-06,1.7
13945,1988-03-07,4.8
13946,1988-03-08,-0.5
13947,1988-03-09,-0.9
13948,1988-03-10,-1.2
13949,1988-03-11,-3.2
13950,1988-03-12,-8.7
13951,1988-03-13,-7.9
13952,1988-03-14,-1.5
13953,1988-03-15,-2.8
13954,1988-03-16,-3.6
13955,1988-03-17,1.1
13956,1988-03-18,0.1
