,time,temperatura_avg
14610,1990-01-01,3.7
14611,1990-01-02,-0.6
14612,1990-01-03,4.3
14613,1990-01-04,4.0
14614,1990-01-05,2.3
14615,1990-01-06,1.4
14616,1990-01-07,0.1
14617,1990-01-08,2.1
14618,1990-01-09,1.3
14619,1990-01-10,-3.5
14620,1990-01-11,-3.9
14621,1990-01-12,-0.7
14622,1990-01-13,-1.6
14623,1990-01-14,1.4
14624,1990-01-15,1.2
14625,1990-01-16,1.7
14626,1990-01-17,-0.2
14627,1990-01-18,-2.0
14628,1990-01-19,-1.9
14629,1990-01-20,-3.6
14630,1990-01-21,2.0
14631,1990-01-22,0.3
14632,1990-01-23,-0.7
14633,1990-01-24,0.6
14634,1990-01-25,1.5
14635,1990-01-26,-0.1
14636,1990-01-27,-0.1
14637,1990-01-28,-1.7
14638,1990-01-29,1.1
14639,1990-01-30,3.3
14640,1990-01-31,3.7
14641,1990-02-01,2.3
14642,1990-02-02,1.9
14643,1990-02-03,1.4
14644,1990-02-04,2.0
14645,1990-02-05,-0.1
14646,1990-02-06,0.3
14647,1990-02-07,0.7
14648,1990-02-08,1.1
14649,1990-02-09,-1.6
14650,1990-02-10,-3.7
14651,1990-02-11,-4.5
14652,1990-02-12,-3.7
14653,1990-02-13,-0.8
14654,1990-02-14,-0.9
14655,1990-02-15,-1.7
14656,1990-02-16,-0.4
14657,1990-02-17,-0.8
14658,1990-02-18,-1.2
14659,1990-02-19,-1.6
14660,1990-02-20,-1.1
14661,1990-02-21,-2.2
14662,1990-02-22,-4.9
14663,1990-02-23,-4.8
14664,1990-02-24,-2.6
14665,1990-02-25,0.3
14666,1990-02-26,-1.2
14667,1990-02-27,-4.9
14668,1990-02-28,-9.4
14669,1990-03-01,-7.5
14670,1990-03-02,1.3
14671,1990-03-03,-1.6
14672,1990-03-04,0.0
14673,1990-03-05,-3.5
14674,1990-03-06,-4.8
14675,1990-03-07,-2.6
14676,1990-03-08,-5.8
14677,1990-03-09,-4.3
14678,1990-03-10,-4.1
14679,1990-03-11,-0.3
14680,1990-03-12,-1.2
14681,1990-03-13,1.4
14682,1990-03-14,0.6
14683,1990-03-15,-2.0
14684,1990-03-16,1.2
14685,1990-03-17,0.7
14686,1990-03-18,0.6
14687,1990-03-19,-1.4
14688,1990-03-20,-0.6
14689,1990-03-21,0.8
14690,1990-03-22,-2.4
14691,1990-03-23,-3.3
14692,1990-03-24,-2.4
14693,1990-03-25,3.4
14694,1990-03-26,-2.2
14695,1990-03-27,-0.9
14696,1990-03-28,0.7
14697,1990-03-29,-1.1
14698,1990-03-30,-0.1
14699,1990-03-31,-1.6
14700,1990-04-01,-3.1
14701,1990-04-02,-5.7
14702,1990-04-03,-7.1
14703,1990-04-04,-4.1
14704,1990-04-05,-1.2
14705,1990-04-06,-2.7
14706,1990-04-07,2.0
14707,1990-04-08,3.3
14708,1990-04-09,1.0
14709,1990-04-10,1.8
14710,1990-04-11,1.8
14711,1990-04-12,0.2
14712,1990-04-13,0.9
14713,1990-04-14,3.4
14714,1990-04-15,2.9
14715,1990-04-16,-0.2
14716,1990-04-17,-0.3
14717,1990-04-18,0.8
14718,1990-04-19,2.2
14719,1990-04-20,4.7
14720,1990-04-21,1.3
14721,1990-04-22,-0.1
