,time,temperatura_avg
17897,1999-01-01,2.5
17898,1999-01-02,4.5
17899,1999-01-03,3.5
17900,1999-01-04,-0.1
17901,1999-01-05,-1.8
17902,1999-01-06,1.0
17903,1999-01-07,-0.2
17904,1999-01-08,-1.6
17905,1999-01-09,-0.8
17906,1999-01-10,
17907,1999-01-11,0.9
17908,1999-01-12,0.8
17909,1999-01-13,-3.7
17910,1999-01-14,-3.9
17911,1999-01-15,-2.0
17912,1999-01-16,-0.3
17913,1999-01-17,-3.7
17914,1999-01-18,-5.6
17915,1999-01-19,-3.8
17916,1999-01-20,-3.4
17917,1999-01-21,-2.4
17918,1999-01-22,0.8
17919,1999-01-23,1.1
17920,1999-01-24,1.1
17921,1999-01-25,1.2
17922,1999-01-26,-1.1
17923,1999-01-27,0.9
17924,1999-01-28,1.3
17925,1999-01-29,4.5
17926,1999-01-30,2.8
17927,1999-01-31,7.2
17928,1999-02-01,6.2
17929,1999-02-02,1.9
17930,1999-02-03,0.3
17931,1999-02-04,-3.4
17932,1999-02-05,-3.4
17933,1999-02-06,-6.5
17934,1999-02-07,-7.3
17935,1999-02-08,-8.3
17936,1999-02-09,-2.4
17937,1999-02-10,2.4
17938,1999-02-11,4.6
17939,1999-02-12,3.8
17940,1999-02-13,1.8
17941,1999-02-14,1.6
17942,1999-02-15,-1.8
17943,1999-02-16,-5.9
17944,1999-02-17,-4.5
17945,1999-02-18,-0.3
17946,1999-02-19,-5.3
17947,1999-02-20,-2.8
17948,1999-02-21,-2.4
17949,1999-02-22,-4.7
17950,1999-02-23,-0.4
17951,1999-02-24,4.2
17952,1999-02-25,1.0
17953,1999-02-26,-1.5
17954,1999-02-27,-1.7
17955,1999-02-28,-2.3
17956,1999-03-01,-1.8
17957,1999-03-02,-0.7
17958,1999-03-03,-2.1
17959,1999-03-04,-3.3
17960,1999-03-05,-4.1
17961,1999-03-06,0.5
17962,1999-03-07,1.1
17963,1999-03-08,-0.3
17964,1999-03-09,-0.2
17965,1999-03-10,-1.8
17966,1999-03-11,-1.3
17967,1999-03-12,2.4
17968,1999-03-13,0.4
17969,1999-03-14,-1.8
17970,1999-03-15,-1.5
17971,1999-03-16,-0.8
17972,1999-03-17,2.2
17973,1999-03-18,-3.0
17974,1999-03-19,-2.5
17975,1999-03-20,1.3
17976,1999-03-21,-1.3
17977,1999-03-22,-1.6
17978,1999-03-23,-1.5
17979,1999-03-24,-1.4
17980,1999-03-25,-1.3
17981,1999-03-26,-0.2
17982,1999-03-27,-2.3
17983,1999-03-28,2.1
17984,1999-03-29,1.1
17985,1999-03-30,-4.1
17986,1999-03-31,-5.1
17987,1999-04-01,-1.8
17988,1999-04-02,0.2
17989,1999-04-03,3.5
17990,1999-04-04,6.4
17991,1999-04-05,7.2
17992,1999-04-06,6.6
17993,1999-04-07,5.7
17994,1999-04-08,3.8
17995,1999-04-09,3.1
17996,1999-04-10,2.8
17997,1999-04-11,1.4
17998,1999-04-12,-4.8
17999,1999-04-13,-3.7
18000,1999-04-14,-2.2
18001,1999-04-15,-1.1
18002,1999-04-16,-3.6
18003,1999-04-17,-2.6
18004,1999-04-18,-1.0
18005,1999-04-19,4.7
18006,1999-04-20,3.1
18007,1999-04-21,2.7
18008,1999-04-22,3.3
18009,1999-04-23,4.3
18010,1999-04-24,4.6
18011,1999-04-25,7.8
18012,1999-04-26,8.5
18013,1999-04-27,7.2
18014,1999-04-28,5.4
18015,1999-04-29,4.7
18016,1999-04-30,4.3
18017,1999-05-01,3.8
18018,1999-05-02,5.4
18019,1999-05-03,5.2
18020,1999-05-04,8.6
18021,1999-05-05,9.4
18022,1999-05-06,8.8
18023,1999-05-07,9.5
18024,1999-05-08,8.2
18025,1999-05-09,6.2
18026,1999-05-10,6.7
18027,1999-05-11,6.2
18028,1999-05-12,7.3
18029,1999-05-13,5.7
18030,1999-05-14,5.2
18031,1999-05-15,7.6
18032,1999-05-16,9.1
18033,1999-05-17,6.4
18034,1999-05-18,6.2
18035,1999-05-19,6.8
18036,1999-05-20,3.7
18037,1999-05-21,5.2
18038,1999-05-22,3.4
18039,1999-05-23,4.1
18040,1999-05-24,5.1
18041,1999-05-25,6.3
18042,1999-05-26,6.8
18043,1999-05-27,7.2
18044,1999-05-28,6.5
18045,1999-05-29,7.2
18046,1999-05-30,7.8
18047,1999-05-31,8.5
18048,1999-06-01,8.0
18049,1999-06-02,8.6
18050,1999-06-03,7.8
18051,1999-06-04,8.8
18052,1999-06-05,7.7
18053,1999-06-06,7.6
18054,1999-06-07,8.0
18055,1999-06-08,7.3
18056,1999-06-09,10.2
18057,1999-06-10,10.4
18058,1999-06-11,11.7
18059,1999-06-12,9.6
18060,1999-06-13,8.7
18061,1999-06-14,7.8
18062,1999-06-15,6.2
18063,1999-06-16,6.6
18064,1999-06-17,7.8
18065,1999-06-18,6.7
18066,1999-06-19,7.0
18067,1999-06-20,7.8
18068,1999-06-21,8.1
18069,1999-06-22,9.2
18070,1999-06-23,9.4
18071,1999-06-24,7.2
18072,1999-06-25,7.6
18073,1999-06-26,9.4
18074,1999-06-27,11.4
18075,1999-06-28,12.5
18076,1999-06-29,12.1
18077,1999-06-30,14.1
18078,1999-07-01,11.5
18079,1999-07-02,9.7
18080,1999-07-03,10.4
18081,1999-07-04,11.2
18082,1999-07-05,11.1
18083,1999-07-06,11.4
18084,1999-07-07,12.2
18085,1999-07-08,12.2
18086,1999-07-09,10.2
18087,1999-07-10,9.5
18088,1999-07-11,10.2
18089,1999-07-12,9.8
18090,1999-07-13,9.9
18091,1999-07-14,8.8
18092,1999-07-15,7.9
18093,1999-07-16,9.0
18094,1999-07-17,11.6
18095,1999-07-18,11.9
18096,1999-07-19,11.4
18097,1999-07-20,11.2
18098,1999-07-21,12.4
18099,1999-07-22,10.7
18100,1999-07-23,9.7
18101,1999-07-24,9.5
18102,1999-07-25,9.5
18103,1999-07-26,9.9
18104,1999-07-27,10.8
18105,1999-07-28,13.1
18106,1999-07-29,11.9
18107,1999-07-30,12.9
18108,1999-07-31,12.0
18109,1999-08-01,12.4
18110,1999-08-02,13.1
18111,1999-08-03,14.1
18112,1999-08-04,13.9
18113,1999-08-05,13.1
18114,1999-08-06,13.2
18115,1999-08-07,11.4
18116,1999-08-08,11.4
18117,1999-08-09,10.0
18118,1999-08-10,10.9
18119,1999-08-11,11.1
18120,1999-08-12,10.8
18121,1999-08-13,12.3
18122,1999-08-14,11.7
18123,1999-08-15,11.8
18124,1999-08-16,10.4
18125,1999-08-17,11.4
18126,1999-08-18,10.9
18127,1999-08-19,9.4
18128,1999-08-20,10.7
18129,1999-08-21,11.2
18130,1999-08-22,10.7
18131,1999-08-23,10.5
18132,1999-08-24,10.4
18133,1999-08-25,10.7
18134,1999-08-26,10.5
18135,1999-08-27,10.8
18136,1999-08-28,10.1
18137,1999-08-29,9.6
18138,1999-08-30,9.7
18139,1999-08-31,10.2
18140,1999-09-01,7.9
18141,1999-09-02,7.8
18142,1999-09-03,7.6
18143,1999-09-04,8.4
18144,1999-09-05,6.8
18145,1999-09-06,6.9
18146,1999-09-07,8.0
18147,1999-09-08,10.5
18148,1999-09-09,6.8
18149,1999-09-10,6.1
18150,1999-09-11,7.7
18151,1999-09-12,6.2
18152,1999-09-13,5.7
18153,1999-09-14,8.6
18154,1999-09-15,10.8
18155,1999-09-16,9.9
18156,1999-09-17,11.6
18157,1999-09-18,10.2
18158,1999-09-19,11.2
18159,1999-09-20,13.9
18160,1999-09-21,11.9
18161,1999-09-22,8.5
18162,1999-09-23,8.2
18163,1999-09-24,8.9
18164,1999-09-25,9.4
18165,1999-09-26,9.5
18166,1999-09-27,5.2
18167,1999-09-28,3.5
18168,1999-09-29,5.5
18169,1999-09-30,6.9
18170,1999-10-01,7.6
18171,1999-10-02,5.1
18172,1999-10-03,2.3
18173,1999-10-04,6.3
18174,1999-10-05,7.4
18175,1999-10-06,5.7
18176,1999-10-07,3.8
18177,1999-10-08,1.7
18178,1999-10-09,3.8
18179,1999-10-10,5.2
18180,1999-10-11,2.8
18181,1999-10-12,5.2
18182,1999-10-13,8.4
18183,1999-10-14,9.1
18184,1999-10-15,8.4
18185,1999-10-16,5.6
18186,1999-10-17,6.3
18187,1999-10-18,9.4
18188,1999-10-19,9.8
18189,1999-10-20,8.9
18190,1999-10-21,7.8
18191,1999-10-22,7.8
18192,1999-10-23,4.9
18193,1999-10-24,4.5
18194,1999-10-25,2.3
18195,1999-10-26,4.2
18196,1999-10-27,4.9
18197,1999-10-28,4.3
18198,1999-10-29,2.7
18199,1999-10-30,1.0
18200,1999-10-31,3.7
18201,1999-11-01,2.5
18202,1999-11-02,-0.1
18203,1999-11-03,0.9
18204,1999-11-04,0.4
18205,1999-11-05,-2.9
18206,1999-11-06,3.2
18207,1999-11-07,4.1
18208,1999-11-08,4.2
18209,1999-11-09,8.5
18210,1999-11-10,10.2
18211,1999-11-11,10.3
18212,1999-11-12,7.2
18213,1999-11-13,8.8
18214,1999-11-14,3.0
18215,1999-11-15,1.9
18216,1999-11-16,-0.7
18217,1999-11-17,1.6
18218,1999-11-18,5.8
18219,1999-11-19,9.4
18220,1999-11-20,2.9
18221,1999-11-21,1.1
18222,1999-11-22,-0.4
18223,1999-11-23,-1.5
18224,1999-11-24,-1.8
18225,1999-11-25,-3.4
18226,1999-11-26,-3.7
18227,1999-11-27,-7.6
18228,1999-11-28,-1.9
18229,1999-11-29,-2.5
18230,1999-11-30,-3.0
18231,1999-12-01,-1.7
18232,1999-12-02,-2.7
18233,1999-12-03,-1.2
18234,1999-12-04,-5.8
18235,1999-12-05,-4.8
18236,1999-12-06,0.4
18237,1999-12-07,-0.2
18238,1999-12-08,0.1
18239,1999-12-09,-2.2
18240,1999-12-10,-1.7
18241,1999-12-11,-0.2
18242,1999-12-12,1.4
