,time,temperatura_avg
26663,2023-01-01,-5.1
26664,2023-01-02,1.4
26665,2023-01-03,-1.2
26666,2023-01-04,-6.6
26667,2023-01-05,-8.8
26668,2023-01-06,-6.2
26669,2023-01-07,-2.2
26670,2023-01-08,1.8
26671,2023-01-09,-0.2
26672,2023-01-10,0.4
26673,2023-01-11,-2.6
26674,2023-01-12,-1.4
26675,2023-01-13,-1.8
26676,2023-01-14,-7.4
26677,2023-01-15,-10.1
26678,2023-01-16,-7.6
26679,2023-01-17,-3.8
26680,2023-01-18,-10.4
26681,2023-01-19,-7.1
26682,2023-01-20,4.8
26683,2023-01-21,2.7
26684,2023-01-22,-0.2
26685,2023-01-23,-1.6
26686,2023-01-24,4.2
26687,2023-01-25,1.5
26688,2023-01-26,6.2
26689,2023-01-27,2.2
26690,2023-01-28,3.7
26691,2023-01-29,0.5
26692,2023-01-30,-1.4
26693,2023-01-31,-0.4
26694,2023-02-01,-3.1
26695,2023-02-02,1.3
26696,2023-02-03,3.6
26697,2023-02-04,1.0
26698,2023-02-05,6.8
26699,2023-02-06,1.3
26700,2023-02-07,-1.5
26701,2023-02-08,-3.4
26702,2023-02-09,-4.1
26703,2023-02-10,3.3
26704,2023-02-11,5.1
26705,2023-02-12,3.9
26706,2023-02-13,8.3
26707,2023-02-14,3.7
26708,2023-02-15,0.5
26709,2023-02-16,0.3
26710,2023-02-17,-1.1
26711,2023-02-18,0.0
26712,2023-02-19,2.2
26713,2023-02-20,2.0
26714,2023-02-21,0.4
26715,2023-02-22,1.2
26716,2023-02-23,3.9
26717,2023-02-24,6.5
26718,2023-02-25,7.3
26719,2023-02-26,7.5
26720,2023-02-27,8.0
26721,2023-02-28,7.3
26722,2023-03-01,4.4
26723,2023-03-02,6.6
26724,2023-03-03,5.3
26725,2023-03-04,4.1
26726,2023-03-05,2.5
26727,2023-03-06,-3.6
26728,2023-03-07,-4.9
26729,2023-03-08,-4.9
26730,2023-03-09,-4.1
26731,2023-03-10,-7.7
26732,2023-03-11,-10.2
26733,2023-03-12,-7.7
26734,2023-03-13,-6.6
26735,2023-03-14,-6.2
26736,2023-03-15,-6.9
26737,2023-03-16,-3.4
26738,2023-03-17,-2.3
26739,2023-03-18,-1.3
26740,2023-03-19,-3.2
26741,2023-03-20,-0.1
26742,2023-03-21,1.6
26743,2023-03-22,2.3
26744,2023-03-23,-0.1
26745,2023-03-24,-0.9
26746,2023-03-25,-0.9
26747,2023-03-26,-0.9
26748,2023-03-27,-2.0
26749,2023-03-28,0.6
26750,2023-03-29,3.6
26751,2023-03-30,5.9
26752,2023-03-31,5.6
26753,2023-04-01,4.0
26754,2023-04-02,4.7
26755,2023-04-03,7.3
26756,2023-04-04,7.7
26757,2023-04-05,5.3
26758,2023-04-06,4.1
26759,2023-04-07,6.5
26760,2023-04-08,8.3
26761,2023-04-09,7.6
26762,2023-04-10,5.6
26763,2023-04-11,3.8
26764,2023-04-12,4.2
26765,2023-04-13,3.5
26766,2023-04-14,5.6
26767,2023-04-15,6.5
26768,2023-04-16,8.7
26769,2023-04-17,9.4
26770,2023-04-18,10.1
26771,2023-04-19,9.9
26772,2023-04-20,8.4
26773,2023-04-21,7.3
26774,2023-04-22,4.7
26775,2023-04-23,5.0
26776,2023-04-24,4.9
26777,2023-04-25,3.6
26778,2023-04-26,1.9
26779,2023-04-27,1.2
26780,2023-04-28,2.9
26781,2023-04-29,2.2
26782,2023-04-30,3.9
26783,2023-05-01,3.4
26784,2023-05-02,5.6
26785,2023-05-03,6.6
26786,2023-05-04,6.4
26787,2023-05-05,8.4
26788,2023-05-06,9.4
26789,2023-05-07,11.3
26790,2023-05-08,10.7
26791,2023-05-09,10.2
26792,2023-05-10,8.9
26793,2023-05-11,8.6
26794,2023-05-12,7.7
26795,2023-05-13,6.1
26796,2023-05-14,6.0
26797,2023-05-15,4.8
26798,2023-05-16,4.9
26799,2023-05-17,8.3
26800,2023-05-18,9.2
26801,2023-05-19,7.9
26802,2023-05-20,6.2
26803,2023-05-21,5.7
26804,2023-05-22,6.2
26805,2023-05-23,6.9
26806,2023-05-24,6.6
26807,2023-05-25,7.6
26808,2023-05-26,6.9
26809,2023-05-27,6.2
26810,2023-05-28,7.3
26811,2023-05-29,9.3
26812,2023-05-30,7.1
26813,2023-05-31,7.9
26814,2023-06-01,9.6
26815,2023-06-02,10.1
26816,2023-06-03,10.4
26817,2023-06-04,9.9
26818,2023-06-05,7.9
26819,2023-06-06,6.7
26820,2023-06-07,7.2
26821,2023-06-08,9.2
26822,2023-06-09,8.9
26823,2023-06-10,7.2
26824,2023-06-11,8.6
26825,2023-06-12,8.4
26826,2023-06-13,10.1
26827,2023-06-14,11.2
26828,2023-06-15,13.7
26829,2023-06-16,12.6
26830,2023-06-17,12.1
26831,2023-06-18,9.0
26832,2023-06-19,9.0
26833,2023-06-20,11.1
26834,2023-06-21,10.9
26835,2023-06-22,10.6
26836,2023-06-23,13.3
26837,2023-06-24,12.8
26838,2023-06-25,9.9
26839,2023-06-26,12.3
26840,2023-06-27,12.3
26841,2023-06-28,9.6
26842,2023-06-29,8.0
26843,2023-06-30,9.5
26844,2023-07-01,10.2
26845,2023-07-02,11.8
26846,2023-07-03,12.1
26847,2023-07-04,9.8
26848,2023-07-05,8.6
26849,2023-07-06,10.7
26850,2023-07-07,12.6
26851,2023-07-08,14.0
26852,2023-07-09,13.3
26853,2023-07-10,13.4
26854,2023-07-11,14.9
26855,2023-07-12,12.7
26856,2023-07-13,9.4
26857,2023-07-14,9.2
26858,2023-07-15,9.7
26859,2023-07-16,11.0
26860,2023-07-17,10.6
26861,2023-07-18,10.8
26862,2023-07-19,10.8
26863,2023-07-20,11.5
26864,2023-07-21,13.2
26865,2023-07-22,12.3
26866,2023-07-23,12.4
26867,2023-07-24,12.0
26868,2023-07-25,12.3
26869,2023-07-26,13.8
26870,2023-07-27,12.8
26871,2023-07-28,12.8
26872,2023-07-29,12.6
26873,2023-07-30,12.3
26874,2023-07-31,12.6
26875,2023-08-01,11.4
26876,2023-08-02,12.3
26877,2023-08-03,12.2
26878,2023-08-04,11.6
26879,2023-08-05,11.9
26880,2023-08-06,11.3
26881,2023-08-07,11.9
26882,2023-08-08,12.1
26883,2023-08-09,12.9
26884,2023-08-10,13.7
26885,2023-08-11,15.7
26886,2023-08-12,13.4
26887,2023-08-13,13.8
26888,2023-08-14,12.8
26889,2023-08-15,12.1
26890,2023-08-16,12.7
26891,2023-08-17,13.3
26892,2023-08-18,14.8
26893,2023-08-19,13.3
26894,2023-08-20,14.1
26895,2023-08-21,10.6
26896,2023-08-22,11.2
26897,2023-08-23,12.4
26898,2023-08-24,12.2
26899,2023-08-25,12.7
26900,2023-08-26,13.2
26901,2023-08-27,12.2
26902,2023-08-28,12.3
26903,2023-08-29,11.4
26904,2023-08-30,11.4
26905,2023-08-31,11.1
26906,2023-09-01,11.7
26907,2023-09-02,11.5
26908,2023-09-03,8.8
26909,2023-09-04,9.2
26910,2023-09-05,10.9
26911,2023-09-06,12.2
26912,2023-09-07,10.3
26913,2023-09-08,10.0
26914,2023-09-09,9.1
26915,2023-09-10,8.6
26916,2023-09-11,7.6
26917,2023-09-12,7.1
26918,2023-09-13,8.3
26919,2023-09-14,8.3
26920,2023-09-15,7.9
26921,2023-09-16,9.9
26922,2023-09-17,7.9
26923,2023-09-18,8.1
26924,2023-09-19,9.6
26925,2023-09-20,9.6
26926,2023-09-21,5.7
26927,2023-09-22,4.8
26928,2023-09-23,7.2
26929,2023-09-24,8.3
26930,2023-09-25,10.8
26931,2023-09-26,11.5
26932,2023-09-27,9.9
26933,2023-09-28,8.7
26934,2023-09-29,6.3
26935,2023-09-30,7.3
26936,2023-10-01,10.4
26937,2023-10-02,8.3
26938,2023-10-03,6.6
26939,2023-10-04,6.7
26940,2023-10-05,5.3
26941,2023-10-06,4.7
26942,2023-10-07,3.1
26943,2023-10-08,8.2
26944,2023-10-09,7.8
26945,2023-10-10,3.8
26946,2023-10-11,3.3
26947,2023-10-12,3.1
26948,2023-10-13,1.4
26949,2023-10-14,1.2
26950,2023-10-15,6.9
26951,2023-10-16,5.7
26952,2023-10-17,7.4
26953,2023-10-18,10.0
26954,2023-10-19,10.6
26955,2023-10-20,8.4
26956,2023-10-21,7.0
26957,2023-10-22,4.5
26958,2023-10-23,3.4
26959,2023-10-24,3.6
26960,2023-10-25,7.4
26961,2023-10-26,7.7
26962,2023-10-27,5.3
26963,2023-10-28,4.8
26964,2023-10-29,2.4
26965,2023-10-30,3.3
26966,2023-10-31,2.8
26967,2023-11-01,3.2
26968,2023-11-02,1.1
26969,2023-11-03,1.0
26970,2023-11-04,3.3
26971,2023-11-05,3.7
26972,2023-11-06,3.4
26973,2023-11-07,3.7
26974,2023-11-08,6.0
26975,2023-11-09,2.7
26976,2023-11-10,0.9
26977,2023-11-11,2.7
26978,2023-11-12,4.2
