,time,temperatura_avg
19358,2003-01-01,1.6
19359,2003-01-02,1.2
19360,2003-01-03,2.9
19361,2003-01-04,3.3
19362,2003-01-05,5.1
19363,2003-01-06,5.9
19364,2003-01-07,5.4
19365,2003-01-08,5.8
19366,2003-01-09,7.3
19367,2003-01-10,7.0
19368,2003-01-11,6.3
19369,2003-01-12,2.8
19370,2003-01-13,2.9
19371,2003-01-14,0.4
19372,2003-01-15,0.9
19373,2003-01-16,1.6
19374,2003-01-17,-0.7
19375,2003-01-18,-3.4
19376,2003-01-19,-2.6
19377,2003-01-20,-5.2
19378,2003-01-21,-7.8
19379,2003-01-22,-5.1
19380,2003-01-23,0.3
19381,2003-01-24,0.7
19382,2003-01-25,0.8
19383,2003-01-26,4.6
19384,2003-01-27,3.8
19385,2003-01-28,1.8
19386,2003-01-29,1.9
19387,2003-01-30,-0.8
19388,2003-01-31,1.4
19389,2003-02-01,-2.9
19390,2003-02-02,-5.1
19391,2003-02-03,-5.9
19392,2003-02-04,-5.4
19393,2003-02-05,1.4
19394,2003-02-06,3.0
19395,2003-02-07,1.6
19396,2003-02-08,0.1
19397,2003-02-09,1.1
19398,2003-02-10,4.1
19399,2003-02-11,3.6
19400,2003-02-12,1.8
19401,2003-02-13,5.5
19402,2003-02-14,3.6
19403,2003-02-15,6.4
19404,2003-02-16,6.6
19405,2003-02-17,4.1
19406,2003-02-18,1.1
19407,2003-02-19,1.2
19408,2003-02-20,1.0
19409,2003-02-21,2.6
19410,2003-02-22,2.2
19411,2003-02-23,6.1
19412,2003-02-24,5.0
19413,2003-02-25,2.8
19414,2003-02-26,2.6
19415,2003-02-27,6.4
19416,2003-02-28,5.8
19417,2003-03-01,3.8
19418,2003-03-02,4.6
19419,2003-03-03,3.4
19420,2003-03-04,2.0
19421,2003-03-05,4.6
19422,2003-03-06,5.0
19423,2003-03-07,3.5
19424,2003-03-08,3.1
19425,2003-03-09,1.6
19426,2003-03-10,-2.3
19427,2003-03-11,-2.3
19428,2003-03-12,5.8
19429,2003-03-13,2.3
19430,2003-03-14,3.8
19431,2003-03-15,7.3
19432,2003-03-16,8.0
19433,2003-03-17,8.3
19434,2003-03-18,8.3
19435,2003-03-19,6.1
19436,2003-03-20,5.9
19437,2003-03-21,3.9
19438,2003-03-22,2.8
19439,2003-03-23,3.6
19440,2003-03-24,6.1
19441,2003-03-25,1.7
19442,2003-03-26,1.1
19443,2003-03-27,3.3
19444,2003-03-28,1.6
19445,2003-03-29,-1.2
19446,2003-03-30,1.6
19447,2003-03-31,3.8
