,time,temperatura_avg
23741,2015-01-01,-0.2
23742,2015-01-02,-1.5
23743,2015-01-03,-1.4
23744,2015-01-04,3.2
23745,2015-01-05,1.8
23746,2015-01-06,0.9
23747,2015-01-07,2.7
23748,2015-01-08,0.2
23749,2015-01-09,-1.9
23750,2015-01-10,-3.4
23751,2015-01-11,-3.5
23752,2015-01-12,-1.2
23753,2015-01-13,1.8
23754,2015-01-14,-2.2
23755,2015-01-15,-2.8
23756,2015-01-16,-2.1
23757,2015-01-17,-2.4
23758,2015-01-18,-4.2
23759,2015-01-19,3.3
23760,2015-01-20,1.8
23761,2015-01-21,2.4
23762,2015-01-22,2.6
23763,2015-01-23,-0.4
23764,2015-01-24,0.7
23765,2015-01-25,2.6
23766,2015-01-26,2.4
23767,2015-01-27,1.7
23768,2015-01-28,-1.9
23769,2015-01-29,-0.1
23770,2015-01-30,-3.3
23771,2015-01-31,-2.5
23772,2015-02-01,-0.4
23773,2015-02-02,-2.7
23774,2015-02-03,-3.8
23775,2015-02-04,2.9
23776,2015-02-05,4.4
23777,2015-02-06,2.9
23778,2015-02-07,3.9
23779,2015-02-08,6.6
23780,2015-02-09,2.9
23781,2015-02-10,-1.3
23782,2015-02-11,-3.1
23783,2015-02-12,-4.3
23784,2015-02-13,-1.9
23785,2015-02-14,4.8
23786,2015-02-15,2.1
23787,2015-02-16,-2.8
23788,2015-02-17,-1.6
23789,2015-02-18,4.2
23790,2015-02-19,1.3
23791,2015-02-20,-2.6
23792,2015-02-21,-5.9
23793,2015-02-22,-2.3
23794,2015-02-23,-2.1
23795,2015-02-24,-1.9
23796,2015-02-25,0.4
23797,2015-02-26,-0.2
23798,2015-02-27,-0.8
23799,2015-02-28,-0.8
23800,2015-03-01,-2.2
23801,2015-03-02,-2.0
23802,2015-03-03,-2.4
23803,2015-03-04,1.3
23804,2015-03-05,1.7
23805,2015-03-06,2.1
23806,2015-03-07,-0.1
23807,2015-03-08,-0.7
23808,2015-03-09,-1.8
23809,2015-03-10,-0.6
23810,2015-03-11,-0.7
23811,2015-03-12,1.1
23812,2015-03-13,3.6
23813,2015-03-14,5.6
23814,2015-03-15,3.0
23815,2015-03-16,4.0
23816,2015-03-17,1.0
23817,2015-03-18,-0.1
23818,2015-03-19,4.8
23819,2015-03-20,3.8
23820,2015-03-21,5.3
23821,2015-03-22,2.3
23822,2015-03-23,-0.9
23823,2015-03-24,0.4
23824,2015-03-25,2.8
23825,2015-03-26,0.2
23826,2015-03-27,-0.4
23827,2015-03-28,-0.1
23828,2015-03-29,-0.9
23829,2015-03-30,-2.8
23830,2015-03-31,-4.2
23831,2015-04-01,-3.6
23832,2015-04-02,-1.7
23833,2015-04-03,4.4
23834,2015-04-04,5.7
23835,2015-04-05,6.9
23836,2015-04-06,4.9
23837,2015-04-07,1.9
23838,2015-04-08,1.3
23839,2015-04-09,-0.4
23840,2015-04-10,-0.7
23841,2015-04-11,-1.6
