,time,temperatura_avg
13514,1987-01-01,1.9
13515,1987-01-02,1.4
13516,1987-01-03,2.9
13517,1987-01-04,-0.2
13518,1987-01-05,-1.9
13519,1987-01-06,0.2
13520,1987-01-07,4.6
13521,1987-01-08,5.2
13522,1987-01-09,3.2
13523,1987-01-10,2.6
13524,1987-01-11,5.5
13525,1987-01-12,4.4
13526,1987-01-13,3.7
13527,1987-01-14,2.6
13528,1987-01-15,3.2
13529,1987-01-16,4.1
13530,1987-01-17,4.4
13531,1987-01-18,2.7
13532,1987-01-19,1.2
13533,1987-01-20,2.2
13534,1987-01-21,3.9
13535,1987-01-22,5.9
13536,1987-01-23,7.0
13537,1987-01-24,5.6
13538,1987-01-25,3.9
13539,1987-01-26,2.2
13540,1987-01-27,0.0
13541,1987-01-28,1.2
13542,1987-01-29,2.7
13543,1987-01-30,4.7
13544,1987-01-31,6.8
13545,1987-02-01,6.6
13546,1987-02-02,-0.2
13547,1987-02-03,-1.7
13548,1987-02-04,2.2
13549,1987-02-05,2.7
13550,1987-02-06,1.9
13551,1987-02-07,1.4
13552,1987-02-08,3.3
13553,1987-02-09,3.4
13554,1987-02-10,-0.4
13555,1987-02-11,-1.4
13556,1987-02-12,-2.1
13557,1987-02-13,-3.2
13558,1987-02-14,-4.9
13559,1987-02-15,-3.6
13560,1987-02-16,1.0
13561,1987-02-17,4.0
13562,1987-02-18,4.6
13563,1987-02-19,4.5
13564,1987-02-20,3.5
13565,1987-02-21,2.9
13566,1987-02-22,0.9
13567,1987-02-23,2.3
13568,1987-02-24,3.3
13569,1987-02-25,1.8
13570,1987-02-26,3.7
13571,1987-02-27,6.7
13572,1987-02-28,3.2
13573,1987-03-01,2.2
13574,1987-03-02,2.2
13575,1987-03-03,3.7
13576,1987-03-04,2.8
13577,1987-03-05,5.1
13578,1987-03-06,1.4
13579,1987-03-07,3.3
13580,1987-03-08,5.9
13581,1987-03-09,6.2
13582,1987-03-10,5.6
13583,1987-03-11,6.3
13584,1987-03-12,4.1
13585,1987-03-13,0.6
13586,1987-03-14,0.0
13587,1987-03-15,-1.0
13588,1987-03-16,-0.5
13589,1987-03-17,-5.1
13590,1987-03-18,-6.5
13591,1987-03-19,-6.4
13592,1987-03-20,-4.7
13593,1987-03-21,-7.8
13594,1987-03-22,-3.4
13595,1987-03-23,0.1
13596,1987-03-24,2.2
13597,1987-03-25,3.4
13598,1987-03-26,2.1
13599,1987-03-27,-1.4
13600,1987-03-28,-2.7
13601,1987-03-29,0.1
13602,1987-03-30,-0.9
13603,1987-03-31,-2.9
13604,1987-04-01,-4.7
13605,1987-04-02,-3.2
13606,1987-04-03,-0.1
13607,1987-04-04,-0.1
13608,1987-04-05,2.7
13609,1987-04-06,3.4
13610,1987-04-07,3.7
13611,1987-04-08,4.2
13612,1987-04-09,2.4
13613,1987-04-10,2.5
13614,1987-04-11,3.7
13615,1987-04-12,5.7
13616,1987-04-13,1.8
13617,1987-04-14,0.4
13618,1987-04-15,1.8
13619,1987-04-16,3.4
13620,1987-04-17,5.1
13621,1987-04-18,5.9
13622,1987-04-19,1.8
13623,1987-04-20,2.8
13624,1987-04-21,5.5
13625,1987-04-22,4.9
13626,1987-04-23,7.4
13627,1987-04-24,4.3
13628,1987-04-25,4.1
13629,1987-04-26,2.3
13630,1987-04-27,2.1
13631,1987-04-28,1.9
13632,1987-04-29,1.8
13633,1987-04-30,0.4
13634,1987-05-01,-0.6
13635,1987-05-02,0.2
13636,1987-05-03,4.5
13637,1987-05-04,5.2
13638,1987-05-05,4.6
13639,1987-05-06,7.4
13640,1987-05-07,5.7
13641,1987-05-08,3.7
13642,1987-05-09,4.0
13643,1987-05-10,4.4
13644,1987-05-11,4.6
13645,1987-05-12,4.3
13646,1987-05-13,4.8
13647,1987-05-14,6.2
13648,1987-05-15,5.5
13649,1987-05-16,5.0
13650,1987-05-17,5.7
13651,1987-05-18,5.2
13652,1987-05-19,6.4
13653,1987-05-20,9.0
13654,1987-05-21,8.4
13655,1987-05-22,8.4
13656,1987-05-23,7.6
13657,1987-05-24,10.2
13658,1987-05-25,11.3
13659,1987-05-26,10.9
13660,1987-05-27,9.0
13661,1987-05-28,7.8
13662,1987-05-29,7.8
13663,1987-05-30,9.1
13664,1987-05-31,8.5
13665,1987-06-01,8.6
13666,1987-06-02,8.3
13667,1987-06-03,10.0
13668,1987-06-04,8.8
13669,1987-06-05,9.2
13670,1987-06-06,7.7
13671,1987-06-07,8.3
13672,1987-06-08,8.1
13673,1987-06-09,9.1
13674,1987-06-10,9.8
13675,1987-06-11,9.3
13676,1987-06-12,8.4
13677,1987-06-13,7.8
13678,1987-06-14,8.7
13679,1987-06-15,8.9
13680,1987-06-16,9.6
13681,1987-06-17,11.2
13682,1987-06-18,11.2
13683,1987-06-19,10.6
13684,1987-06-20,12.8
13685,1987-06-21,13.1
13686,1987-06-22,11.5
13687,1987-06-23,10.1
13688,1987-06-24,11.7
13689,1987-06-25,10.1
13690,1987-06-26,10.5
13691,1987-06-27,9.9
13692,1987-06-28,10.1
13693,1987-06-29,11.7
13694,1987-06-30,12.6
13695,1987-07-01,11.6
13696,1987-07-02,11.1
13697,1987-07-03,12.1
13698,1987-07-04,13.2
13699,1987-07-05,12.2
13700,1987-07-06,11.1
13701,1987-07-07,9.6
13702,1987-07-08,9.3
13703,1987-07-09,11.3
13704,1987-07-10,11.1
13705,1987-07-11,11.9
13706,1987-07-12,12.3
13707,1987-07-13,12.1
13708,1987-07-14,12.1
13709,1987-07-15,12.5
13710,1987-07-16,12.5
13711,1987-07-17,12.7
13712,1987-07-18,11.2
13713,1987-07-19,9.8
13714,1987-07-20,10.3
13715,1987-07-21,10.2
13716,1987-07-22,10.8
13717,1987-07-23,9.9
13718,1987-07-24,10.1
13719,1987-07-25,9.8
13720,1987-07-26,10.9
13721,1987-07-27,10.5
13722,1987-07-28,11.0
13723,1987-07-29,10.4
13724,1987-07-30,10.4
13725,1987-07-31,10.2
13726,1987-08-01,11.2
13727,1987-08-02,11.3
13728,1987-08-03,10.9
13729,1987-08-04,10.3
13730,1987-08-05,11.1
13731,1987-08-06,11.7
13732,1987-08-07,12.8
13733,1987-08-08,12.9
13734,1987-08-09,11.9
13735,1987-08-10,12.2
13736,1987-08-11,11.8
13737,1987-08-12,11.9
13738,1987-08-13,12.7
13739,1987-08-14,11.5
13740,1987-08-15,9.7
13741,1987-08-16,11.1
13742,1987-08-17,12.7
13743,1987-08-18,10.5
13744,1987-08-19,11.0
13745,1987-08-20,11.8
13746,1987-08-21,12.0
13747,1987-08-22,10.8
13748,1987-08-23,10.9
13749,1987-08-24,10.1
13750,1987-08-25,9.6
13751,1987-08-26,9.8
13752,1987-08-27,9.6
13753,1987-08-28,10.2
13754,1987-08-29,9.1
13755,1987-08-30,8.3
13756,1987-08-31,7.7
13757,1987-09-01,7.8
13758,1987-09-02,8.8
13759,1987-09-03,8.6
13760,1987-09-04,11.4
13761,1987-09-05,11.8
13762,1987-09-06,11.0
13763,1987-09-07,9.6
13764,1987-09-08,9.4
