,time,temperatura_avg
16436,1995-01-01,-4.5
16437,1995-01-02,2.9
16438,1995-01-03,3.0
16439,1995-01-04,0.8
16440,1995-01-05,0.1
16441,1995-01-06,-3.0
16442,1995-01-07,0.8
16443,1995-01-08,-0.2
16444,1995-01-09,-1.4
16445,1995-01-10,-6.8
16446,1995-01-11,-5.7
16447,1995-01-12,2.4
16448,1995-01-13,-2.4
16449,1995-01-14,-3.9
16450,1995-01-15,-4.2
16451,1995-01-16,-4.7
16452,1995-01-17,-5.7
16453,1995-01-18,-0.8
16454,1995-01-19,0.2
16455,1995-01-20,1.7
16456,1995-01-21,1.7
16457,1995-01-22,1.3
16458,1995-01-23,-1.0
16459,1995-01-24,-3.4
16460,1995-01-25,-5.1
16461,1995-01-26,-6.8
16462,1995-01-27,-3.2
16463,1995-01-28,-7.9
16464,1995-01-29,-3.3
16465,1995-01-30,2.9
16466,1995-01-31,-3.2
16467,1995-02-01,-6.8
16468,1995-02-02,0.4
16469,1995-02-03,2.7
16470,1995-02-04,-0.7
16471,1995-02-05,-0.7
16472,1995-02-06,-3.6
16473,1995-02-07,-9.1
16474,1995-02-08,-9.3
16475,1995-02-09,-1.8
16476,1995-02-10,-1.6
16477,1995-02-11,-3.6
16478,1995-02-12,0.4
16479,1995-02-13,0.0
16480,1995-02-14,-2.7
16481,1995-02-15,-3.4
16482,1995-02-16,-3.5
16483,1995-02-17,-3.2
16484,1995-02-18,0.1
16485,1995-02-19,2.3
16486,1995-02-20,1.7
16487,1995-02-21,0.8
16488,1995-02-22,-0.6
16489,1995-02-23,-3.6
16490,1995-02-24,-2.9
16491,1995-02-25,-3.6
16492,1995-02-26,-2.9
16493,1995-02-27,-0.6
16494,1995-02-28,-1.4
16495,1995-03-01,-2.6
16496,1995-03-02,-2.7
16497,1995-03-03,-7.2
16498,1995-03-04,-3.7
16499,1995-03-05,-2.9
16500,1995-03-06,-2.7
16501,1995-03-07,-3.4
16502,1995-03-08,-2.6
16503,1995-03-09,-2.1
16504,1995-03-10,-2.3
16505,1995-03-11,-2.4
16506,1995-03-12,0.4
16507,1995-03-13,-2.3
16508,1995-03-14,-4.4
16509,1995-03-15,-4.7
16510,1995-03-16,-1.2
16511,1995-03-17,-4.5
16512,1995-03-18,-5.6
16513,1995-03-19,-7.2
16514,1995-03-20,0.4
16515,1995-03-21,4.9
16516,1995-03-22,4.2
16517,1995-03-23,0.0
16518,1995-03-24,-0.6
16519,1995-03-25,-1.8
16520,1995-03-26,-4.8
16521,1995-03-27,-5.9
16522,1995-03-28,-2.0
16523,1995-03-29,3.6
16524,1995-03-30,4.6
16525,1995-03-31,-1.8
16526,1995-04-01,-2.7
16527,1995-04-02,-2.2
16528,1995-04-03,-4.1
16529,1995-04-04,-2.9
16530,1995-04-05,2.2
16531,1995-04-06,0.6
16532,1995-04-07,2.7
16533,1995-04-08,5.4
16534,1995-04-09,3.6
16535,1995-04-10,2.9
16536,1995-04-11,3.8
16537,1995-04-12,3.4
16538,1995-04-13,2.2
16539,1995-04-14,2.9
16540,1995-04-15,3.9
16541,1995-04-16,1.4
16542,1995-04-17,-1.9
16543,1995-04-18,-3.6
16544,1995-04-19,-1.9
16545,1995-04-20,-1.0
16546,1995-04-21,0.6
16547,1995-04-22,3.3
16548,1995-04-23,4.7
16549,1995-04-24,5.1
16550,1995-04-25,3.1
16551,1995-04-26,2.6
16552,1995-04-27,-0.8
16553,1995-04-28,1.3
16554,1995-04-29,3.2
16555,1995-04-30,4.6
16556,1995-05-01,7.2
16557,1995-05-02,9.1
16558,1995-05-03,8.7
16559,1995-05-04,8.6
16560,1995-05-05,4.4
16561,1995-05-06,5.2
16562,1995-05-07,5.9
16563,1995-05-08,5.0
16564,1995-05-09,4.5
16565,1995-05-10,4.8
16566,1995-05-11,3.8
16567,1995-05-12,4.5
16568,1995-05-13,3.8
16569,1995-05-14,2.3
16570,1995-05-15,3.8
16571,1995-05-16,4.5
16572,1995-05-17,6.3
16573,1995-05-18,5.4
16574,1995-05-19,6.6
16575,1995-05-20,6.7
16576,1995-05-21,7.3
16577,1995-05-22,9.7
16578,1995-05-23,8.2
16579,1995-05-24,7.9
16580,1995-05-25,7.1
16581,1995-05-26,7.1
16582,1995-05-27,10.1
16583,1995-05-28,8.1
16584,1995-05-29,9.5
16585,1995-05-30,9.6
16586,1995-05-31,10.1
16587,1995-06-01,8.4
16588,1995-06-02,7.6
16589,1995-06-03,5.2
16590,1995-06-04,5.1
16591,1995-06-05,6.6
16592,1995-06-06,8.4
16593,1995-06-07,10.3
16594,1995-06-08,11.4
16595,1995-06-09,8.3
16596,1995-06-10,8.1
16597,1995-06-11,9.1
16598,1995-06-12,10.9
16599,1995-06-13,10.5
16600,1995-06-14,10.1
16601,1995-06-15,8.8
16602,1995-06-16,8.6
16603,1995-06-17,9.7
16604,1995-06-18,9.8
16605,1995-06-19,9.6
16606,1995-06-20,7.9
16607,1995-06-21,9.4
16608,1995-06-22,10.7
16609,1995-06-23,9.4
16610,1995-06-24,9.3
16611,1995-06-25,9.1
16612,1995-06-26,9.7
16613,1995-06-27,10.9
16614,1995-06-28,9.6
16615,1995-06-29,9.8
16616,1995-06-30,8.4
16617,1995-07-01,9.2
16618,1995-07-02,9.7
16619,1995-07-03,12.9
16620,1995-07-04,10.8
16621,1995-07-05,9.2
16622,1995-07-06,5.9
16623,1995-07-07,7.8
16624,1995-07-08,8.4
16625,1995-07-09,10.4
16626,1995-07-10,12.7
16627,1995-07-11,13.7
16628,1995-07-12,13.8
16629,1995-07-13,10.2
16630,1995-07-14,10.6
16631,1995-07-15,11.0
16632,1995-07-16,10.7
16633,1995-07-17,9.1
16634,1995-07-18,9.6
16635,1995-07-19,11.1
16636,1995-07-20,8.7
16637,1995-07-21,8.3
16638,1995-07-22,8.5
16639,1995-07-23,10.1
16640,1995-07-24,12.1
16641,1995-07-25,12.9
16642,1995-07-26,11.8
16643,1995-07-27,11.6
16644,1995-07-28,10.8
16645,1995-07-29,11.7
16646,1995-07-30,11.7
16647,1995-07-31,11.2
16648,1995-08-01,10.7
16649,1995-08-02,9.3
16650,1995-08-03,11.2
16651,1995-08-04,9.9
16652,1995-08-05,9.6
16653,1995-08-06,10.2
16654,1995-08-07,10.8
16655,1995-08-08,12.7
16656,1995-08-09,13.7
16657,1995-08-10,12.7
16658,1995-08-11,13.2
16659,1995-08-12,12.2
16660,1995-08-13,10.2
16661,1995-08-14,9.8
16662,1995-08-15,9.3
16663,1995-08-16,11.1
16664,1995-08-17,8.7
16665,1995-08-18,9.5
16666,1995-08-19,11.2
16667,1995-08-20,12.6
16668,1995-08-21,11.4
16669,1995-08-22,9.8
16670,1995-08-23,9.7
16671,1995-08-24,10.7
16672,1995-08-25,9.7
16673,1995-08-26,8.9
16674,1995-08-27,8.9
