,time,temperatura_avg
25202,2019-01-01,-1.0
25203,2019-01-02,7.7
25204,2019-01-03,8.1
25205,2019-01-04,8.9
25206,2019-01-05,4.8
25207,2019-01-06,3.0
25208,2019-01-07,3.2
25209,2019-01-08,3.4
25210,2019-01-09,8.0
25211,2019-01-10,3.6
25212,2019-01-11,5.8
25213,2019-01-12,1.4
25214,2019-01-13,-0.8
25215,2019-01-14,-0.7
25216,2019-01-15,0.4
25217,2019-01-16,-4.8
25218,2019-01-17,-0.2
25219,2019-01-18,3.2
25220,2019-01-19,2.0
25221,2019-01-20,-0.1
25222,2019-01-21,-1.2
25223,2019-01-22,-2.4
25224,2019-01-23,-3.4
25225,2019-01-24,-1.1
25226,2019-01-25,-1.2
25227,2019-01-26,-5.1
25228,2019-01-27,-3.7
25229,2019-01-28,-3.9
25230,2019-01-29,-6.4
25231,2019-01-30,-6.8
25232,2019-01-31,-6.1
25233,2019-02-01,-6.4
25234,2019-02-02,-8.6
25235,2019-02-03,-2.8
25236,2019-02-04,-4.4
25237,2019-02-05,2.8
25238,2019-02-06,2.4
25239,2019-02-07,-1.4
25240,2019-02-08,-2.7
25241,2019-02-09,-0.6
25242,2019-02-10,-4.4
25243,2019-02-11,1.1
25244,2019-02-12,2.5
25245,2019-02-13,0.0
25246,2019-02-14,0.4
25247,2019-02-15,-0.6
25248,2019-02-16,-2.6
25249,2019-02-17,1.7
25250,2019-02-18,-1.1
25251,2019-02-19,1.9
25252,2019-02-20,4.4
25253,2019-02-21,6.5
25254,2019-02-22,6.8
25255,2019-02-23,5.1
25256,2019-02-24,3.9
25257,2019-02-25,6.6
25258,2019-02-26,5.8
25259,2019-02-27,4.9
25260,2019-02-28,5.2
25261,2019-03-01,5.4
25262,2019-03-02,2.9
25263,2019-03-03,0.7
25264,2019-03-04,0.3
25265,2019-03-05,-1.6
25266,2019-03-06,-2.6
25267,2019-03-07,-1.4
25268,2019-03-08,-0.2
25269,2019-03-09,1.2
25270,2019-03-10,-0.7
25271,2019-03-11,1.4
25272,2019-03-12,3.9
25273,2019-03-13,0.3
25274,2019-03-14,1.7
25275,2019-03-15,1.4
25276,2019-03-16,2.1
25277,2019-03-17,1.9
25278,2019-03-18,5.3
25279,2019-03-19,2.4
25280,2019-03-20,-0.1
25281,2019-03-21,0.1
25282,2019-03-22,0.6
25283,2019-03-23,0.4
25284,2019-03-24,0.6
25285,2019-03-25,5.1
25286,2019-03-26,4.1
25287,2019-03-27,2.3
25288,2019-03-28,-1.0
25289,2019-03-29,-0.2
25290,2019-03-30,-1.7
25291,2019-03-31,2.2
25292,2019-04-01,-0.8
25293,2019-04-02,-1.2
25294,2019-04-03,2.8
25295,2019-04-04,3.4
25296,2019-04-05,3.7
25297,2019-04-06,3.3
25298,2019-04-07,4.1
25299,2019-04-08,4.4
25300,2019-04-09,5.7
25301,2019-04-10,6.3
25302,2019-04-11,7.3
25303,2019-04-12,9.6
25304,2019-04-13,8.9
25305,2019-04-14,8.9
25306,2019-04-15,8.1
25307,2019-04-16,7.5
25308,2019-04-17,7.4
25309,2019-04-18,7.9
25310,2019-04-19,8.2
25311,2019-04-20,5.8
25312,2019-04-21,6.0
25313,2019-04-22,5.5
25314,2019-04-23,6.9
25315,2019-04-24,7.4
25316,2019-04-25,10.4
25317,2019-04-26,9.7
25318,2019-04-27,9.2
25319,2019-04-28,9.1
25320,2019-04-29,9.8
25321,2019-04-30,11.3
25322,2019-05-01,9.3
25323,2019-05-02,6.7
25324,2019-05-03,5.1
25325,2019-05-04,6.1
25326,2019-05-05,7.1
25327,2019-05-06,7.9
25328,2019-05-07,7.0
25329,2019-05-08,4.6
25330,2019-05-09,5.1
25331,2019-05-10,3.1
25332,2019-05-11,2.7
