,time,temperatura_avg
14245,1989-01-01,3.4
14246,1989-01-02,1.1
14247,1989-01-03,6.7
14248,1989-01-04,3.3
14249,1989-01-05,-3.4
14250,1989-01-06,1.3
14251,1989-01-07,5.6
14252,1989-01-08,0.7
14253,1989-01-09,-3.2
14254,1989-01-10,-1.5
14255,1989-01-11,1.4
14256,1989-01-12,-0.9
14257,1989-01-13,1.7
14258,1989-01-14,0.8
14259,1989-01-15,-0.2
14260,1989-01-16,-2.1
14261,1989-01-17,1.1
14262,1989-01-18,0.3
14263,1989-01-19,-1.4
14264,1989-01-20,-1.8
14265,1989-01-21,-4.7
14266,1989-01-22,-5.0
14267,1989-01-23,2.2
14268,1989-01-24,1.8
14269,1989-01-25,0.1
14270,1989-01-26,-1.4
14271,1989-01-27,-0.9
14272,1989-01-28,-0.8
14273,1989-01-29,-1.8
14274,1989-01-30,0.4
14275,1989-01-31,5.7
14276,1989-02-01,-2.3
14277,1989-02-02,0.1
14278,1989-02-03,-0.9
14279,1989-02-04,-6.2
14280,1989-02-05,-6.4
14281,1989-02-06,-2.1
14282,1989-02-07,-2.8
14283,1989-02-08,-0.8
14284,1989-02-09,3.9
14285,1989-02-10,0.7
14286,1989-02-11,0.1
14287,1989-02-12,-1.5
14288,1989-02-13,-1.1
14289,1989-02-14,-4.5
14290,1989-02-15,-8.6
14291,1989-02-16,-9.3
14292,1989-02-17,-0.3
14293,1989-02-18,-1.3
14294,1989-02-19,-2.2
14295,1989-02-20,-3.5
14296,1989-02-21,-3.1
14297,1989-02-22,-3.9
14298,1989-02-23,-5.9
14299,1989-02-24,-6.7
14300,1989-02-25,-2.2
14301,1989-02-26,-0.8
14302,1989-02-27,-1.3
14303,1989-02-28,-5.6
14304,1989-03-01,-8.6
14305,1989-03-02,-3.7
14306,1989-03-03,-4.1
14307,1989-03-04,-1.9
14308,1989-03-05,0.8
14309,1989-03-06,0.8
14310,1989-03-07,-2.9
14311,1989-03-08,3.7
14312,1989-03-09,2.0
14313,1989-03-10,0.7
14314,1989-03-11,1.2
14315,1989-03-12,-0.3
14316,1989-03-13,-2.2
14317,1989-03-14,-4.0
14318,1989-03-15,-3.3
14319,1989-03-16,-6.4
14320,1989-03-17,0.4
14321,1989-03-18,0.7
14322,1989-03-19,-1.5
14323,1989-03-20,-0.6
14324,1989-03-21,0.2
14325,1989-03-22,-0.8
