,time,temperatura_avg
18628,2001-01-01,-3.2
18629,2001-01-02,-4.4
18630,2001-01-03,-9.3
18631,2001-01-04,-9.9
18632,2001-01-05,-7.5
18633,2001-01-06,-9.4
18634,2001-01-07,-3.8
18635,2001-01-08,-2.7
18636,2001-01-09,-4.8
18637,2001-01-10,1.9
18638,2001-01-11,5.8
18639,2001-01-12,7.0
18640,2001-01-13,7.3
18641,2001-01-14,3.7
18642,2001-01-15,0.9
18643,2001-01-16,4.1
18644,2001-01-17,2.4
18645,2001-01-18,2.3
18646,2001-01-19,5.4
18647,2001-01-20,4.3
18648,2001-01-21,3.8
18649,2001-01-22,2.4
18650,2001-01-23,6.2
18651,2001-01-24,5.3
18652,2001-01-25,1.4
18653,2001-01-26,0.7
18654,2001-01-27,1.4
18655,2001-01-28,0.6
18656,2001-01-29,2.7
18657,2001-01-30,5.8
18658,2001-01-31,6.6
18659,2001-02-01,3.7
18660,2001-02-02,4.9
18661,2001-02-03,2.7
18662,2001-02-04,-0.3
18663,2001-02-05,-2.0
18664,2001-02-06,-2.3
18665,2001-02-07,-2.4
18666,2001-02-08,-6.6
18667,2001-02-09,-1.7
18668,2001-02-10,3.3
18669,2001-02-11,2.2
18670,2001-02-12,3.2
18671,2001-02-13,3.0
18672,2001-02-14,0.4
18673,2001-02-15,1.8
18674,2001-02-16,0.8
18675,2001-02-17,6.6
18676,2001-02-18,4.3
18677,2001-02-19,4.3
18678,2001-02-20,1.1
18679,2001-02-21,0.1
18680,2001-02-22,-2.3
18681,2001-02-23,-3.3
18682,2001-02-24,-3.5
18683,2001-02-25,-4.8
18684,2001-02-26,-4.4
18685,2001-02-27,-3.1
18686,2001-02-28,-4.6
18687,2001-03-01,-5.0
18688,2001-03-02,-3.9
18689,2001-03-03,-5.3
18690,2001-03-04,-1.7
18691,2001-03-05,-3.9
18692,2001-03-06,1.2
18693,2001-03-07,4.3
18694,2001-03-08,5.9
18695,2001-03-09,6.1
18696,2001-03-10,5.9
18697,2001-03-11,5.2
18698,2001-03-12,3.7
18699,2001-03-13,3.4
18700,2001-03-14,1.4
18701,2001-03-15,1.0
18702,2001-03-16,0.9
18703,2001-03-17,2.2
18704,2001-03-18,0.6
18705,2001-03-19,-0.3
18706,2001-03-20,1.7
18707,2001-03-21,0.7
18708,2001-03-22,0.8
18709,2001-03-23,-5.1
18710,2001-03-24,-6.1
18711,2001-03-25,-5.4
18712,2001-03-26,-5.9
18713,2001-03-27,-5.2
18714,2001-03-28,-2.2
18715,2001-03-29,0.2
18716,2001-03-30,2.2
18717,2001-03-31,3.8
18718,2001-04-01,2.7
18719,2001-04-02,4.7
18720,2001-04-03,0.8
18721,2001-04-04,-0.6
18722,2001-04-05,0.2
18723,2001-04-06,-0.2
18724,2001-04-07,1.7
18725,2001-04-08,0.8
18726,2001-04-09,2.3
18727,2001-04-10,-0.2
18728,2001-04-11,0.8
18729,2001-04-12,3.6
18730,2001-04-13,6.4
18731,2001-04-14,3.1
18732,2001-04-15,0.8
18733,2001-04-16,4.7
18734,2001-04-17,4.4
18735,2001-04-18,4.9
18736,2001-04-19,8.4
18737,2001-04-20,7.6
18738,2001-04-21,6.8
18739,2001-04-22,5.8
18740,2001-04-23,6.3
18741,2001-04-24,6.4
18742,2001-04-25,4.4
18743,2001-04-26,6.1
18744,2001-04-27,4.3
18745,2001-04-28,6.2
18746,2001-04-29,4.3
18747,2001-04-30,4.7
18748,2001-05-01,3.7
18749,2001-05-02,3.8
18750,2001-05-03,5.4
18751,2001-05-04,7.6
18752,2001-05-05,9.3
18753,2001-05-06,9.4
18754,2001-05-07,7.6
18755,2001-05-08,6.3
18756,2001-05-09,9.9
18757,2001-05-10,10.1
18758,2001-05-11,8.4
18759,2001-05-12,7.8
18760,2001-05-13,6.9
18761,2001-05-14,6.2
18762,2001-05-15,1.6
18763,2001-05-16,2.1
18764,2001-05-17,4.4
18765,2001-05-18,4.4
18766,2001-05-19,5.3
18767,2001-05-20,5.7
18768,2001-05-21,6.9
18769,2001-05-22,4.4
18770,2001-05-23,8.1
18771,2001-05-24,7.5
18772,2001-05-25,9.3
18773,2001-05-26,9.9
18774,2001-05-27,8.8
18775,2001-05-28,8.4
18776,2001-05-29,7.7
18777,2001-05-30,5.4
18778,2001-05-31,6.7
18779,2001-06-01,6.9
18780,2001-06-02,7.6
18781,2001-06-03,7.4
18782,2001-06-04,7.6
18783,2001-06-05,4.5
18784,2001-06-06,6.6
18785,2001-06-07,7.4
18786,2001-06-08,7.8
18787,2001-06-09,7.8
18788,2001-06-10,7.9
18789,2001-06-11,9.2
18790,2001-06-12,9.6
18791,2001-06-13,9.7
18792,2001-06-14,8.6
18793,2001-06-15,9.1
18794,2001-06-16,9.0
18795,2001-06-17,7.5
18796,2001-06-18,8.7
18797,2001-06-19,9.7
18798,2001-06-20,8.4
18799,2001-06-21,9.7
18800,2001-06-22,11.4
18801,2001-06-23,10.9
18802,2001-06-24,11.6
18803,2001-06-25,12.4
18804,2001-06-26,10.2
18805,2001-06-27,9.2
18806,2001-06-28,10.0
18807,2001-06-29,11.3
18808,2001-06-30,11.8
18809,2001-07-01,11.1
18810,2001-07-02,11.9
18811,2001-07-03,11.6
18812,2001-07-04,9.5
18813,2001-07-05,9.9
18814,2001-07-06,10.9
18815,2001-07-07,11.2
18816,2001-07-08,9.9
18817,2001-07-09,10.8
18818,2001-07-10,12.7
18819,2001-07-11,11.4
18820,2001-07-12,12.3
18821,2001-07-13,11.8
18822,2001-07-14,10.2
18823,2001-07-15,9.6
18824,2001-07-16,10.5
18825,2001-07-17,10.3
18826,2001-07-18,10.2
18827,2001-07-19,11.2
18828,2001-07-20,10.7
