,time,temperatura_avg
20089,2005-01-01,-4.4
20090,2005-01-02,-7.6
20091,2005-01-03,0.2
20092,2005-01-04,0.3
20093,2005-01-05,0.6
20094,2005-01-06,-3.0
20095,2005-01-07,-5.7
20096,2005-01-08,-3.9
20097,2005-01-09,-3.7
20098,2005-01-10,-1.4
20099,2005-01-11,-1.9
20100,2005-01-12,-3.4
20101,2005-01-13,-2.3
20102,2005-01-14,3.6
20103,2005-01-15,3.2
20104,2005-01-16,-0.1
20105,2005-01-17,-3.8
20106,2005-01-18,-5.1
20107,2005-01-19,-2.6
20108,2005-01-20,-4.1
20109,2005-01-21,-6.1
20110,2005-01-22,-0.2
20111,2005-01-23,2.8
20112,2005-01-24,5.9
20113,2005-01-25,5.9
20114,2005-01-26,5.5
20115,2005-01-27,5.3
20116,2005-01-28,5.0
20117,2005-01-29,5.6
20118,2005-01-30,3.9
20119,2005-01-31,6.2
20120,2005-02-01,7.1
20121,2005-02-02,5.3
20122,2005-02-03,1.1
20123,2005-02-04,-2.8
20124,2005-02-05,-5.2
20125,2005-02-06,3.4
20126,2005-02-07,1.8
20127,2005-02-08,0.1
20128,2005-02-09,-2.1
20129,2005-02-10,-0.9
20130,2005-02-11,1.1
20131,2005-02-12,-1.4
20132,2005-02-13,-1.5
20133,2005-02-14,3.3
20134,2005-02-15,5.0
20135,2005-02-16,0.4
20136,2005-02-17,2.7
20137,2005-02-18,0.2
20138,2005-02-19,2.2
20139,2005-02-20,5.3
20140,2005-02-21,4.3
20141,2005-02-22,1.1
20142,2005-02-23,2.8
20143,2005-02-24,4.3
20144,2005-02-25,2.5
20145,2005-02-26,2.6
20146,2005-02-27,2.9
20147,2005-02-28,-0.4
20148,2005-03-01,0.1
20149,2005-03-02,2.7
20150,2005-03-03,3.8
20151,2005-03-04,3.7
20152,2005-03-05,4.8
20153,2005-03-06,4.7
20154,2005-03-07,5.9
20155,2005-03-08,6.1
20156,2005-03-09,4.9
20157,2005-03-10,4.2
20158,2005-03-11,-0.4
20159,2005-03-12,-3.9
20160,2005-03-13,-6.8
20161,2005-03-14,-4.6
20162,2005-03-15,-5.2
20163,2005-03-16,-2.6
20164,2005-03-17,1.3
20165,2005-03-18,4.7
20166,2005-03-19,6.2
20167,2005-03-20,9.4
20168,2005-03-21,8.9
20169,2005-03-22,6.6
20170,2005-03-23,6.1
20171,2005-03-24,8.4
20172,2005-03-25,8.3
20173,2005-03-26,7.3
20174,2005-03-27,8.8
20175,2005-03-28,7.7
20176,2005-03-29,7.0
20177,2005-03-30,4.0
20178,2005-03-31,3.7
20179,2005-04-01,1.6
20180,2005-04-02,1.2
20181,2005-04-03,1.8
20182,2005-04-04,0.4
20183,2005-04-05,0.4
20184,2005-04-06,-4.4
20185,2005-04-07,-6.2
20186,2005-04-08,3.1
20187,2005-04-09,3.3
20188,2005-04-10,4.0
20189,2005-04-11,2.6
20190,2005-04-12,0.9
20191,2005-04-13,1.3
20192,2005-04-14,2.0
20193,2005-04-15,4.2
20194,2005-04-16,6.8
20195,2005-04-17,6.7
20196,2005-04-18,8.6
20197,2005-04-19,10.1
20198,2005-04-20,9.0
20199,2005-04-21,7.7
20200,2005-04-22,6.7
20201,2005-04-23,7.1
20202,2005-04-24,6.9
20203,2005-04-25,7.8
20204,2005-04-26,8.6
20205,2005-04-27,7.4
20206,2005-04-28,8.6
20207,2005-04-29,6.9
20208,2005-04-30,3.6
20209,2005-05-01,1.3
20210,2005-05-02,3.9
20211,2005-05-03,3.9
20212,2005-05-04,6.0
20213,2005-05-05,4.1
20214,2005-05-06,4.1
20215,2005-05-07,4.2
20216,2005-05-08,4.2
20217,2005-05-09,5.7
20218,2005-05-10,4.2
20219,2005-05-11,6.3
20220,2005-05-12,7.8
20221,2005-05-13,7.7
20222,2005-05-14,7.2
20223,2005-05-15,8.3
20224,2005-05-16,7.9
20225,2005-05-17,5.5
20226,2005-05-18,5.0
20227,2005-05-19,6.1
20228,2005-05-20,4.4
20229,2005-05-21,3.0
20230,2005-05-22,4.0
20231,2005-05-23,4.8
20232,2005-05-24,5.3
20233,2005-05-25,6.7
20234,2005-05-26,6.9
20235,2005-05-27,7.7
20236,2005-05-28,8.4
20237,2005-05-29,8.8
20238,2005-05-30,9.2
20239,2005-05-31,9.0
20240,2005-06-01,9.2
20241,2005-06-02,9.7
20242,2005-06-03,9.4
20243,2005-06-04,8.7
20244,2005-06-05,8.6
20245,2005-06-06,9.6
20246,2005-06-07,10.2
20247,2005-06-08,8.9
20248,2005-06-09,9.1
20249,2005-06-10,9.4
20250,2005-06-11,10.3
20251,2005-06-12,10.3
20252,2005-06-13,12.8
20253,2005-06-14,12.1
20254,2005-06-15,12.4
20255,2005-06-16,11.3
20256,2005-06-17,13.2
20257,2005-06-18,13.1
20258,2005-06-19,11.9
20259,2005-06-20,10.1
20260,2005-06-21,7.9
20261,2005-06-22,11.0
20262,2005-06-23,9.6
20263,2005-06-24,10.3
20264,2005-06-25,10.8
20265,2005-06-26,10.6
20266,2005-06-27,12.4
20267,2005-06-28,11.4
20268,2005-06-29,11.0
20269,2005-06-30,12.2
20270,2005-07-01,12.1
20271,2005-07-02,9.9
20272,2005-07-03,9.9
20273,2005-07-04,11.2
20274,2005-07-05,11.2
20275,2005-07-06,10.3
20276,2005-07-07,10.9
20277,2005-07-08,10.2
20278,2005-07-09,10.2
20279,2005-07-10,11.6
20280,2005-07-11,10.8
20281,2005-07-12,10.1
20282,2005-07-13,10.4
20283,2005-07-14,10.7
20284,2005-07-15,11.9
20285,2005-07-16,11.8
20286,2005-07-17,12.2
20287,2005-07-18,11.4
20288,2005-07-19,13.4
20289,2005-07-20,15.2
20290,2005-07-21,14.1
20291,2005-07-22,13.5
20292,2005-07-23,14.2
20293,2005-07-24,11.7
20294,2005-07-25,12.9
20295,2005-07-26,14.3
20296,2005-07-27,14.3
20297,2005-07-28,12.2
20298,2005-07-29,12.2
20299,2005-07-30,12.8
20300,2005-07-31,11.6
20301,2005-08-01,11.9
20302,2005-08-02,12.9
20303,2005-08-03,11.9
20304,2005-08-04,11.5
20305,2005-08-05,11.6
20306,2005-08-06,10.6
20307,2005-08-07,11.7
20308,2005-08-08,13.8
20309,2005-08-09,13.3
20310,2005-08-10,12.0
20311,2005-08-11,10.4
20312,2005-08-12,12.7
20313,2005-08-13,12.0
20314,2005-08-14,11.9
20315,2005-08-15,11.0
20316,2005-08-16,11.4
20317,2005-08-17,11.9
20318,2005-08-18,11.9
20319,2005-08-19,11.1
20320,2005-08-20,12.4
20321,2005-08-21,10.9
20322,2005-08-22,9.7
20323,2005-08-23,9.4
20324,2005-08-24,8.4
20325,2005-08-25,8.3
20326,2005-08-26,7.9
20327,2005-08-27,8.1
20328,2005-08-28,8.6
20329,2005-08-29,7.8
20330,2005-08-30,8.3
20331,2005-08-31,7.2
20332,2005-09-01,7.8
20333,2005-09-02,7.2
20334,2005-09-03,9.1
20335,2005-09-04,9.7
20336,2005-09-05,10.8
20337,2005-09-06,7.9
20338,2005-09-07,6.9
20339,2005-09-08,7.9
20340,2005-09-09,8.6
20341,2005-09-10,10.1
20342,2005-09-11,8.6
20343,2005-09-12,9.0
20344,2005-09-13,8.9
20345,2005-09-14,6.4
20346,2005-09-15,7.9
20347,2005-09-16,8.9
20348,2005-09-17,8.2
20349,2005-09-18,7.1
20350,2005-09-19,5.9
20351,2005-09-20,4.7
20352,2005-09-21,3.6
20353,2005-09-22,3.0
20354,2005-09-23,2.1
20355,2005-09-24,1.6
20356,2005-09-25,0.8
20357,2005-09-26,4.3
20358,2005-09-27,5.0
20359,2005-09-28,3.4
20360,2005-09-29,2.3
20361,2005-09-30,6.1
20362,2005-10-01,4.4
20363,2005-10-02,6.3
20364,2005-10-03,4.9
20365,2005-10-04,7.8
20366,2005-10-05,4.4
20367,2005-10-06,6.9
20368,2005-10-07,3.8
20369,2005-10-08,3.4
20370,2005-10-09,1.4
20371,2005-10-10,1.2
20372,2005-10-11,0.4
20373,2005-10-12,0.7
