,time,temperatura_avg
23376,2014-01-01,3.3
23377,2014-01-02,2.2
23378,2014-01-03,4.1
23379,2014-01-04,4.4
23380,2014-01-05,2.5
23381,2014-01-06,1.5
23382,2014-01-07,3.2
23383,2014-01-08,1.9
23384,2014-01-09,2.5
23385,2014-01-10,2.3
23386,2014-01-11,-0.7
23387,2014-01-12,1.2
23388,2014-01-13,4.8
23389,2014-01-14,2.7
23390,2014-01-15,2.1
23391,2014-01-16,3.1
23392,2014-01-17,3.8
23393,2014-01-18,4.8
23394,2014-01-19,4.2
23395,2014-01-20,2.4
23396,2014-01-21,2.8
23397,2014-01-22,1.8
23398,2014-01-23,1.0
23399,2014-01-24,1.6
23400,2014-01-25,2.8
23401,2014-01-26,1.2
23402,2014-01-27,1.6
23403,2014-01-28,1.4
23404,2014-01-29,-0.3
23405,2014-01-30,1.1
23406,2014-01-31,0.3
23407,2014-02-01,5.1
23408,2014-02-02,2.3
23409,2014-02-03,1.7
23410,2014-02-04,3.4
23411,2014-02-05,3.8
23412,2014-02-06,5.3
23413,2014-02-07,3.1
23414,2014-02-08,2.4
23415,2014-02-09,1.6
23416,2014-02-10,0.1
23417,2014-02-11,0.3
23418,2014-02-12,3.4
23419,2014-02-13,4.4
23420,2014-02-14,1.7
23421,2014-02-15,-3.6
23422,2014-02-16,-3.4
23423,2014-02-17,-2.6
23424,2014-02-18,-0.8
23425,2014-02-19,1.4
23426,2014-02-20,3.3
23427,2014-02-21,2.2
23428,2014-02-22,2.8
23429,2014-02-23,2.1
23430,2014-02-24,-0.3
23431,2014-02-25,2.3
23432,2014-02-26,1.7
23433,2014-02-27,3.2
23434,2014-02-28,4.1
23435,2014-03-01,2.7
23436,2014-03-02,1.5
23437,2014-03-03,3.9
23438,2014-03-04,1.6
23439,2014-03-05,-0.9
23440,2014-03-06,-1.0
23441,2014-03-07,0.7
23442,2014-03-08,1.2
23443,2014-03-09,1.4
23444,2014-03-10,3.2
23445,2014-03-11,3.9
23446,2014-03-12,3.8
23447,2014-03-13,1.8
23448,2014-03-14,1.7
23449,2014-03-15,4.2
23450,2014-03-16,2.2
23451,2014-03-17,-2.9
23452,2014-03-18,-3.3
23453,2014-03-19,0.7
23454,2014-03-20,2.1
23455,2014-03-21,1.3
23456,2014-03-22,0.5
23457,2014-03-23,0.2
23458,2014-03-24,5.2
23459,2014-03-25,3.3
23460,2014-03-26,5.8
23461,2014-03-27,2.9
23462,2014-03-28,1.8
23463,2014-03-29,4.8
23464,2014-03-30,5.2
23465,2014-03-31,7.2
23466,2014-04-01,5.7
23467,2014-04-02,6.8
23468,2014-04-03,6.4
23469,2014-04-04,7.4
23470,2014-04-05,7.7
23471,2014-04-06,6.7
23472,2014-04-07,5.5
23473,2014-04-08,5.4
23474,2014-04-09,5.1
23475,2014-04-10,3.9
23476,2014-04-11,2.8
23477,2014-04-12,3.1
23478,2014-04-13,1.9
23479,2014-04-14,5.3
23480,2014-04-15,3.1
23481,2014-04-16,1.2
23482,2014-04-17,1.3
23483,2014-04-18,2.6
23484,2014-04-19,1.8
23485,2014-04-20,2.4
23486,2014-04-21,4.4
23487,2014-04-22,7.7
23488,2014-04-23,9.8
23489,2014-04-24,9.2
23490,2014-04-25,7.1
23491,2014-04-26,6.9
23492,2014-04-27,5.7
23493,2014-04-28,4.6
23494,2014-04-29,4.7
23495,2014-04-30,3.4
23496,2014-05-01,6.0
23497,2014-05-02,7.5
23498,2014-05-03,7.3
23499,2014-05-04,8.4
23500,2014-05-05,9.6
23501,2014-05-06,10.3
23502,2014-05-07,8.8
23503,2014-05-08,7.4
23504,2014-05-09,7.4
23505,2014-05-10,8.7
23506,2014-05-11,7.4
23507,2014-05-12,6.5
23508,2014-05-13,6.9
23509,2014-05-14,7.7
23510,2014-05-15,7.4
23511,2014-05-16,7.0
23512,2014-05-17,7.6
23513,2014-05-18,7.3
23514,2014-05-19,5.8
23515,2014-05-20,7.3
23516,2014-05-21,7.9
23517,2014-05-22,7.4
23518,2014-05-23,8.9
23519,2014-05-24,9.7
23520,2014-05-25,8.4
23521,2014-05-26,9.3
23522,2014-05-27,9.3
23523,2014-05-28,9.9
23524,2014-05-29,10.3
23525,2014-05-30,10.9
23526,2014-05-31,10.2
23527,2014-06-01,9.7
23528,2014-06-02,9.2
23529,2014-06-03,10.7
23530,2014-06-04,10.3
23531,2014-06-05,11.3
23532,2014-06-06,11.8
23533,2014-06-07,11.7
23534,2014-06-08,11.7
23535,2014-06-09,11.5
23536,2014-06-10,12.3
23537,2014-06-11,12.7
23538,2014-06-12,13.3
23539,2014-06-13,12.1
23540,2014-06-14,12.3
23541,2014-06-15,12.1
23542,2014-06-16,11.3
23543,2014-06-17,11.4
23544,2014-06-18,10.7
23545,2014-06-19,10.1
23546,2014-06-20,10.3
23547,2014-06-21,9.9
23548,2014-06-22,10.0
23549,2014-06-23,11.4
23550,2014-06-24,11.3
23551,2014-06-25,13.2
23552,2014-06-26,11.9
23553,2014-06-27,12.4
23554,2014-06-28,11.3
23555,2014-06-29,10.6
23556,2014-06-30,10.3
23557,2014-07-01,10.4
23558,2014-07-02,10.2
23559,2014-07-03,10.5
23560,2014-07-04,10.3
23561,2014-07-05,8.0
23562,2014-07-06,10.7
23563,2014-07-07,10.0
23564,2014-07-08,10.3
23565,2014-07-09,11.3
23566,2014-07-10,11.0
23567,2014-07-11,11.9
23568,2014-07-12,12.0
23569,2014-07-13,12.1
23570,2014-07-14,11.9
23571,2014-07-15,10.7
23572,2014-07-16,10.2
23573,2014-07-17,10.9
23574,2014-07-18,12.3
23575,2014-07-19,13.4
23576,2014-07-20,13.6
23577,2014-07-21,14.6
23578,2014-07-22,14.8
23579,2014-07-23,13.9
23580,2014-07-24,13.6
23581,2014-07-25,12.4
23582,2014-07-26,12.5
23583,2014-07-27,12.3
23584,2014-07-28,12.6
23585,2014-07-29,13.9
23586,2014-07-30,11.9
23587,2014-07-31,10.6
23588,2014-08-01,10.2
23589,2014-08-02,9.8
23590,2014-08-03,10.9
23591,2014-08-04,11.4
23592,2014-08-05,11.9
23593,2014-08-06,13.1
23594,2014-08-07,13.7
23595,2014-08-08,12.8
