,time,temperatura_avg
9496,1976-01-01,-8.3
9497,1976-01-02,-8.1
9498,1976-01-03,-7.1
9499,1976-01-04,-6.2
9500,1976-01-05,-4.0
9501,1976-01-06,0.5
9502,1976-01-07,1.5
9503,1976-01-08,-1.9
9504,1976-01-09,0.9
9505,1976-01-10,-1.4
9506,1976-01-11,-3.3
9507,1976-01-12,-11.8
9508,1976-01-13,-2.5
9509,1976-01-14,1.4
9510,1976-01-15,0.6
9511,1976-01-16,0.8
9512,1976-01-17,1.4
9513,1976-01-18,-2.1
9514,1976-01-19,-0.9
9515,1976-01-20,-2.7
9516,1976-01-21,-4.4
9517,1976-01-22,-7.4
9518,1976-01-23,-8.3
9519,1976-01-24,-5.6
9520,1976-01-25,1.9
9521,1976-01-26,-0.3
9522,1976-01-27,-0.4
9523,1976-01-28,-1.5
9524,1976-01-29,-2.6
9525,1976-01-30,2.0
9526,1976-01-31,3.4
9527,1976-02-01,0.1
9528,1976-02-02,-2.4
9529,1976-02-03,-0.1
9530,1976-02-04,3.4
9531,1976-02-05,4.6
9532,1976-02-06,4.6
9533,1976-02-07,5.5
9534,1976-02-08,2.5
9535,1976-02-09,-0.1
9536,1976-02-10,-3.0
9537,1976-02-11,-2.9
9538,1976-02-12,-1.0
9539,1976-02-13,2.4
9540,1976-02-14,-1.7
9541,1976-02-15,-0.3
9542,1976-02-16,1.5
9543,1976-02-17,-0.8
9544,1976-02-18,-3.1
9545,1976-02-19,3.9
9546,1976-02-20,5.1
9547,1976-02-21,0.5
9548,1976-02-22,3.3
9549,1976-02-23,2.3
9550,1976-02-24,0.6
9551,1976-02-25,-1.9
9552,1976-02-26,-2.8
9553,1976-02-27,-1.1
9554,1976-02-28,-3.2
9555,1976-02-29,-6.1
9556,1976-03-01,-5.4
9557,1976-03-02,5.9
9558,1976-03-03,3.7
9559,1976-03-04,1.6
9560,1976-03-05,1.4
9561,1976-03-06,0.7
9562,1976-03-07,1.6
9563,1976-03-08,3.8
9564,1976-03-09,3.4
9565,1976-03-10,4.3
9566,1976-03-11,2.1
9567,1976-03-12,1.4
9568,1976-03-13,0.8
9569,1976-03-14,1.1
9570,1976-03-15,5.7
9571,1976-03-16,6.0
9572,1976-03-17,0.9
9573,1976-03-18,0.9
9574,1976-03-19,4.3
9575,1976-03-20,2.0
9576,1976-03-21,2.0
9577,1976-03-22,1.9
9578,1976-03-23,3.2
9579,1976-03-24,-1.5
9580,1976-03-25,-2.4
9581,1976-03-26,-3.3
9582,1976-03-27,-0.8
9583,1976-03-28,-2.8
9584,1976-03-29,-3.3
9585,1976-03-30,-3.1
9586,1976-03-31,-3.4
9587,1976-04-01,-4.7
9588,1976-04-02,1.0
9589,1976-04-03,0.7
9590,1976-04-04,-0.1
9591,1976-04-05,-1.0
9592,1976-04-06,-0.6
9593,1976-04-07,2.4
9594,1976-04-08,4.2
9595,1976-04-09,1.6
9596,1976-04-10,0.3
9597,1976-04-11,-4.0
9598,1976-04-12,0.6
9599,1976-04-13,1.0
9600,1976-04-14,-1.1
9601,1976-04-15,3.0
9602,1976-04-16,0.6
9603,1976-04-17,-2.3
9604,1976-04-18,2.7
9605,1976-04-19,7.8
9606,1976-04-20,7.9
9607,1976-04-21,8.5
9608,1976-04-22,7.8
9609,1976-04-23,7.0
9610,1976-04-24,6.0
9611,1976-04-25,6.1
9612,1976-04-26,6.5
9613,1976-04-27,7.2
9614,1976-04-28,6.0
9615,1976-04-29,6.0
9616,1976-04-30,5.9
9617,1976-05-01,5.5
9618,1976-05-02,5.3
9619,1976-05-03,2.2
9620,1976-05-04,-2.3
9621,1976-05-05,-0.1
9622,1976-05-06,0.7
9623,1976-05-07,5.4
9624,1976-05-08,5.4
9625,1976-05-09,4.7
9626,1976-05-10,2.8
9627,1976-05-11,2.9
