,time,temperatura_avg
19120,2002-05-08,6.5
19121,2002-05-09,5.6
19122,2002-05-10,5.7
19123,2002-05-11,2.9
19124,2002-05-12,1.9
19125,2002-05-13,2.7
19126,2002-05-14,4.3
19127,2002-05-15,6.4
19128,2002-05-16,7.9
19129,2002-05-17,7.1
19130,2002-05-18,9.2
19131,2002-05-19,8.9
19132,2002-05-20,9.3
19133,2002-05-21,9.4
19134,2002-05-22,9.2
19135,2002-05-23,8.9
19136,2002-05-24,9.7
19137,2002-05-25,9.9
19138,2002-05-26,9.1
19139,2002-05-27,10.7
19140,2002-05-28,11.2
19141,2002-05-29,10.7
19142,2002-05-30,11.2
19143,2002-05-31,8.4
19144,2002-06-01,7.9
19145,2002-06-02,8.3
19146,2002-06-03,10.0
19147,2002-06-04,11.4
19148,2002-06-05,11.9
19149,2002-06-06,10.8
19150,2002-06-07,10.5
19151,2002-06-08,13.0
19152,2002-06-09,15.2
19153,2002-06-10,16.4
19154,2002-06-11,13.5
19155,2002-06-12,13.7
19156,2002-06-13,13.8
19157,2002-06-14,12.3
19158,2002-06-15,11.2
19159,2002-06-16,13.1
19160,2002-06-17,13.3
19161,2002-06-18,8.1
19162,2002-06-19,7.9
19163,2002-06-20,8.5
19164,2002-06-21,8.8
19165,2002-06-22,8.0
19166,2002-06-23,8.2
19167,2002-06-24,8.9
19168,2002-06-25,9.2
19169,2002-06-26,11.2
19170,2002-06-27,10.3
19171,2002-06-28,10.4
19172,2002-06-29,10.2
19173,2002-06-30,10.9
19174,2002-07-01,10.0
19175,2002-07-02,9.9
19176,2002-07-03,10.2
19177,2002-07-04,11.2
19178,2002-07-05,10.3
19179,2002-07-06,12.0
19180,2002-07-07,12.8
19181,2002-07-08,12.9
19182,2002-07-09,12.2
19183,2002-07-10,12.2
19184,2002-07-11,11.8
19185,2002-07-12,10.1
19186,2002-07-13,10.1
19187,2002-07-14,10.3
19188,2002-07-15,9.6
19189,2002-07-16,9.9
19190,2002-07-17,9.7
19191,2002-07-18,11.8
19192,2002-07-19,9.8
19193,2002-07-20,12.1
19194,2002-07-21,11.7
19195,2002-07-22,10.4
19196,2002-07-23,9.7
19197,2002-07-24,10.6
19198,2002-07-25,10.3
19199,2002-07-26,9.6
19200,2002-07-27,10.0
19201,2002-07-28,9.9
19202,2002-07-29,10.8
19203,2002-07-30,12.2
19204,2002-07-31,11.6
19205,2002-08-01,12.8
19206,2002-08-02,12.0
19207,2002-08-03,12.9
19208,2002-08-04,12.4
19209,2002-08-05,12.5
19210,2002-08-06,10.3
19211,2002-08-07,10.4
19212,2002-08-08,10.6
19213,2002-08-09,10.1
19214,2002-08-10,10.8
19215,2002-08-11,9.5
19216,2002-08-12,9.1
19217,2002-08-13,9.3
19218,2002-08-14,10.1
19219,2002-08-15,9.6
19220,2002-08-16,8.8
19221,2002-08-17,10.3
19222,2002-08-18,10.6
19223,2002-08-19,10.6
19224,2002-08-20,11.6
19225,2002-08-21,10.3
19226,2002-08-22,10.6
19227,2002-08-23,11.8
19228,2002-08-24,9.8
19229,2002-08-25,11.1
19230,2002-08-26,10.3
19231,2002-08-27,9.7
19232,2002-08-28,10.8
19233,2002-08-29,10.0
19234,2002-08-30,8.3
19235,2002-08-31,7.0
19236,2002-09-01,9.1
19237,2002-09-02,7.4
19238,2002-09-03,7.6
19239,2002-09-04,7.9
19240,2002-09-05,8.8
19241,2002-09-06,9.8
19242,2002-09-07,6.8
19243,2002-09-08,9.0
19244,2002-09-09,10.3
19245,2002-09-10,10.8
19246,2002-09-11,11.8
19247,2002-09-12,14.1
19248,2002-09-13,14.7
19249,2002-09-14,12.8
19250,2002-09-15,9.5
19251,2002-09-16,9.2
19252,2002-09-17,9.8
19253,2002-09-18,9.2
19254,2002-09-19,8.3
19255,2002-09-20,10.9
19256,2002-09-21,12.2
19257,2002-09-22,10.3
19258,2002-09-23,12.3
19259,2002-09-24,10.8
19260,2002-09-25,8.1
19261,2002-09-26,8.2
19262,2002-09-27,7.8
19263,2002-09-28,6.2
19264,2002-09-29,7.1
19265,2002-09-30,7.6
19266,2002-10-01,11.6
19267,2002-10-02,11.1
19268,2002-10-03,8.0
19269,2002-10-04,8.2
19270,2002-10-05,11.6
19271,2002-10-06,11.4
19272,2002-10-07,7.4
19273,2002-10-08,9.1
19274,2002-10-09,9.0
19275,2002-10-10,10.0
19276,2002-10-11,9.9
19277,2002-10-12,9.8
19278,2002-10-13,10.1
19279,2002-10-14,8.3
19280,2002-10-15,5.2
19281,2002-10-16,3.6
19282,2002-10-17,3.1
19283,2002-10-18,1.4
19284,2002-10-19,1.9
19285,2002-10-20,1.4
19286,2002-10-21,1.0
19287,2002-10-22,2.2
19288,2002-10-23,0.5
19289,2002-10-24,1.2
19290,2002-10-25,1.1
19291,2002-10-26,-0.6
19292,2002-10-27,-3.1
19293,2002-10-28,0.3
19294,2002-10-29,1.3
19295,2002-10-30,0.6
19296,2002-10-31,-2.3
19297,2002-11-01,5.2
19298,2002-11-02,7.7
19299,2002-11-03,6.3
19300,2002-11-04,5.9
19301,2002-11-05,3.7
19302,2002-11-06,4.1
19303,2002-11-07,4.8
19304,2002-11-08,3.3
19305,2002-11-09,3.2
19306,2002-11-10,3.9
19307,2002-11-11,6.2
19308,2002-11-12,4.8
19309,2002-11-13,0.2
19310,2002-11-14,-2.8
19311,2002-11-15,-4.7
19312,2002-11-16,-1.3
19313,2002-11-17,2.6
19314,2002-11-18,4.7
19315,2002-11-19,3.1
19316,2002-11-20,4.6
19317,2002-11-21,6.9
19318,2002-11-22,6.6
19319,2002-11-23,7.6
19320,2002-11-24,6.3
19321,2002-11-25,6.7
19322,2002-11-26,7.9
19323,2002-11-27,9.3
19324,2002-11-28,10.0
19325,2002-11-29,8.7
19326,2002-11-30,6.6
19327,2002-12-01,1.4
19328,2002-12-02,2.5
19329,2002-12-03,5.9
19330,2002-12-04,4.9
19331,2002-12-05,7.9
19332,2002-12-06,5.8
19333,2002-12-07,3.3
19334,2002-12-08,4.8
19335,2002-12-09,7.4
19336,2002-12-10,8.1
19337,2002-12-11,6.3
19338,2002-12-12,5.0
19339,2002-12-13,4.2
19340,2002-12-14,7.0
19341,2002-12-15,8.1
19342,2002-12-16,4.2
19343,2002-12-17,5.3
19344,2002-12-18,6.9
19345,2002-12-19,5.1
19346,2002-12-20,2.3
19347,2002-12-21,3.2
19348,2002-12-22,3.9
19349,2002-12-23,5.3
19350,2002-12-24,8.4
19351,2002-12-25,3.3
19352,2002-12-26,1.6
19353,2002-12-27,-2.1
19354,2002-12-28,0.2
19355,2002-12-29,0.7
19356,2002-12-30,4.3
19357,2002-12-31,4.4
