,time,temperatura_avg
21915,2010-01-01,-1.6
21916,2010-01-02,-5.3
21917,2010-01-03,-5.0
21918,2010-01-04,-5.0
21919,2010-01-05,-7.7
21920,2010-01-06,0.3
21921,2010-01-07,0.7
21922,2010-01-08,2.7
21923,2010-01-09,6.2
21924,2010-01-10,5.5
21925,2010-01-11,3.5
21926,2010-01-12,3.7
21927,2010-01-13,5.4
21928,2010-01-14,4.9
21929,2010-01-15,4.8
21930,2010-01-16,3.9
21931,2010-01-17,2.4
21932,2010-01-18,2.4
21933,2010-01-19,7.3
21934,2010-01-20,5.6
21935,2010-01-21,6.3
21936,2010-01-22,3.2
21937,2010-01-23,6.8
21938,2010-01-24,7.1
21939,2010-01-25,7.6
21940,2010-01-26,4.2
21941,2010-01-27,4.1
21942,2010-01-28,3.5
21943,2010-01-29,-0.3
21944,2010-01-30,-2.0
21945,2010-01-31,-1.1
21946,2010-02-01,1.7
21947,2010-02-02,0.4
21948,2010-02-03,-1.8
21949,2010-02-04,-0.4
21950,2010-02-05,0.6
21951,2010-02-06,1.6
21952,2010-02-07,5.0
21953,2010-02-08,4.2
21954,2010-02-09,5.1
21955,2010-02-10,4.9
21956,2010-02-11,5.7
21957,2010-02-12,5.0
21958,2010-02-13,5.1
21959,2010-02-14,1.1
21960,2010-02-15,0.1
21961,2010-02-16,1.2
21962,2010-02-17,-2.4
21963,2010-02-18,-6.0
21964,2010-02-19,-1.5
21965,2010-02-20,-0.7
21966,2010-02-21,-2.3
21967,2010-02-22,-4.0
21968,2010-02-23,-4.7
21969,2010-02-24,-4.0
21970,2010-02-25,-4.2
21971,2010-02-26,-4.8
21972,2010-02-27,-1.3
21973,2010-02-28,1.3
21974,2010-03-01,0.4
21975,2010-03-02,1.9
21976,2010-03-03,0.8
21977,2010-03-04,2.2
21978,2010-03-05,5.3
21979,2010-03-06,2.7
21980,2010-03-07,1.3
21981,2010-03-08,6.4
21982,2010-03-09,7.6
21983,2010-03-10,4.9
21984,2010-03-11,3.3
21985,2010-03-12,4.6
21986,2010-03-13,6.6
21987,2010-03-14,5.8
21988,2010-03-15,4.1
21989,2010-03-16,4.9
21990,2010-03-17,6.2
21991,2010-03-18,5.8
21992,2010-03-19,3.6
21993,2010-03-20,4.1
21994,2010-03-21,3.8
21995,2010-03-22,5.9
21996,2010-03-23,6.6
21997,2010-03-24,5.8
21998,2010-03-25,3.6
21999,2010-03-26,3.2
22000,2010-03-27,-0.4
22001,2010-03-28,-2.7
22002,2010-03-29,-2.0
22003,2010-03-30,-3.1
22004,2010-03-31,-3.0
22005,2010-04-01,-3.6
22006,2010-04-02,-2.9
22007,2010-04-03,0.3
22008,2010-04-04,-0.7
22009,2010-04-05,0.6
22010,2010-04-06,0.3
22011,2010-04-07,2.3
22012,2010-04-08,4.2
