,time,temperatura_avg
11688,1982-01-01,1.0
11689,1982-01-02,-3.8
11690,1982-01-03,-7.4
11691,1982-01-04,-10.1
11692,1982-01-05,-11.4
11693,1982-01-06,-6.2
11694,1982-01-07,-9.9
11695,1982-01-08,-9.6
11696,1982-01-09,-2.8
11697,1982-01-10,-0.5
11698,1982-01-11,0.8
11699,1982-01-12,3.8
11700,1982-01-13,2.2
11701,1982-01-14,0.5
11702,1982-01-15,-1.1
11703,1982-01-16,-3.5
11704,1982-01-17,-0.9
11705,1982-01-18,3.8
11706,1982-01-19,-0.2
11707,1982-01-20,3.5
11708,1982-01-21,3.6
11709,1982-01-22,1.8
11710,1982-01-23,3.6
11711,1982-01-24,2.2
11712,1982-01-25,2.7
11713,1982-01-26,-2.3
11714,1982-01-27,-1.4
11715,1982-01-28,1.1
11716,1982-01-29,-0.9
11717,1982-01-30,-4.3
11718,1982-01-31,2.7
11719,1982-02-01,1.6
11720,1982-02-02,2.7
11721,1982-02-03,4.7
11722,1982-02-04,7.6
11723,1982-02-05,4.0
11724,1982-02-06,1.8
11725,1982-02-07,-1.9
11726,1982-02-08,-0.6
11727,1982-02-09,1.3
11728,1982-02-10,-0.9
11729,1982-02-11,-1.4
11730,1982-02-12,-4.8
11731,1982-02-13,-2.2
11732,1982-02-14,-1.2
11733,1982-02-15,-0.9
11734,1982-02-16,2.4
11735,1982-02-17,6.8
11736,1982-02-18,5.8
11737,1982-02-19,7.4
11738,1982-02-20,5.3
11739,1982-02-21,5.1
11740,1982-02-22,2.2
11741,1982-02-23,-0.2
11742,1982-02-24,2.8
11743,1982-02-25,3.7
11744,1982-02-26,2.6
11745,1982-02-27,1.6
11746,1982-02-28,1.1
11747,1982-03-01,0.1
11748,1982-03-02,-3.7
11749,1982-03-03,-4.5
11750,1982-03-04,0.1
11751,1982-03-05,4.2
11752,1982-03-06,1.6
11753,1982-03-07,2.2
11754,1982-03-08,0.4
11755,1982-03-09,-1.4
11756,1982-03-10,-3.3
11757,1982-03-11,-4.5
11758,1982-03-12,-2.8
11759,1982-03-13,-1.1
11760,1982-03-14,-1.1
11761,1982-03-15,-0.3
11762,1982-03-16,-1.7
11763,1982-03-17,-2.3
11764,1982-03-18,-3.6
11765,1982-03-19,-1.4
11766,1982-03-20,3.2
11767,1982-03-21,3.7
11768,1982-03-22,2.2
