,time,temperatura_avg
16958,1996-06-06,8.9
16959,1996-06-07,9.3
16960,1996-06-08,10.2
16961,1996-06-09,10.3
16962,1996-06-10,9.4
16963,1996-06-11,9.2
16964,1996-06-12,8.6
16965,1996-06-13,9.5
16966,1996-06-14,11.0
16967,1996-06-15,11.2
16968,1996-06-16,10.3
16969,1996-06-17,9.5
16970,1996-06-18,9.9
16971,1996-06-19,9.8
16972,1996-06-20,9.7
16973,1996-06-21,10.4
16974,1996-06-22,9.6
16975,1996-06-23,11.3
16976,1996-06-24,12.1
16977,1996-06-25,10.6
16978,1996-06-26,9.3
16979,1996-06-27,9.6
16980,1996-06-28,11.4
16981,1996-06-29,10.2
16982,1996-06-30,11.8
16983,1996-07-01,10.6
16984,1996-07-02,10.4
16985,1996-07-03,10.8
16986,1996-07-04,11.3
16987,1996-07-05,10.9
16988,1996-07-06,10.4
16989,1996-07-07,10.1
16990,1996-07-08,12.3
16991,1996-07-09,11.4
16992,1996-07-10,10.1
16993,1996-07-11,10.6
16994,1996-07-12,9.9
16995,1996-07-13,10.8
16996,1996-07-14,10.2
16997,1996-07-15,10.3
16998,1996-07-16,12.3
16999,1996-07-17,12.4
17000,1996-07-18,10.9
17001,1996-07-19,10.0
17002,1996-07-20,9.8
17003,1996-07-21,11.1
17004,1996-07-22,10.2
17005,1996-07-23,11.7
17006,1996-07-24,12.4
17007,1996-07-25,10.5
17008,1996-07-26,10.1
17009,1996-07-27,11.2
17010,1996-07-28,10.8
17011,1996-07-29,10.4
17012,1996-07-30,12.5
17013,1996-07-31,14.0
17014,1996-08-01,12.2
17015,1996-08-02,10.9
17016,1996-08-03,10.2
17017,1996-08-04,9.8
17018,1996-08-05,7.3
17019,1996-08-06,9.6
17020,1996-08-07,11.7
17021,1996-08-08,13.8
17022,1996-08-09,13.4
17023,1996-08-10,12.9
17024,1996-08-11,11.9
17025,1996-08-12,9.8
17026,1996-08-13,9.8
17027,1996-08-14,10.0
17028,1996-08-15,10.7
17029,1996-08-16,9.5
17030,1996-08-17,9.3
17031,1996-08-18,9.3
17032,1996-08-19,10.1
17033,1996-08-20,10.7
17034,1996-08-21,11.4
17035,1996-08-22,12.9
17036,1996-08-23,10.1
17037,1996-08-24,9.3
17038,1996-08-25,6.8
17039,1996-08-26,8.7
17040,1996-08-27,10.0
17041,1996-08-28,11.3
17042,1996-08-29,9.2
17043,1996-08-30,9.8
17044,1996-08-31,10.7
17045,1996-09-01,10.9
17046,1996-09-02,9.6
17047,1996-09-03,10.7
17048,1996-09-04,12.4
17049,1996-09-05,9.4
17050,1996-09-06,9.6
17051,1996-09-07,10.8
17052,1996-09-08,11.1
17053,1996-09-09,10.9
17054,1996-09-10,11.2
17055,1996-09-11,10.7
17056,1996-09-12,11.1
17057,1996-09-13,11.6
17058,1996-09-14,12.2
17059,1996-09-15,12.7
17060,1996-09-16,12.0
17061,1996-09-17,12.9
17062,1996-09-18,12.1
17063,1996-09-19,12.1
17064,1996-09-20,11.7
17065,1996-09-21,9.3
17066,1996-09-22,9.6
17067,1996-09-23,10.1
17068,1996-09-24,11.3
17069,1996-09-25,9.5
17070,1996-09-26,9.1
17071,1996-09-27,9.0
17072,1996-09-28,8.1
17073,1996-09-29,8.2
17074,1996-09-30,6.8
17075,1996-10-01,5.8
17076,1996-10-02,7.9
17077,1996-10-03,6.7
17078,1996-10-04,6.8
17079,1996-10-05,7.8
17080,1996-10-06,6.2
17081,1996-10-07,3.7
17082,1996-10-08,5.4
17083,1996-10-09,4.8
17084,1996-10-10,4.4
17085,1996-10-11,1.1
17086,1996-10-12,-1.2
17087,1996-10-13,-0.9
17088,1996-10-14,6.3
17089,1996-10-15,8.1
17090,1996-10-16,7.4
17091,1996-10-17,5.7
17092,1996-10-18,6.3
17093,1996-10-19,6.4
17094,1996-10-20,7.5
17095,1996-10-21,5.9
17096,1996-10-22,4.8
17097,1996-10-23,10.0
17098,1996-10-24,8.8
17099,1996-10-25,6.9
17100,1996-10-26,5.3
17101,1996-10-27,1.4
17102,1996-10-28,-1.7
17103,1996-10-29,-0.7
17104,1996-10-30,-3.2
17105,1996-10-31,-4.3
17106,1996-11-01,-4.1
17107,1996-11-02,-3.9
17108,1996-11-03,-6.8
17109,1996-11-04,-5.2
17110,1996-11-05,-4.8
17111,1996-11-06,-1.6
17112,1996-11-07,-5.6
17113,1996-11-08,-3.9
17114,1996-11-09,-2.7
17115,1996-11-10,1.7
17116,1996-11-11,3.7
17117,1996-11-12,1.7
17118,1996-11-13,6.3
17119,1996-11-14,3.2
17120,1996-11-15,0.2
17121,1996-11-16,-4.4
17122,1996-11-17,-6.6
17123,1996-11-18,-3.6
17124,1996-11-19,-4.4
17125,1996-11-20,-6.8
17126,1996-11-21,-3.7
17127,1996-11-22,-5.7
17128,1996-11-23,-7.6
17129,1996-11-24,-4.3
17130,1996-11-25,-4.4
17131,1996-11-26,3.1
17132,1996-11-27,1.3
17133,1996-11-28,3.9
17134,1996-11-29,4.0
17135,1996-11-30,3.2
17136,1996-12-01,3.3
17137,1996-12-02,1.4
17138,1996-12-03,-0.7
17139,1996-12-04,-4.2
17140,1996-12-05,-4.8
17141,1996-12-06,0.8
17142,1996-12-07,-3.3
17143,1996-12-08,-2.9
17144,1996-12-09,1.2
17145,1996-12-10,2.4
17146,1996-12-11,-2.4
17147,1996-12-12,-5.0
17148,1996-12-13,1.2
17149,1996-12-14,0.2
17150,1996-12-15,-3.4
17151,1996-12-16,-3.9
17152,1996-12-17,-0.5
17153,1996-12-18,-1.0
17154,1996-12-19,0.0
17155,1996-12-20,2.6
17156,1996-12-21,3.1
17157,1996-12-22,3.8
17158,1996-12-23,4.2
17159,1996-12-24,4.4
17160,1996-12-25,1.3
17161,1996-12-26,-1.2
17162,1996-12-27,3.1
17163,1996-12-28,6.3
17164,1996-12-29,3.1
17165,1996-12-30,4.2
17166,1996-12-31,3.8
