,time,temperatura_avg
365,1951-01-01,-5.6
366,1951-01-02,-6.9
367,1951-01-03,-3.8
368,1951-01-04,-2.2
369,1951-01-05,-6.1
370,1951-01-06,-2.1
371,1951-01-07,-1.5
372,1951-01-08,0.0
373,1951-01-09,-0.3
374,1951-01-10,0.0
375,1951-01-11,2.8
376,1951-01-12,0.8
377,1951-01-13,0.8
378,1951-01-14,-0.4
379,1951-01-15,-5.8
380,1951-01-16,-0.8
381,1951-01-17,2.9
382,1951-01-18,-1.0
383,1951-01-19,-4.0
384,1951-01-20,-0.8
385,1951-01-21,2.3
386,1951-01-22,0.8
387,1951-01-23,1.9
388,1951-01-24,1.5
389,1951-01-25,-3.2
390,1951-01-26,-5.3
391,1951-01-27,-5.0
392,1951-01-28,-6.8
393,1951-01-29,1.2
394,1951-01-30,0.8
395,1951-01-31,-2.8
396,1951-02-01,-1.7
397,1951-02-02,-3.1
398,1951-02-03,-3.6
399,1951-02-04,-4.4
400,1951-02-05,-2.5
401,1951-02-06,3.9
402,1951-02-07,1.5
403,1951-02-08,-2.2
404,1951-02-09,0.3
405,1951-02-10,-1.5
406,1951-02-11,3.2
407,1951-02-12,1.2
408,1951-02-13,-1.9
409,1951-02-14,-3.2
410,1951-02-15,-1.2
411,1951-02-16,2.2
412,1951-02-17,2.4
413,1951-02-18,0.8
414,1951-02-19,-1.8
415,1951-02-20,-2.7
416,1951-02-21,-1.9
417,1951-02-22,-1.7
418,1951-02-23,-2.5
419,1951-02-24,-6.2
420,1951-02-25,-1.8
421,1951-02-26,-4.2
422,1951-02-27,1.9
423,1951-02-28,4.8
424,1951-03-01,2.2
425,1951-03-02,-0.3
426,1951-03-03,-2.1
427,1951-03-04,-2.5
428,1951-03-05,-1.1
429,1951-03-06,-2.2
430,1951-03-07,-0.8
431,1951-03-08,-3.6
432,1951-03-09,-5.3
433,1951-03-10,-6.1
434,1951-03-11,-5.2
435,1951-03-12,-7.3
436,1951-03-13,-4.2
437,1951-03-14,-6.2
438,1951-03-15,-5.3
439,1951-03-16,-1.5
440,1951-03-17,-3.1
441,1951-03-18,-4.4
442,1951-03-19,-2.2
443,1951-03-20,-1.4
444,1951-03-21,-3.3
445,1951-03-22,-3.9
446,1951-03-23,-5.0
447,1951-03-24,-3.5
448,1951-03-25,-4.4
449,1951-03-26,-5.4
450,1951-03-27,-3.1
451,1951-03-28,1.4
452,1951-03-29,-1.2
