,time,temperatura_avg
1096,1953-01-01,-1.2
1097,1953-01-02,3.8
1098,1953-01-03,4.4
1099,1953-01-04,3.8
1100,1953-01-05,1.4
1101,1953-01-06,-2.7
1102,1953-01-07,3.2
1103,1953-01-08,1.4
1104,1953-01-09,1.1
1105,1953-01-10,3.6
1106,1953-01-11,3.3
1107,1953-01-12,1.1
1108,1953-01-13,-1.5
1109,1953-01-14,1.2
1110,1953-01-15,1.1
1111,1953-01-16,-1.5
1112,1953-01-17,-1.9
1113,1953-01-18,-0.1
1114,1953-01-19,4.3
1115,1953-01-20,1.7
1116,1953-01-21,-0.3
1117,1953-01-22,3.2
1118,1953-01-23,4.0
1119,1953-01-24,0.8
1120,1953-01-25,2.3
1121,1953-01-26,-1.4
1122,1953-01-27,-0.8
1123,1953-01-28,-1.2
1124,1953-01-29,-3.1
1125,1953-01-30,-5.6
1126,1953-01-31,-8.2
1127,1953-02-01,1.0
1128,1953-02-02,3.3
1129,1953-02-03,1.1
1130,1953-02-04,2.1
1131,1953-02-05,3.9
1132,1953-02-06,2.3
1133,1953-02-07,4.8
1134,1953-02-08,3.1
1135,1953-02-09,-1.2
1136,1953-02-10,-2.1
1137,1953-02-11,-0.3
1138,1953-02-12,1.5
1139,1953-02-13,5.3
1140,1953-02-14,5.6
1141,1953-02-15,7.2
1142,1953-02-16,3.1
1143,1953-02-17,2.5
1144,1953-02-18,-0.8
1145,1953-02-19,-2.9
1146,1953-02-20,0.8
1147,1953-02-21,-2.3
1148,1953-02-22,1.1
1149,1953-02-23,0.7
1150,1953-02-24,2.7
1151,1953-02-25,1.7
1152,1953-02-26,0.6
1153,1953-02-27,3.5
1154,1953-02-28,1.9
1155,1953-03-01,1.1
1156,1953-03-02,0.6
1157,1953-03-03,5.6
1158,1953-03-04,6.4
1159,1953-03-05,1.8
1160,1953-03-06,1.4
1161,1953-03-07,5.3
1162,1953-03-08,5.0
1163,1953-03-09,6.2
1164,1953-03-10,4.6
1165,1953-03-11,7.7
1166,1953-03-12,5.8
1167,1953-03-13,2.9
1168,1953-03-14,2.3
1169,1953-03-15,0.6
1170,1953-03-16,0.3
1171,1953-03-17,4.0
1172,1953-03-18,7.8
1173,1953-03-19,1.4
1174,1953-03-20,4.8
1175,1953-03-21,8.1
1176,1953-03-22,5.0
1177,1953-03-23,5.2
1178,1953-03-24,7.5
1179,1953-03-25,-3.1
1180,1953-03-26,-5.7
1181,1953-03-27,-0.2
1182,1953-03-28,-0.6
1183,1953-03-29,-0.3
1184,1953-03-30,-2.5
1185,1953-03-31,-4.2
1186,1953-04-01,-6.9
1187,1953-04-02,-10.0
1188,1953-04-03,-3.2
1189,1953-04-04,0.8
1190,1953-04-05,-1.4
1191,1953-04-06,0.2
1192,1953-04-07,-2.8
1193,1953-04-08,-3.8
1194,1953-04-09,-2.4
1195,1953-04-10,2.5
1196,1953-04-11,1.1
1197,1953-04-12,-1.8
1198,1953-04-13,-1.9
1199,1953-04-14,0.3
1200,1953-04-15,2.5
1201,1953-04-16,0.2
1202,1953-04-17,3.1
1203,1953-04-18,5.0
1204,1953-04-19,5.8
