,time,temperatura_avg
10069,1977-07-27,11.4
10070,1977-07-28,10.9
10071,1977-07-29,9.5
10072,1977-07-30,9.9
10073,1977-07-31,10.0
10074,1977-08-01,9.5
10075,1977-08-02,8.8
10076,1977-08-03,9.6
10077,1977-08-04,9.1
10078,1977-08-05,9.3
10079,1977-08-06,9.3
10080,1977-08-07,9.9
10081,1977-08-08,10.0
10082,1977-08-09,10.4
10083,1977-08-10,12.3
10084,1977-08-11,12.8
10085,1977-08-12,12.2
10086,1977-08-13,15.9
10087,1977-08-14,16.5
10088,1977-08-15,13.9
10089,1977-08-16,13.4
10090,1977-08-17,13.1
10091,1977-08-18,12.5
10092,1977-08-19,11.8
10093,1977-08-20,11.6
10094,1977-08-21,11.1
10095,1977-08-22,10.2
10096,1977-08-23,8.9
10097,1977-08-24,10.1
10098,1977-08-25,9.3
10099,1977-08-26,9.5
10100,1977-08-27,9.4
10101,1977-08-28,9.5
10102,1977-08-29,7.6
10103,1977-08-30,6.6
10104,1977-08-31,5.6
10105,1977-09-01,7.2
10106,1977-09-02,5.8
10107,1977-09-03,4.6
10108,1977-09-04,8.3
10109,1977-09-05,5.3
10110,1977-09-06,5.1
10111,1977-09-07,5.4
10112,1977-09-08,5.0
10113,1977-09-09,4.4
10114,1977-09-10,6.9
10115,1977-09-11,7.5
10116,1977-09-12,8.9
10117,1977-09-13,7.6
10118,1977-09-14,5.9
10119,1977-09-15,6.1
10120,1977-09-16,8.8
10121,1977-09-17,9.2
10122,1977-09-18,10.3
10123,1977-09-19,11.4
10124,1977-09-20,10.5
10125,1977-09-21,9.4
10126,1977-09-22,9.4
10127,1977-09-23,10.0
10128,1977-09-24,10.2
10129,1977-09-25,11.2
10130,1977-09-26,7.3
10131,1977-09-27,5.8
10132,1977-09-28,6.2
10133,1977-09-29,4.4
10134,1977-09-30,3.9
10135,1977-10-01,4.8
10136,1977-10-02,5.6
10137,1977-10-03,6.9
10138,1977-10-04,7.0
10139,1977-10-05,5.5
10140,1977-10-06,2.6
10141,1977-10-07,4.4
10142,1977-10-08,3.2
10143,1977-10-09,1.1
10144,1977-10-10,1.4
10145,1977-10-11,4.1
10146,1977-10-12,5.0
10147,1977-10-13,5.8
10148,1977-10-14,9.0
10149,1977-10-15,8.8
10150,1977-10-16,7.6
10151,1977-10-17,5.6
10152,1977-10-18,6.8
10153,1977-10-19,7.9
10154,1977-10-20,8.0
10155,1977-10-21,4.5
10156,1977-10-22,7.8
10157,1977-10-23,3.5
10158,1977-10-24,3.4
10159,1977-10-25,5.4
10160,1977-10-26,5.4
10161,1977-10-27,4.5
10162,1977-10-28,3.0
10163,1977-10-29,6.4
10164,1977-10-30,3.7
10165,1977-10-31,-0.8
10166,1977-11-01,-0.9
10167,1977-11-02,-0.1
10168,1977-11-03,-0.9
10169,1977-11-04,-3.0
10170,1977-11-05,-1.2
10171,1977-11-06,-4.2
10172,1977-11-07,-0.5
10173,1977-11-08,0.0
10174,1977-11-09,0.1
10175,1977-11-10,-1.0
10176,1977-11-11,-1.4
10177,1977-11-12,-6.1
10178,1977-11-13,-0.4
10179,1977-11-14,-2.1
10180,1977-11-15,-4.4
10181,1977-11-16,-2.8
10182,1977-11-17,-3.0
10183,1977-11-18,1.0
10184,1977-11-19,-5.1
10185,1977-11-20,-4.9
10186,1977-11-21,-0.8
10187,1977-11-22,3.8
10188,1977-11-23,-2.2
10189,1977-11-24,-4.6
10190,1977-11-25,3.1
10191,1977-11-26,6.7
10192,1977-11-27,3.7
10193,1977-11-28,3.4
10194,1977-11-29,4.9
10195,1977-11-30,1.1
10196,1977-12-01,3.5
10197,1977-12-02,6.5
10198,1977-12-03,6.9
10199,1977-12-04,7.8
10200,1977-12-05,7.6
10201,1977-12-06,7.2
10202,1977-12-07,4.9
10203,1977-12-08,0.2
10204,1977-12-09,-2.8
10205,1977-12-10,0.0
10206,1977-12-11,1.9
10207,1977-12-12,5.0
10208,1977-12-13,1.9
10209,1977-12-14,3.0
10210,1977-12-15,0.5
10211,1977-12-16,0.1
10212,1977-12-17,0.4
10213,1977-12-18,-8.5
10214,1977-12-19,-10.0
10215,1977-12-20,-1.6
10216,1977-12-21,6.8
10217,1977-12-22,6.4
10218,1977-12-23,2.8
10219,1977-12-24,-3.0
10220,1977-12-25,1.0
10221,1977-12-26,-1.1
10222,1977-12-27,-3.1
10223,1977-12-28,1.9
10224,1977-12-29,-0.4
10225,1977-12-30,-4.2
10226,1977-12-31,0.5
