,time,temperatura_avg
9131,1975-01-01,4.3
9132,1975-01-02,-0.1
9133,1975-01-03,-4.2
9134,1975-01-04,0.8
9135,1975-01-05,-0.5
9136,1975-01-06,
9137,1975-01-07,-8.4
9138,1975-01-08,-2.8
9139,1975-01-09,-0.8
9140,1975-01-10,-3.4
9141,1975-01-11,-1.5
9142,1975-01-12,-0.8
9143,1975-01-13,-2.8
9144,1975-01-14,-2.6
9145,1975-01-15,-4.0
9146,1975-01-16,-4.6
9147,1975-01-17,-2.3
9148,1975-01-18,-1.8
9149,1975-01-19,-1.0
9150,1975-01-20,-3.5
9151,1975-01-21,-5.8
9152,1975-01-22,1.3
9153,1975-01-23,-2.8
9154,1975-01-24,-2.0
9155,1975-01-25,-0.3
9156,1975-01-26,-2.0
9157,1975-01-27,-2.6
9158,1975-01-28,-3.7
9159,1975-01-29,-7.8
9160,1975-01-30,-6.9
9161,1975-01-31,-2.8
9162,1975-02-01,3.1
9163,1975-02-02,5.1
9164,1975-02-03,4.8
9165,1975-02-04,3.9
9166,1975-02-05,2.2
9167,1975-02-06,6.2
9168,1975-02-07,5.4
9169,1975-02-08,4.4
9170,1975-02-09,3.3
9171,1975-02-10,4.9
9172,1975-02-11,3.0
9173,1975-02-12,1.1
9174,1975-02-13,-1.9
9175,1975-02-14,-0.6
9176,1975-02-15,3.6
9177,1975-02-16,2.4
9178,1975-02-17,0.9
9179,1975-02-18,2.5
9180,1975-02-19,1.4
9181,1975-02-20,-0.6
9182,1975-02-21,-0.6
9183,1975-02-22,-0.4
9184,1975-02-23,0.8
9185,1975-02-24,5.1
9186,1975-02-25,5.9
9187,1975-02-26,4.5
9188,1975-02-27,6.2
9189,1975-02-28,6.7
9190,1975-03-01,5.6
9191,1975-03-02,3.1
9192,1975-03-03,2.2
9193,1975-03-04,-3.3
9194,1975-03-05,-2.5
9195,1975-03-06,1.1
9196,1975-03-07,0.6
9197,1975-03-08,-0.4
9198,1975-03-09,-1.3
9199,1975-03-10,-2.0
9200,1975-03-11,4.7
9201,1975-03-12,2.4
9202,1975-03-13,-1.0
9203,1975-03-14,-3.1
9204,1975-03-15,-2.3
9205,1975-03-16,4.2
9206,1975-03-17,2.0
9207,1975-03-18,4.9
9208,1975-03-19,5.9
9209,1975-03-20,5.7
9210,1975-03-21,4.8
9211,1975-03-22,1.6
9212,1975-03-23,-4.8
9213,1975-03-24,-7.6
9214,1975-03-25,-9.3
9215,1975-03-26,-7.4
9216,1975-03-27,1.4
9217,1975-03-28,-1.4
9218,1975-03-29,3.5
9219,1975-03-30,3.4
9220,1975-03-31,4.9
9221,1975-04-01,4.1
9222,1975-04-02,3.3
9223,1975-04-03,5.5
9224,1975-04-04,4.5
9225,1975-04-05,4.4
9226,1975-04-06,1.0
9227,1975-04-07,-5.4
9228,1975-04-08,-5.5
9229,1975-04-09,-1.1
9230,1975-04-10,-1.7
9231,1975-04-11,-5.6
9232,1975-04-12,-2.8
9233,1975-04-13,3.6
9234,1975-04-14,5.8
9235,1975-04-15,6.3
9236,1975-04-16,6.3
9237,1975-04-17,7.1
9238,1975-04-18,7.8
9239,1975-04-19,7.7
9240,1975-04-20,7.0
9241,1975-04-21,7.0
9242,1975-04-22,7.8
9243,1975-04-23,5.3
9244,1975-04-24,6.4
9245,1975-04-25,3.9
9246,1975-04-26,1.5
9247,1975-04-27,5.2
9248,1975-04-28,-1.4
9249,1975-04-29,-6.4
9250,1975-04-30,1.4
9251,1975-05-01,4.4
9252,1975-05-02,2.1
9253,1975-05-03,7.0
9254,1975-05-04,9.1
9255,1975-05-05,6.9
9256,1975-05-06,4.4
9257,1975-05-07,4.4
9258,1975-05-08,4.2
9259,1975-05-09,3.3
9260,1975-05-10,-1.3
9261,1975-05-11,0.0
9262,1975-05-12,3.9
9263,1975-05-13,3.8
9264,1975-05-14,5.0
9265,1975-05-15,7.0
9266,1975-05-16,5.0
9267,1975-05-17,3.5
9268,1975-05-18,5.0
9269,1975-05-19,5.8
9270,1975-05-20,6.5
9271,1975-05-21,8.1
9272,1975-05-22,6.8
9273,1975-05-23,10.1
9274,1975-05-24,9.5
9275,1975-05-25,9.4
9276,1975-05-26,9.1
9277,1975-05-27,9.9
9278,1975-05-28,7.1
9279,1975-05-29,7.5
9280,1975-05-30,8.6
9281,1975-05-31,
9282,1975-06-01,6.1
9283,1975-06-02,3.8
9284,1975-06-03,5.1
9285,1975-06-04,3.6
9286,1975-06-05,5.4
9287,1975-06-06,6.4
9288,1975-06-07,9.7
9289,1975-06-08,10.1
9290,1975-06-09,12.1
9291,1975-06-10,11.0
9292,1975-06-11,9.2
9293,1975-06-12,7.0
9294,1975-06-13,7.9
9295,1975-06-14,8.4
9296,1975-06-15,7.8
9297,1975-06-16,7.6
9298,1975-06-17,8.3
9299,1975-06-18,9.7
9300,1975-06-19,8.8
9301,1975-06-20,7.9
9302,1975-06-21,8.8
9303,1975-06-22,9.4
9304,1975-06-23,7.5
9305,1975-06-24,8.2
9306,1975-06-25,7.4
9307,1975-06-26,8.1
9308,1975-06-27,10.1
9309,1975-06-28,8.4
9310,1975-06-29,8.2
9311,1975-06-30,7.0
9312,1975-07-01,8.0
9313,1975-07-02,8.0
9314,1975-07-03,7.6
9315,1975-07-04,9.3
9316,1975-07-05,9.1
9317,1975-07-06,10.9
9318,1975-07-07,10.6
9319,1975-07-08,8.7
9320,1975-07-09,9.6
9321,1975-07-10,9.9
9322,1975-07-11,8.7
9323,1975-07-12,9.3
9324,1975-07-13,9.6
9325,1975-07-14,10.7
9326,1975-07-15,10.9
9327,1975-07-16,11.9
9328,1975-07-17,9.9
9329,1975-07-18,9.2
9330,1975-07-19,9.5
9331,1975-07-20,10.0
9332,1975-07-21,7.9
9333,1975-07-22,10.3
9334,1975-07-23,8.0
9335,1975-07-24,11.1
9336,1975-07-25,9.8
9337,1975-07-26,10.0
9338,1975-07-27,9.1
9339,1975-07-28,10.2
9340,1975-07-29,10.6
9341,1975-07-30,8.5
9342,1975-07-31,10.1
9343,1975-08-01,7.2
9344,1975-08-02,8.4
9345,1975-08-03,8.3
9346,1975-08-04,9.6
9347,1975-08-05,10.6
9348,1975-08-06,12.9
9349,1975-08-07,13.9
9350,1975-08-08,12.3
9351,1975-08-09,10.5
9352,1975-08-10,10.5
9353,1975-08-11,12.5
9354,1975-08-12,11.4
9355,1975-08-13,11.8
9356,1975-08-14,11.8
9357,1975-08-15,10.3
9358,1975-08-16,9.6
9359,1975-08-17,10.1
9360,1975-08-18,9.7
9361,1975-08-19,10.4
9362,1975-08-20,10.5
9363,1975-08-21,8.6
9364,1975-08-22,8.8
9365,1975-08-23,10.9
9366,1975-08-24,11.5
9367,1975-08-25,10.9
9368,1975-08-26,10.0
9369,1975-08-27,10.0
9370,1975-08-28,8.8
9371,1975-08-29,9.6
9372,1975-08-30,9.5
9373,1975-08-31,8.6
9374,1975-09-01,8.5
9375,1975-09-02,8.0
9376,1975-09-03,9.5
9377,1975-09-04,8.3
9378,1975-09-05,8.2
9379,1975-09-06,8.5
9380,1975-09-07,9.4
9381,1975-09-08,9.6
9382,1975-09-09,7.6
9383,1975-09-10,5.6
9384,1975-09-11,4.1
9385,1975-09-12,4.0
9386,1975-09-13,5.2
9387,1975-09-14,4.9
9388,1975-09-15,9.1
9389,1975-09-16,6.8
9390,1975-09-17,5.1
9391,1975-09-18,6.6
9392,1975-09-19,5.5
9393,1975-09-20,4.4
9394,1975-09-21,3.5
9395,1975-09-22,6.5
9396,1975-09-23,5.4
9397,1975-09-24,3.9
9398,1975-09-25,1.0
9399,1975-09-26,1.8
9400,1975-09-27,2.5
9401,1975-09-28,1.5
9402,1975-09-29,1.5
9403,1975-09-30,3.4
9404,1975-10-01,5.3
9405,1975-10-02,3.4
9406,1975-10-03,3.2
9407,1975-10-04,2.6
9408,1975-10-05,4.6
9409,1975-10-06,4.2
9410,1975-10-07,6.6
9411,1975-10-08,9.0
9412,1975-10-09,7.9
9413,1975-10-10,8.2
9414,1975-10-11,9.5
9415,1975-10-12,7.5
9416,1975-10-13,7.6
9417,1975-10-14,8.0
9418,1975-10-15,6.1
9419,1975-10-16,4.6
9420,1975-10-17,5.6
9421,1975-10-18,7.4
9422,1975-10-19,9.7
9423,1975-10-20,9.4
9424,1975-10-21,9.3
9425,1975-10-22,8.4
9426,1975-10-23,9.3
9427,1975-10-24,10.1
9428,1975-10-25,6.4
9429,1975-10-26,5.5
9430,1975-10-27,5.6
9431,1975-10-28,6.1
9432,1975-10-29,4.0
9433,1975-10-30,3.6
9434,1975-10-31,6.4
9435,1975-11-01,6.7
9436,1975-11-02,5.3
9437,1975-11-03,4.3
9438,1975-11-04,1.8
9439,1975-11-05,1.1
9440,1975-11-06,2.5
9441,1975-11-07,9.6
9442,1975-11-08,7.2
9443,1975-11-09,3.9
9444,1975-11-10,6.8
9445,1975-11-11,9.0
9446,1975-11-12,8.0
9447,1975-11-13,2.9
9448,1975-11-14,-0.6
9449,1975-11-15,-3.8
9450,1975-11-16,-4.4
9451,1975-11-17,0.5
9452,1975-11-18,0.6
9453,1975-11-19,-2.6
9454,1975-11-20,1.2
9455,1975-11-21,6.6
9456,1975-11-22,7.3
9457,1975-11-23,-0.2
9458,1975-11-24,-1.6
9459,1975-11-25,0.1
9460,1975-11-26,-1.9
9461,1975-11-27,-2.6
9462,1975-11-28,-3.0
9463,1975-11-29,-2.1
9464,1975-11-30,-3.1
9465,1975-12-01,-2.4
9466,1975-12-02,0.1
9467,1975-12-03,4.4
9468,1975-12-04,-0.1
9469,1975-12-05,1.5
9470,1975-12-06,2.8
9471,1975-12-07,1.2
9472,1975-12-08,3.4
9473,1975-12-09,0.6
9474,1975-12-10,4.0
9475,1975-12-11,-5.4
9476,1975-12-12,-1.5
9477,1975-12-13,5.2
9478,1975-12-14,3.1
9479,1975-12-15,-0.7
9480,1975-12-16,-9.6
9481,1975-12-17,-0.9
9482,1975-12-18,4.6
9483,1975-12-19,3.1
9484,1975-12-20,3.6
9485,1975-12-21,1.2
9486,1975-12-22,-1.3
9487,1975-12-23,-4.4
9488,1975-12-24,-6.4
9489,1975-12-25,2.9
9490,1975-12-26,5.3
9491,1975-12-27,-2.5
9492,1975-12-28,-3.4
9493,1975-12-29,-4.6
9494,1975-12-30,-7.5
9495,1975-12-31,-8.3
