,time,temperatura_avg
23011,2013-01-01,-3.1
23012,2013-01-02,3.1
23013,2013-01-03,3.7
23014,2013-01-04,7.1
23015,2013-01-05,4.8
23016,2013-01-06,3.9
23017,2013-01-07,3.4
23018,2013-01-08,4.2
23019,2013-01-09,4.7
23020,2013-01-10,3.1
23021,2013-01-11,5.3
23022,2013-01-12,1.5
23023,2013-01-13,-0.6
23024,2013-01-14,-2.4
23025,2013-01-15,3.2
23026,2013-01-16,3.2
23027,2013-01-17,4.9
23028,2013-01-18,5.7
23029,2013-01-19,3.4
23030,2013-01-20,3.8
23031,2013-01-21,4.1
23032,2013-01-22,3.2
23033,2013-01-23,1.9
23034,2013-01-24,2.2
23035,2013-01-25,-1.1
23036,2013-01-26,1.7
23037,2013-01-27,3.7
23038,2013-01-28,3.4
23039,2013-01-29,3.9
23040,2013-01-30,2.3
23041,2013-01-31,-0.4
23042,2013-02-01,0.7
23043,2013-02-02,3.5
23044,2013-02-03,0.9
23045,2013-02-04,1.8
23046,2013-02-05,1.3
23047,2013-02-06,-0.3
23048,2013-02-07,1.2
23049,2013-02-08,3.6
23050,2013-02-09,6.9
23051,2013-02-10,2.7
23052,2013-02-11,2.6
23053,2013-02-12,0.7
23054,2013-02-13,0.1
23055,2013-02-14,-0.3
23056,2013-02-15,-0.1
23057,2013-02-16,2.1
23058,2013-02-17,4.7
23059,2013-02-18,6.2
23060,2013-02-19,7.4
23061,2013-02-20,7.8
23062,2013-02-21,7.9
23063,2013-02-22,7.9
23064,2013-02-23,7.2
23065,2013-02-24,7.4
23066,2013-02-25,9.1
23067,2013-02-26,7.7
23068,2013-02-27,5.2
23069,2013-02-28,5.1
23070,2013-03-01,6.4
23071,2013-03-02,2.9
23072,2013-03-03,0.1
23073,2013-03-04,-4.3
23074,2013-03-05,-6.2
23075,2013-03-06,-2.6
23076,2013-03-07,2.3
23077,2013-03-08,4.0
23078,2013-03-09,3.3
23079,2013-03-10,1.2
23080,2013-03-11,0.4
23081,2013-03-12,3.1
23082,2013-03-13,2.9
23083,2013-03-14,1.6
23084,2013-03-15,0.8
23085,2013-03-16,-3.4
23086,2013-03-17,-4.0
23087,2013-03-18,-3.9
23088,2013-03-19,-2.4
23089,2013-03-20,0.4
23090,2013-03-21,2.5
23091,2013-03-22,3.2
23092,2013-03-23,4.5
23093,2013-03-24,4.1
23094,2013-03-25,4.1
23095,2013-03-26,3.1
23096,2013-03-27,2.9
23097,2013-03-28,3.3
23098,2013-03-29,3.9
23099,2013-03-30,4.1
23100,2013-03-31,5.2
23101,2013-04-01,5.4
23102,2013-04-02,5.4
23103,2013-04-03,6.1
23104,2013-04-04,5.8
23105,2013-04-05,4.5
23106,2013-04-06,1.8
23107,2013-04-07,2.0
23108,2013-04-08,2.7
23109,2013-04-09,2.3
23110,2013-04-10,-1.9
23111,2013-04-11,-3.9
23112,2013-04-12,-4.2
23113,2013-04-13,-1.9
23114,2013-04-14,3.1
23115,2013-04-15,2.7
23116,2013-04-16,3.9
23117,2013-04-17,2.0
23118,2013-04-18,0.5
23119,2013-04-19,2.7
23120,2013-04-20,3.1
23121,2013-04-21,2.8
23122,2013-04-22,3.7
23123,2013-04-23,2.8
23124,2013-04-24,1.8
23125,2013-04-25,0.7
23126,2013-04-26,0.5
23127,2013-04-27,4.2
23128,2013-04-28,3.0
23129,2013-04-29,0.8
23130,2013-04-30,-1.6
23131,2013-05-01,-1.2
23132,2013-05-02,0.5
23133,2013-05-03,4.3
23134,2013-05-04,4.1
23135,2013-05-05,3.7
23136,2013-05-06,5.1
23137,2013-05-07,5.7
23138,2013-05-08,6.2
23139,2013-05-09,5.8
23140,2013-05-10,6.7
23141,2013-05-11,5.8
23142,2013-05-12,5.1
23143,2013-05-13,7.7
23144,2013-05-14,7.6
23145,2013-05-15,4.3
23146,2013-05-16,6.7
23147,2013-05-17,6.7
23148,2013-05-18,8.7
23149,2013-05-19,7.2
23150,2013-05-20,5.9
23151,2013-05-21,5.0
23152,2013-05-22,5.2
23153,2013-05-23,6.3
23154,2013-05-24,9.0
23155,2013-05-25,5.6
23156,2013-05-26,6.2
23157,2013-05-27,6.4
23158,2013-05-28,9.0
23159,2013-05-29,7.9
23160,2013-05-30,7.7
23161,2013-05-31,7.2
23162,2013-06-01,6.8
23163,2013-06-02,8.3
23164,2013-06-03,10.7
23165,2013-06-04,10.3
23166,2013-06-05,11.4
23167,2013-06-06,11.2
23168,2013-06-07,9.3
23169,2013-06-08,10.2
23170,2013-06-09,11.0
23171,2013-06-10,12.6
23172,2013-06-11,12.7
23173,2013-06-12,9.6
23174,2013-06-13,9.7
23175,2013-06-14,9.1
23176,2013-06-15,8.5
23177,2013-06-16,8.2
23178,2013-06-17,8.8
23179,2013-06-18,9.2
23180,2013-06-19,10.4
23181,2013-06-20,11.4
23182,2013-06-21,11.4
23183,2013-06-22,10.6
23184,2013-06-23,9.2
23185,2013-06-24,10.6
23186,2013-06-25,10.8
23187,2013-06-26,9.5
23188,2013-06-27,7.7
23189,2013-06-28,7.5
23190,2013-06-29,8.6
23191,2013-06-30,11.3
23192,2013-07-01,7.9
23193,2013-07-02,8.2
23194,2013-07-03,11.0
23195,2013-07-04,10.3
23196,2013-07-05,9.4
23197,2013-07-06,8.4
23198,2013-07-07,9.3
23199,2013-07-08,10.6
23200,2013-07-09,11.3
23201,2013-07-10,12.3
23202,2013-07-11,9.2
23203,2013-07-12,8.6
23204,2013-07-13,9.0
23205,2013-07-14,9.3
23206,2013-07-15,10.0
23207,2013-07-16,9.5
23208,2013-07-17,10.6
23209,2013-07-18,11.4
23210,2013-07-19,11.3
23211,2013-07-20,11.8
23212,2013-07-21,12.3
23213,2013-07-22,11.4
23214,2013-07-23,13.3
23215,2013-07-24,12.4
23216,2013-07-25,11.6
23217,2013-07-26,10.1
23218,2013-07-27,13.8
23219,2013-07-28,12.8
23220,2013-07-29,12.9
23221,2013-07-30,13.7
23222,2013-07-31,11.4
23223,2013-08-01,10.7
23224,2013-08-02,11.3
23225,2013-08-03,11.9
23226,2013-08-04,10.3
23227,2013-08-05,9.2
23228,2013-08-06,8.6
23229,2013-08-07,9.9
23230,2013-08-08,10.4
23231,2013-08-09,11.4
23232,2013-08-10,10.9
23233,2013-08-11,10.7
23234,2013-08-12,9.2
23235,2013-08-13,10.7
23236,2013-08-14,11.4
23237,2013-08-15,10.6
23238,2013-08-16,10.3
23239,2013-08-17,10.7
23240,2013-08-18,8.9
23241,2013-08-19,8.5
23242,2013-08-20,8.9
23243,2013-08-21,10.9
23244,2013-08-22,11.3
23245,2013-08-23,13.2
23246,2013-08-24,10.1
23247,2013-08-25,8.6
23248,2013-08-26,9.2
23249,2013-08-27,9.5
23250,2013-08-28,10.3
23251,2013-08-29,10.3
23252,2013-08-30,7.4
23253,2013-08-31,9.4
23254,2013-09-01,9.8
23255,2013-09-02,8.0
23256,2013-09-03,7.5
23257,2013-09-04,7.1
23258,2013-09-05,7.6
23259,2013-09-06,7.8
23260,2013-09-07,9.9
23261,2013-09-08,9.1
23262,2013-09-09,9.2
23263,2013-09-10,9.1
23264,2013-09-11,8.9
23265,2013-09-12,7.1
23266,2013-09-13,6.9
23267,2013-09-14,6.2
23268,2013-09-15,5.3
23269,2013-09-16,4.7
23270,2013-09-17,4.6
23271,2013-09-18,4.9
23272,2013-09-19,5.8
23273,2013-09-20,6.6
23274,2013-09-21,6.2
23275,2013-09-22,8.3
23276,2013-09-23,8.1
23277,2013-09-24,7.6
23278,2013-09-25,7.6
23279,2013-09-26,7.7
23280,2013-09-27,5.4
23281,2013-09-28,4.8
23282,2013-09-29,7.3
23283,2013-09-30,6.9
23284,2013-10-01,5.3
23285,2013-10-02,7.0
23286,2013-10-03,7.1
23287,2013-10-04,4.6
23288,2013-10-05,2.7
23289,2013-10-06,1.3
23290,2013-10-07,2.1
23291,2013-10-08,2.0
23292,2013-10-09,4.3
23293,2013-10-10,7.6
23294,2013-10-11,10.2
23295,2013-10-12,10.1
23296,2013-10-13,9.0
23297,2013-10-14,6.7
23298,2013-10-15,5.3
23299,2013-10-16,4.6
23300,2013-10-17,5.6
23301,2013-10-18,5.6
23302,2013-10-19,3.2
23303,2013-10-20,2.2
23304,2013-10-21,1.8
23305,2013-10-22,3.1
23306,2013-10-23,3.1
23307,2013-10-24,2.3
23308,2013-10-25,1.6
23309,2013-10-26,2.0
23310,2013-10-27,2.7
23311,2013-10-28,3.1
23312,2013-10-29,0.7
23313,2013-10-30,3.1
23314,2013-10-31,2.2
23315,2013-11-01,1.4
23316,2013-11-02,1.6
23317,2013-11-03,-1.1
23318,2013-11-04,2.7
23319,2013-11-05,5.0
23320,2013-11-06,4.0
23321,2013-11-07,2.8
23322,2013-11-08,-0.4
23323,2013-11-09,1.2
23324,2013-11-10,2.8
23325,2013-11-11,4.9
23326,2013-11-12,-1.1
23327,2013-11-13,0.9
23328,2013-11-14,3.9
23329,2013-11-15,3.6
23330,2013-11-16,1.3
23331,2013-11-17,-0.2
23332,2013-11-18,-2.6
23333,2013-11-19,1.8
23334,2013-11-20,-2.4
23335,2013-11-21,4.2
23336,2013-11-22,2.8
23337,2013-11-23,-1.1
23338,2013-11-24,2.9
23339,2013-11-25,7.4
23340,2013-11-26,6.4
23341,2013-11-27,4.4
23342,2013-11-28,3.6
23343,2013-11-29,3.3
23344,2013-11-30,4.9
23345,2013-12-01,5.1
23346,2013-12-02,0.7
23347,2013-12-03,-0.6
23348,2013-12-04,-5.5
23349,2013-12-05,-10.3
23350,2013-12-06,-8.2
23351,2013-12-07,-2.6
23352,2013-12-08,1.3
23353,2013-12-09,1.2
23354,2013-12-10,0.7
23355,2013-12-11,0.3
23356,2013-12-12,-0.2
23357,2013-12-13,2.8
23358,2013-12-14,-0.3
23359,2013-12-15,-3.2
23360,2013-12-16,-3.0
23361,2013-12-17,1.0
23362,2013-12-18,0.6
23363,2013-12-19,-1.0
23364,2013-12-20,0.7
23365,2013-12-21,2.7
23366,2013-12-22,0.3
23367,2013-12-23,0.2
23368,2013-12-24,0.7
23369,2013-12-25,0.7
23370,2013-12-26,0.0
23371,2013-12-27,-1.1
23372,2013-12-28,-0.7
23373,2013-12-29,-0.6
23374,2013-12-30,2.8
23375,2013-12-31,3.6
