,time,temperatura_avg
10227,1978-01-01,-4.5
10228,1978-01-02,-6.7
10229,1978-01-03,-4.6
10230,1978-01-04,-1.9
10231,1978-01-05,1.6
10232,1978-01-06,1.8
10233,1978-01-07,-3.1
10234,1978-01-08,-2.1
10235,1978-01-09,-3.0
10236,1978-01-10,-6.5
10237,1978-01-11,-7.9
10238,1978-01-12,2.4
10239,1978-01-13,5.3
10240,1978-01-14,-1.1
10241,1978-01-15,-2.9
10242,1978-01-16,-5.6
10243,1978-01-17,-4.6
10244,1978-01-18,1.4
10245,1978-01-19,2.3
10246,1978-01-20,2.1
10247,1978-01-21,2.1
10248,1978-01-22,-0.3
10249,1978-01-23,-1.7
10250,1978-01-24,-3.0
10251,1978-01-25,-1.6
10252,1978-01-26,-4.4
10253,1978-01-27,-7.9
10254,1978-01-28,-8.1
10255,1978-01-29,-1.6
10256,1978-01-30,2.1
10257,1978-01-31,1.2
10258,1978-02-01,1.0
10259,1978-02-02,-0.5
10260,1978-02-03,-0.1
10261,1978-02-04,2.1
10262,1978-02-05,2.2
10263,1978-02-06,3.9
10264,1978-02-07,3.2
10265,1978-02-08,1.9
10266,1978-02-09,2.5
10267,1978-02-10,-1.1
10268,1978-02-11,-4.0
10269,1978-02-12,-1.6
10270,1978-02-13,-5.5
10271,1978-02-14,-5.6
10272,1978-02-15,-1.8
10273,1978-02-16,-1.7
10274,1978-02-17,-0.9
10275,1978-02-18,0.6
10276,1978-02-19,2.0
10277,1978-02-20,3.1
10278,1978-02-21,2.1
10279,1978-02-22,0.4
10280,1978-02-23,-2.4
10281,1978-02-24,-3.9
10282,1978-02-25,-4.9
10283,1978-02-26,-3.8
10284,1978-02-27,-5.8
10285,1978-02-28,-4.7
10286,1978-03-01,-1.1
10287,1978-03-02,-2.0
10288,1978-03-03,-5.4
10289,1978-03-04,-7.1
10290,1978-03-05,-3.4
10291,1978-03-06,3.1
10292,1978-03-07,3.4
10293,1978-03-08,2.0
10294,1978-03-09,3.0
10295,1978-03-10,4.7
10296,1978-03-11,5.1
10297,1978-03-12,1.5
10298,1978-03-13,1.1
10299,1978-03-14,3.3
10300,1978-03-15,3.1
10301,1978-03-16,0.6
10302,1978-03-17,3.4
10303,1978-03-18,4.6
10304,1978-03-19,2.1
10305,1978-03-20,-1.4
10306,1978-03-21,-2.9
10307,1978-03-22,1.6
10308,1978-03-23,2.4
10309,1978-03-24,1.9
10310,1978-03-25,3.6
10311,1978-03-26,2.2
10312,1978-03-27,1.0
10313,1978-03-28,3.4
10314,1978-03-29,3.0
10315,1978-03-30,0.2
10316,1978-03-31,3.1
10317,1978-04-01,4.2
10318,1978-04-02,4.7
10319,1978-04-03,6.2
10320,1978-04-04,8.0
10321,1978-04-05,7.6
10322,1978-04-06,6.5
10323,1978-04-07,3.0
10324,1978-04-08,-3.0
10325,1978-04-09,-1.7
10326,1978-04-10,3.0
10327,1978-04-11,1.8
10328,1978-04-12,-1.0
10329,1978-04-13,-2.0
10330,1978-04-14,2.4
10331,1978-04-15,6.9
10332,1978-04-16,8.0
10333,1978-04-17,8.0
10334,1978-04-18,6.7
10335,1978-04-19,4.7
10336,1978-04-20,4.5
10337,1978-04-21,4.0
10338,1978-04-22,4.9
10339,1978-04-23,5.5
10340,1978-04-24,4.4
10341,1978-04-25,4.5
10342,1978-04-26,4.2
10343,1978-04-27,4.6
10344,1978-04-28,4.3
10345,1978-04-29,4.6
10346,1978-04-30,4.6
10347,1978-05-01,4.4
10348,1978-05-02,3.5
10349,1978-05-03,2.4
10350,1978-05-04,3.4
10351,1978-05-05,3.9
10352,1978-05-06,6.7
10353,1978-05-07,9.3
10354,1978-05-08,9.0
10355,1978-05-09,8.3
10356,1978-05-10,9.1
10357,1978-05-11,6.4
10358,1978-05-12,4.0
10359,1978-05-13,5.4
10360,1978-05-14,5.6
10361,1978-05-15,6.9
10362,1978-05-16,3.9
10363,1978-05-17,4.7
10364,1978-05-18,5.4
10365,1978-05-19,7.6
10366,1978-05-20,6.7
10367,1978-05-21,4.8
10368,1978-05-22,5.6
10369,1978-05-23,4.6
10370,1978-05-24,6.0
10371,1978-05-25,7.1
10372,1978-05-26,7.4
10373,1978-05-27,6.8
10374,1978-05-28,6.5
10375,1978-05-29,6.6
10376,1978-05-30,7.1
10377,1978-05-31,6.8
10378,1978-06-01,7.2
10379,1978-06-02,5.6
10380,1978-06-03,6.4
10381,1978-06-04,5.5
10382,1978-06-05,7.1
10383,1978-06-06,7.1
10384,1978-06-07,7.8
10385,1978-06-08,8.9
10386,1978-06-09,7.4
10387,1978-06-10,7.7
10388,1978-06-11,8.0
10389,1978-06-12,10.5
10390,1978-06-13,8.4
10391,1978-06-14,9.4
10392,1978-06-15,10.1
10393,1978-06-16,10.3
10394,1978-06-17,9.3
10395,1978-06-18,7.0
10396,1978-06-19,7.5
10397,1978-06-20,6.0
10398,1978-06-21,5.3
10399,1978-06-22,6.8
10400,1978-06-23,8.0
10401,1978-06-24,8.6
10402,1978-06-25,7.7
10403,1978-06-26,7.0
10404,1978-06-27,8.6
10405,1978-06-28,9.5
10406,1978-06-29,9.3
10407,1978-06-30,8.2
10408,1978-07-01,9.3
10409,1978-07-02,9.5
10410,1978-07-03,11.9
10411,1978-07-04,11.9
10412,1978-07-05,11.0
10413,1978-07-06,11.1
10414,1978-07-07,11.0
10415,1978-07-08,11.4
10416,1978-07-09,10.9
10417,1978-07-10,11.9
10418,1978-07-11,11.5
10419,1978-07-12,9.0
10420,1978-07-13,9.6
10421,1978-07-14,8.9
10422,1978-07-15,9.5
10423,1978-07-16,10.1
10424,1978-07-17,9.8
10425,1978-07-18,10.3
10426,1978-07-19,11.2
10427,1978-07-20,11.8
10428,1978-07-21,10.9
10429,1978-07-22,11.9
10430,1978-07-23,12.9
10431,1978-07-24,14.3
10432,1978-07-25,11.8
10433,1978-07-26,12.6
10434,1978-07-27,12.4
10435,1978-07-28,11.5
10436,1978-07-29,12.4
10437,1978-07-30,11.4
10438,1978-07-31,11.5
10439,1978-08-01,11.3
10440,1978-08-02,12.4
10441,1978-08-03,10.6
10442,1978-08-04,10.6
10443,1978-08-05,11.5
10444,1978-08-06,10.7
10445,1978-08-07,10.6
10446,1978-08-08,10.2
10447,1978-08-09,11.6
10448,1978-08-10,12.6
10449,1978-08-11,12.9
10450,1978-08-12,12.2
10451,1978-08-13,11.9
10452,1978-08-14,12.4
10453,1978-08-15,10.6
10454,1978-08-16,10.4
10455,1978-08-17,10.4
10456,1978-08-18,13.0
10457,1978-08-19,12.0
10458,1978-08-20,12.5
10459,1978-08-21,12.3
10460,1978-08-22,9.5
10461,1978-08-23,8.8
10462,1978-08-24,10.1
10463,1978-08-25,9.9
10464,1978-08-26,11.9
10465,1978-08-27,12.8
10466,1978-08-28,10.6
10467,1978-08-29,10.5
10468,1978-08-30,9.7
10469,1978-08-31,9.1
10470,1978-09-01,9.5
10471,1978-09-02,9.6
10472,1978-09-03,9.3
10473,1978-09-04,10.3
10474,1978-09-05,11.0
10475,1978-09-06,10.0
10476,1978-09-07,10.6
10477,1978-09-08,10.5
10478,1978-09-09,7.9
10479,1978-09-10,7.8
10480,1978-09-11,6.6
10481,1978-09-12,7.4
10482,1978-09-13,9.6
10483,1978-09-14,8.8
10484,1978-09-15,5.9
10485,1978-09-16,5.2
10486,1978-09-17,6.9
10487,1978-09-18,7.6
10488,1978-09-19,8.8
10489,1978-09-20,9.4
10490,1978-09-21,10.4
10491,1978-09-22,8.9
10492,1978-09-23,8.9
10493,1978-09-24,6.9
10494,1978-09-25,7.0
10495,1978-09-26,6.4
10496,1978-09-27,4.1
10497,1978-09-28,5.5
10498,1978-09-29,3.7
10499,1978-09-30,2.4
10500,1978-10-01,7.6
10501,1978-10-02,3.8
10502,1978-10-03,5.0
10503,1978-10-04,3.6
10504,1978-10-05,4.6
10505,1978-10-06,5.3
10506,1978-10-07,4.5
10507,1978-10-08,2.5
10508,1978-10-09,2.1
10509,1978-10-10,6.6
10510,1978-10-11,7.1
10511,1978-10-12,7.1
10512,1978-10-13,5.2
10513,1978-10-14,5.5
10514,1978-10-15,6.0
10515,1978-10-16,5.2
10516,1978-10-17,7.0
10517,1978-10-18,5.1
10518,1978-10-19,4.1
10519,1978-10-20,-1.7
10520,1978-10-21,3.9
10521,1978-10-22,5.2
10522,1978-10-23,2.4
10523,1978-10-24,2.0
10524,1978-10-25,2.1
10525,1978-10-26,8.1
10526,1978-10-27,3.8
10527,1978-10-28,0.5
10528,1978-10-29,4.9
10529,1978-10-30,6.1
10530,1978-10-31,2.9
10531,1978-11-01,1.8
10532,1978-11-02,2.5
10533,1978-11-03,-0.2
10534,1978-11-04,3.5
10535,1978-11-05,1.1
10536,1978-11-06,3.2
10537,1978-11-07,4.5
10538,1978-11-08,1.5
10539,1978-11-09,0.5
10540,1978-11-10,2.0
10541,1978-11-11,3.8
10542,1978-11-12,0.0
10543,1978-11-13,-3.1
10544,1978-11-14,-1.3
10545,1978-11-15,-1.2
10546,1978-11-16,-1.6
10547,1978-11-17,-0.1
10548,1978-11-18,1.4
10549,1978-11-19,0.5
10550,1978-11-20,-2.6
10551,1978-11-21,-2.4
10552,1978-11-22,-1.9
10553,1978-11-23,-1.4
10554,1978-11-24,-2.5
10555,1978-11-25,-3.3
10556,1978-11-26,-7.4
10557,1978-11-27,-1.4
10558,1978-11-28,6.5
10559,1978-11-29,5.4
10560,1978-11-30,2.4
10561,1978-12-01,4.3
10562,1978-12-02,4.9
10563,1978-12-03,4.9
10564,1978-12-04,6.3
10565,1978-12-05,6.5
10566,1978-12-06,7.1
10567,1978-12-07,7.0
10568,1978-12-08,7.1
10569,1978-12-09,6.6
10570,1978-12-10,5.2
10571,1978-12-11,7.5
10572,1978-12-12,9.4
10573,1978-12-13,8.1
10574,1978-12-14,1.4
10575,1978-12-15,0.6
10576,1978-12-16,-1.7
10577,1978-12-17,5.9
10578,1978-12-18,2.4
10579,1978-12-19,-3.1
10580,1978-12-20,-3.1
10581,1978-12-21,-7.3
10582,1978-12-22,-6.3
10583,1978-12-23,-4.8
10584,1978-12-24,-1.7
10585,1978-12-25,-1.0
10586,1978-12-26,-2.4
10587,1978-12-27,-1.7
10588,1978-12-28,-5.5
10589,1978-12-29,-7.2
10590,1978-12-30,-4.8
10591,1978-12-31,-2.9
