,time,temperatura_avg
13149,1986-01-01,2.0
13150,1986-01-02,-1.3
13151,1986-01-03,0.7
13152,1986-01-04,2.4
13153,1986-01-05,4.9
13154,1986-01-06,3.7
13155,1986-01-07,1.8
13156,1986-01-08,2.2
13157,1986-01-09,0.7
13158,1986-01-10,1.4
13159,1986-01-11,2.2
13160,1986-01-12,-1.8
13161,1986-01-13,2.3
13162,1986-01-14,0.9
13163,1986-01-15,-2.7
13164,1986-01-16,0.9
13165,1986-01-17,1.9
13166,1986-01-18,0.1
13167,1986-01-19,-1.1
13168,1986-01-20,-2.8
13169,1986-01-21,-3.4
13170,1986-01-22,-2.0
13171,1986-01-23,-2.8
13172,1986-01-24,-4.1
13173,1986-01-25,2.7
13174,1986-01-26,-1.6
13175,1986-01-27,-3.5
13176,1986-01-28,-5.2
13177,1986-01-29,-6.2
13178,1986-01-30,0.7
13179,1986-01-31,2.2
13180,1986-02-01,1.2
13181,1986-02-02,5.3
13182,1986-02-03,5.2
13183,1986-02-04,2.2
13184,1986-02-05,3.9
13185,1986-02-06,3.6
13186,1986-02-07,2.4
13187,1986-02-08,1.8
13188,1986-02-09,2.7
13189,1986-02-10,4.6
13190,1986-02-11,4.9
13191,1986-02-12,7.4
13192,1986-02-13,6.2
13193,1986-02-14,5.6
13194,1986-02-15,3.4
13195,1986-02-16,3.6
13196,1986-02-17,3.6
13197,1986-02-18,2.2
13198,1986-02-19,1.2
13199,1986-02-20,-1.9
13200,1986-02-21,-3.6
13201,1986-02-22,-2.2
13202,1986-02-23,0.7
13203,1986-02-24,1.4
13204,1986-02-25,0.5
13205,1986-02-26,-1.5
13206,1986-02-27,-1.7
13207,1986-02-28,1.7
13208,1986-03-01,3.6
13209,1986-03-02,3.9
13210,1986-03-03,1.2
13211,1986-03-04,1.3
13212,1986-03-05,1.7
13213,1986-03-06,2.1
13214,1986-03-07,-0.1
13215,1986-03-08,2.0
13216,1986-03-09,1.9
13217,1986-03-10,4.9
13218,1986-03-11,1.6
13219,1986-03-12,3.9
13220,1986-03-13,4.7
13221,1986-03-14,1.9
13222,1986-03-15,0.9
13223,1986-03-16,-0.7
13224,1986-03-17,-0.5
13225,1986-03-18,-0.8
13226,1986-03-19,-0.8
13227,1986-03-20,-0.9
13228,1986-03-21,2.2
13229,1986-03-22,2.1
13230,1986-03-23,-0.7
13231,1986-03-24,-1.4
13232,1986-03-25,-3.9
13233,1986-03-26,-1.0
13234,1986-03-27,2.1
13235,1986-03-28,-2.7
13236,1986-03-29,-1.7
13237,1986-03-30,-3.7
13238,1986-03-31,-1.2
13239,1986-04-01,-3.1
13240,1986-04-02,-2.0
13241,1986-04-03,2.1
13242,1986-04-04,6.1
13243,1986-04-05,6.7
13244,1986-04-06,4.9
13245,1986-04-07,3.6
13246,1986-04-08,3.7
13247,1986-04-09,5.2
13248,1986-04-10,5.7
13249,1986-04-11,5.4
13250,1986-04-12,4.7
13251,1986-04-13,2.3
13252,1986-04-14,-4.3
13253,1986-04-15,-3.9
13254,1986-04-16,0.4
13255,1986-04-17,4.0
13256,1986-04-18,4.0
13257,1986-04-19,4.8
13258,1986-04-20,7.2
13259,1986-04-21,7.5
13260,1986-04-22,5.7
13261,1986-04-23,3.9
13262,1986-04-24,5.7
13263,1986-04-25,6.1
13264,1986-04-26,4.4
13265,1986-04-27,4.2
13266,1986-04-28,6.8
13267,1986-04-29,5.9
13268,1986-04-30,7.4
13269,1986-05-01,5.9
13270,1986-05-02,6.3
13271,1986-05-03,2.4
13272,1986-05-04,2.1
13273,1986-05-05,4.4
13274,1986-05-06,5.1
13275,1986-05-07,4.7
13276,1986-05-08,6.4
13277,1986-05-09,6.9
13278,1986-05-10,4.2
13279,1986-05-11,4.3
13280,1986-05-12,5.1
13281,1986-05-13,4.9
13282,1986-05-14,3.0
13283,1986-05-15,4.3
13284,1986-05-16,4.5
13285,1986-05-17,6.0
13286,1986-05-18,6.8
13287,1986-05-19,7.7
13288,1986-05-20,8.0
13289,1986-05-21,9.3
13290,1986-05-22,7.0
13291,1986-05-23,5.7
13292,1986-05-24,7.2
13293,1986-05-25,6.8
13294,1986-05-26,7.0
13295,1986-05-27,8.8
13296,1986-05-28,6.6
13297,1986-05-29,6.8
13298,1986-05-30,8.1
13299,1986-05-31,7.9
13300,1986-06-01,7.6
13301,1986-06-02,6.4
13302,1986-06-03,5.9
13303,1986-06-04,6.7
13304,1986-06-05,7.3
13305,1986-06-06,7.2
13306,1986-06-07,8.2
13307,1986-06-08,7.8
13308,1986-06-09,4.8
13309,1986-06-10,5.7
13310,1986-06-11,7.8
13311,1986-06-12,8.0
13312,1986-06-13,8.8
