,time,temperatura_avg
8766,1974-01-01,-3.0
8767,1974-01-02,-1.3
8768,1974-01-03,2.6
8769,1974-01-04,4.0
8770,1974-01-05,4.5
8771,1974-01-06,4.0
8772,1974-01-07,3.0
8773,1974-01-08,2.8
8774,1974-01-09,1.3
8775,1974-01-10,
8776,1974-01-11,1.6
8777,1974-01-12,0.2
8778,1974-01-13,2.5
8779,1974-01-14,0.3
8780,1974-01-15,-1.2
8781,1974-01-16,
8782,1974-01-17,-0.4
8783,1974-01-18,-3.6
8784,1974-01-19,2.7
8785,1974-01-20,3.6
8786,1974-01-21,
8787,1974-01-22,2.2
8788,1974-01-23,2.0
8789,1974-01-24,1.8
8790,1974-01-25,-0.4
8791,1974-01-26,0.0
8792,1974-01-27,0.0
8793,1974-01-28,-2.8
8794,1974-01-29,-0.3
8795,1974-01-30,0.0
8796,1974-01-31,4.3
8797,1974-02-01,2.6
8798,1974-02-02,-1.0
8799,1974-02-03,
8800,1974-02-04,3.0
8801,1974-02-05,-0.2
8802,1974-02-06,
8803,1974-02-07,-5.3
8804,1974-02-08,-1.9
8805,1974-02-09,-4.0
8806,1974-02-10,-1.6
8807,1974-02-11,-1.8
8808,1974-02-12,2.5
8809,1974-02-13,0.8
8810,1974-02-14,-2.6
8811,1974-02-15,-1.1
8812,1974-02-16,-5.4
8813,1974-02-17,
8814,1974-02-18,1.0
8815,1974-02-19,4.2
8816,1974-02-20,3.2
8817,1974-02-21,1.6
8818,1974-02-22,0.6
8819,1974-02-23,3.8
8820,1974-02-24,5.9
8821,1974-02-25,7.6
8822,1974-02-26,4.3
8823,1974-02-27,2.0
8824,1974-02-28,3.6
8825,1974-03-01,0.0
8826,1974-03-02,-2.5
8827,1974-03-03,4.4
8828,1974-03-04,7.2
8829,1974-03-05,
8830,1974-03-06,2.8
8831,1974-03-07,3.6
8832,1974-03-08,6.2
8833,1974-03-09,4.0
8834,1974-03-10,6.2
8835,1974-03-11,6.0
8836,1974-03-12,4.5
8837,1974-03-13,4.5
8838,1974-03-14,3.2
8839,1974-03-15,2.7
8840,1974-03-16,1.4
8841,1974-03-17,3.8
8842,1974-03-18,3.4
8843,1974-03-19,4.0
8844,1974-03-20,2.6
8845,1974-03-21,5.6
8846,1974-03-22,5.0
8847,1974-03-23,5.7
8848,1974-03-24,5.0
8849,1974-03-25,4.3
8850,1974-03-26,2.9
8851,1974-03-27,3.5
8852,1974-03-28,2.0
8853,1974-03-29,5.2
8854,1974-03-30,5.7
8855,1974-03-31,6.5
8856,1974-04-01,5.9
8857,1974-04-02,3.6
8858,1974-04-03,3.2
8859,1974-04-04,7.4
8860,1974-04-05,6.2
8861,1974-04-06,7.2
8862,1974-04-07,7.8
8863,1974-04-08,6.6
8864,1974-04-09,5.8
8865,1974-04-10,4.7
8866,1974-04-11,4.0
8867,1974-04-12,3.2
8868,1974-04-13,6.2
8869,1974-04-14,7.0
8870,1974-04-15,8.0
8871,1974-04-16,8.2
8872,1974-04-17,7.8
8873,1974-04-18,7.3
8874,1974-04-19,8.4
8875,1974-04-20,8.3
8876,1974-04-21,5.3
8877,1974-04-22,6.0
8878,1974-04-23,8.2
