,time,temperatura_avg
22280,2011-01-01,2.3
22281,2011-01-02,5.0
22282,2011-01-03,2.7
22283,2011-01-04,-3.0
22284,2011-01-05,-4.2
22285,2011-01-06,-8.0
22286,2011-01-07,-3.1
22287,2011-01-08,-3.6
22288,2011-01-09,-6.3
22289,2011-01-10,-3.7
22290,2011-01-11,-0.2
22291,2011-01-12,1.3
22292,2011-01-13,1.9
22293,2011-01-14,3.2
22294,2011-01-15,3.6
22295,2011-01-16,1.9
22296,2011-01-17,-0.7
22297,2011-01-18,0.9
22298,2011-01-19,5.1
22299,2011-01-20,1.7
22300,2011-01-21,5.7
22301,2011-01-22,8.1
22302,2011-01-23,6.8
22303,2011-01-24,4.2
22304,2011-01-25,4.5
22305,2011-01-26,6.1
22306,2011-01-27,4.6
22307,2011-01-28,2.1
22308,2011-01-29,4.4
22309,2011-01-30,3.6
22310,2011-01-31,3.2
22311,2011-02-01,0.3
22312,2011-02-02,-0.3
22313,2011-02-03,-1.6
22314,2011-02-04,-3.0
22315,2011-02-05,-0.5
22316,2011-02-06,-0.3
22317,2011-02-07,-3.7
22318,2011-02-08,-0.6
22319,2011-02-09,2.7
22320,2011-02-10,3.3
22321,2011-02-11,5.3
22322,2011-02-12,3.2
22323,2011-02-13,1.6
22324,2011-02-14,2.3
22325,2011-02-15,0.9
22326,2011-02-16,3.2
22327,2011-02-17,3.6
22328,2011-02-18,3.1
22329,2011-02-19,5.6
22330,2011-02-20,5.4
22331,2011-02-21,5.2
22332,2011-02-22,4.4
22333,2011-02-23,6.4
22334,2011-02-24,5.4
22335,2011-02-25,2.7
22336,2011-02-26,1.1
22337,2011-02-27,4.0
22338,2011-02-28,3.4
22339,2011-03-01,0.8
22340,2011-03-02,2.3
22341,2011-03-03,4.9
22342,2011-03-04,2.4
22343,2011-03-05,2.8
22344,2011-03-06,2.9
22345,2011-03-07,-0.5
22346,2011-03-08,-5.0
22347,2011-03-09,-7.3
22348,2011-03-10,-6.1
22349,2011-03-11,-4.7
22350,2011-03-12,-5.6
22351,2011-03-13,0.4
22352,2011-03-14,5.2
22353,2011-03-15,-1.4
22354,2011-03-16,-2.9
22355,2011-03-17,-3.6
22356,2011-03-18,-2.4
22357,2011-03-19,-2.6
22358,2011-03-20,-3.5
22359,2011-03-21,0.4
22360,2011-03-22,0.1
22361,2011-03-23,0.9
22362,2011-03-24,3.0
22363,2011-03-25,2.8
22364,2011-03-26,3.6
22365,2011-03-27,4.2
22366,2011-03-28,4.2
22367,2011-03-29,5.0
22368,2011-03-30,5.5
22369,2011-03-31,5.1
22370,2011-04-01,4.4
22371,2011-04-02,3.7
22372,2011-04-03,2.2
22373,2011-04-04,2.8
22374,2011-04-05,4.8
22375,2011-04-06,3.4
22376,2011-04-07,5.7
22377,2011-04-08,7.0
22378,2011-04-09,8.3
22379,2011-04-10,5.6
22380,2011-04-11,2.9
22381,2011-04-12,4.2
22382,2011-04-13,5.6
22383,2011-04-14,3.9
22384,2011-04-15,1.8
22385,2011-04-16,4.4
22386,2011-04-17,2.5
