,time,temperatura_avg
22645,2012-01-01,-0.2
22646,2012-01-02,-5.1
22647,2012-01-03,-6.4
22648,2012-01-04,-2.4
22649,2012-01-05,-2.5
22650,2012-01-06,2.6
22651,2012-01-07,2.2
22652,2012-01-08,3.2
22653,2012-01-09,0.8
22654,2012-01-10,-1.1
22655,2012-01-11,0.6
22656,2012-01-12,-1.1
22657,2012-01-13,5.7
22658,2012-01-14,2.7
22659,2012-01-15,2.2
22660,2012-01-16,5.2
22661,2012-01-17,2.1
22662,2012-01-18,0.7
22663,2012-01-19,0.0
22664,2012-01-20,-1.0
22665,2012-01-21,-0.2
22666,2012-01-22,-2.7
22667,2012-01-23,-1.0
22668,2012-01-24,-1.1
22669,2012-01-25,-2.6
22670,2012-01-26,-4.0
22671,2012-01-27,0.6
22672,2012-01-28,6.0
22673,2012-01-29,4.3
22674,2012-01-30,2.2
22675,2012-01-31,4.1
22676,2012-02-01,1.8
22677,2012-02-02,3.8
22678,2012-02-03,2.6
22679,2012-02-04,3.6
22680,2012-02-05,1.1
22681,2012-02-06,6.5
22682,2012-02-07,5.5
22683,2012-02-08,2.7
22684,2012-02-09,2.8
22685,2012-02-10,2.5
22686,2012-02-11,3.3
22687,2012-02-12,4.8
22688,2012-02-13,4.9
22689,2012-02-14,6.1
22690,2012-02-15,5.0
22691,2012-02-16,1.0
22692,2012-02-17,-2.6
22693,2012-02-18,-4.1
22694,2012-02-19,2.2
22695,2012-02-20,1.4
22696,2012-02-21,2.7
22697,2012-02-22,3.4
22698,2012-02-23,3.0
22699,2012-02-24,2.9
22700,2012-02-25,1.9
22701,2012-02-26,5.3
22702,2012-02-27,1.8
22703,2012-02-28,2.8
22704,2012-02-29,1.0
22705,2012-03-01,0.3
22706,2012-03-02,7.0
22707,2012-03-03,2.6
22708,2012-03-04,-0.2
22709,2012-03-05,3.4
22710,2012-03-06,1.7
22711,2012-03-07,-0.7
22712,2012-03-08,0.4
22713,2012-03-09,0.0
22714,2012-03-10,3.0
22715,2012-03-11,2.6
22716,2012-03-12,2.0
22717,2012-03-13,4.6
22718,2012-03-14,2.0
22719,2012-03-15,0.7
22720,2012-03-16,-0.1
22721,2012-03-17,-1.7
22722,2012-03-18,-3.7
22723,2012-03-19,3.2
22724,2012-03-20,3.1
22725,2012-03-21,3.4
22726,2012-03-22,5.2
22727,2012-03-23,8.3
22728,2012-03-24,8.1
22729,2012-03-25,8.6
22730,2012-03-26,7.9
22731,2012-03-27,6.1
22732,2012-03-28,5.4
22733,2012-03-29,5.8
22734,2012-03-30,5.2
22735,2012-03-31,5.1
22736,2012-04-01,5.4
22737,2012-04-02,2.0
22738,2012-04-03,3.5
22739,2012-04-04,5.7
22740,2012-04-05,6.1
22741,2012-04-06,6.2
22742,2012-04-07,6.7
22743,2012-04-08,3.9
22744,2012-04-09,4.6
22745,2012-04-10,5.2
22746,2012-04-11,2.9
22747,2012-04-12,3.3
22748,2012-04-13,3.3
22749,2012-04-14,3.5
22750,2012-04-15,4.5
22751,2012-04-16,5.4
22752,2012-04-17,3.3
22753,2012-04-18,2.9
22754,2012-04-19,3.4
22755,2012-04-20,3.4
22756,2012-04-21,2.0
22757,2012-04-22,4.6
22758,2012-04-23,4.8
22759,2012-04-24,6.2
22760,2012-04-25,4.2
22761,2012-04-26,4.5
22762,2012-04-27,4.9
22763,2012-04-28,5.7
22764,2012-04-29,4.8
22765,2012-04-30,6.6
22766,2012-05-01,6.4
22767,2012-05-02,6.7
22768,2012-05-03,6.8
22769,2012-05-04,5.7
22770,2012-05-05,4.2
22771,2012-05-06,2.8
22772,2012-05-07,3.8
22773,2012-05-08,2.6
22774,2012-05-09,3.6
22775,2012-05-10,4.7
22776,2012-05-11,6.1
22777,2012-05-12,6.5
22778,2012-05-13,4.3
22779,2012-05-14,0.3
22780,2012-05-15,1.9
22781,2012-05-16,2.3
22782,2012-05-17,4.3
22783,2012-05-18,4.9
22784,2012-05-19,7.1
22785,2012-05-20,7.4
22786,2012-05-21,8.7
22787,2012-05-22,10.7
22788,2012-05-23,11.3
22789,2012-05-24,9.1
22790,2012-05-25,9.8
22791,2012-05-26,9.6
22792,2012-05-27,8.2
22793,2012-05-28,7.8
22794,2012-05-29,9.2
22795,2012-05-30,10.3
22796,2012-05-31,10.9
22797,2012-06-01,10.4
22798,2012-06-02,11.7
22799,2012-06-03,12.1
22800,2012-06-04,12.1
22801,2012-06-05,10.0
22802,2012-06-06,7.8
22803,2012-06-07,9.0
22804,2012-06-08,9.9
22805,2012-06-09,9.4
22806,2012-06-10,9.3
22807,2012-06-11,9.5
22808,2012-06-12,9.3
22809,2012-06-13,9.7
22810,2012-06-14,10.1
22811,2012-06-15,11.4
22812,2012-06-16,10.8
22813,2012-06-17,9.3
22814,2012-06-18,9.9
22815,2012-06-19,9.1
22816,2012-06-20,9.8
22817,2012-06-21,10.9
22818,2012-06-22,12.3
22819,2012-06-23,11.7
22820,2012-06-24,11.9
22821,2012-06-25,12.2
22822,2012-06-26,11.9
22823,2012-06-27,12.8
22824,2012-06-28,13.4
22825,2012-06-29,13.1
22826,2012-06-30,12.7
22827,2012-07-01,11.6
22828,2012-07-02,11.4
22829,2012-07-03,11.7
22830,2012-07-04,12.6
22831,2012-07-05,13.2
22832,2012-07-06,13.1
22833,2012-07-07,13.1
22834,2012-07-08,13.3
22835,2012-07-09,13.6
22836,2012-07-10,12.4
22837,2012-07-11,12.9
22838,2012-07-12,13.0
22839,2012-07-13,12.7
22840,2012-07-14,12.4
22841,2012-07-15,13.8
22842,2012-07-16,13.8
22843,2012-07-17,14.1
22844,2012-07-18,12.9
22845,2012-07-19,12.6
