,time,temperatura_avg
12418,1984-01-01,-4.6
12419,1984-01-02,-6.9
12420,1984-01-03,-4.3
12421,1984-01-04,-3.1
12422,1984-01-05,0.4
12423,1984-01-06,-1.7
12424,1984-01-07,-1.7
12425,1984-01-08,2.5
12426,1984-01-09,0.3
12427,1984-01-10,-3.7
12428,1984-01-11,-4.1
12429,1984-01-12,-5.6
12430,1984-01-13,-8.5
12431,1984-01-14,-7.4
12432,1984-01-15,-8.1
12433,1984-01-16,-11.3
12434,1984-01-17,-9.2
12435,1984-01-18,-8.6
12436,1984-01-19,-1.9
12437,1984-01-20,0.8
12438,1984-01-21,-2.3
12439,1984-01-22,-2.8
12440,1984-01-23,-4.6
12441,1984-01-24,-3.2
12442,1984-01-25,-5.2
12443,1984-01-26,-5.6
12444,1984-01-27,-3.5
12445,1984-01-28,2.4
12446,1984-01-29,-0.6
12447,1984-01-30,1.1
12448,1984-01-31,-3.9
12449,1984-02-01,-2.2
12450,1984-02-02,-0.1
12451,1984-02-03,0.9
12452,1984-02-04,-3.0
12453,1984-02-05,-4.8
12454,1984-02-06,-2.9
12455,1984-02-07,-2.8
12456,1984-02-08,-4.7
12457,1984-02-09,3.1
12458,1984-02-10,4.1
12459,1984-02-11,4.5
12460,1984-02-12,2.7
12461,1984-02-13,-0.8
12462,1984-02-14,3.9
12463,1984-02-15,2.0
12464,1984-02-16,2.1
12465,1984-02-17,1.2
12466,1984-02-18,-0.7
12467,1984-02-19,-1.9
12468,1984-02-20,-1.1
12469,1984-02-21,-0.3
12470,1984-02-22,-0.5
12471,1984-02-23,3.9
12472,1984-02-24,6.5
12473,1984-02-25,3.2
12474,1984-02-26,-0.7
12475,1984-02-27,-3.6
12476,1984-02-28,-2.7
12477,1984-02-29,-6.3
12478,1984-03-01,-5.9
12479,1984-03-02,-5.8
12480,1984-03-03,2.1
12481,1984-03-04,1.1
12482,1984-03-05,2.3
12483,1984-03-06,1.2
12484,1984-03-07,5.1
12485,1984-03-08,6.3
12486,1984-03-09,7.3
12487,1984-03-10,4.9
12488,1984-03-11,-0.5
12489,1984-03-12,0.4
12490,1984-03-13,5.4
12491,1984-03-14,5.1
12492,1984-03-15,2.9
12493,1984-03-16,2.2
12494,1984-03-17,-0.1
12495,1984-03-18,1.7
12496,1984-03-19,0.1
12497,1984-03-20,-0.3
12498,1984-03-21,-1.2
12499,1984-03-22,0.6
12500,1984-03-23,3.3
12501,1984-03-24,1.4
12502,1984-03-25,-1.0
12503,1984-03-26,-1.5
12504,1984-03-27,0.2
12505,1984-03-28,-0.7
12506,1984-03-29,-1.2
12507,1984-03-30,2.1
12508,1984-03-31,4.9
12509,1984-04-01,4.9
12510,1984-04-02,6.5
12511,1984-04-03,5.8
12512,1984-04-04,6.7
12513,1984-04-05,3.3
12514,1984-04-06,4.2
12515,1984-04-07,4.2
12516,1984-04-08,2.5
12517,1984-04-09,2.6
12518,1984-04-10,-2.0
12519,1984-04-11,-1.4
12520,1984-04-12,-1.7
12521,1984-04-13,0.0
12522,1984-04-14,1.1
12523,1984-04-15,-1.0
12524,1984-04-16,-0.2
12525,1984-04-17,2.4
12526,1984-04-18,1.7
12527,1984-04-19,1.0
12528,1984-04-20,1.8
12529,1984-04-21,1.8
12530,1984-04-22,2.8
12531,1984-04-23,5.4
12532,1984-04-24,8.8
12533,1984-04-25,8.9
12534,1984-04-26,8.1
12535,1984-04-27,6.4
12536,1984-04-28,5.1
12537,1984-04-29,4.3
12538,1984-04-30,3.7
12539,1984-05-01,4.1
12540,1984-05-02,4.8
12541,1984-05-03,4.3
12542,1984-05-04,2.1
12543,1984-05-05,3.5
12544,1984-05-06,4.6
12545,1984-05-07,7.5
12546,1984-05-08,7.8
12547,1984-05-09,8.1
12548,1984-05-10,7.8
12549,1984-05-11,8.6
12550,1984-05-12,6.5
12551,1984-05-13,5.5
12552,1984-05-14,5.6
12553,1984-05-15,5.1
12554,1984-05-16,5.0
12555,1984-05-17,4.4
12556,1984-05-18,4.7
12557,1984-05-19,3.3
12558,1984-05-20,4.9
12559,1984-05-21,5.9
12560,1984-05-22,7.1
12561,1984-05-23,4.8
12562,1984-05-24,4.3
12563,1984-05-25,5.1
12564,1984-05-26,7.8
12565,1984-05-27,10.7
12566,1984-05-28,10.1
12567,1984-05-29,6.8
12568,1984-05-30,4.8
12569,1984-05-31,7.4
12570,1984-06-01,11.0
12571,1984-06-02,10.8
12572,1984-06-03,10.2
12573,1984-06-04,11.1
12574,1984-06-05,12.6
12575,1984-06-06,13.1
12576,1984-06-07,13.3
12577,1984-06-08,9.7
12578,1984-06-09,10.4
12579,1984-06-10,9.8
12580,1984-06-11,9.9
12581,1984-06-12,11.1
12582,1984-06-13,9.6
12583,1984-06-14,7.9
12584,1984-06-15,9.0
12585,1984-06-16,9.2
